Date,salinity,temperature,current velocity,bottom stress,PAR,PAR fraction,extinction coefficient,significant wave height,wave direction,wave period,
Units:,PSU,degree C,m/s,N/m2,W/m2,%,/m,m,degrees,s,
2023-01-04 20:00:00,36.1579,21.5569,0.0307,0.0032,3.7860,14.5371,0.2346,0.2662,73.1673,10.7754
2023-01-05 00:00:00,36.1898,21.6763,0.0640,0.0023,0.0000,16.2569,0.2236,0.1787,54.3416,9.7447
2023-01-05 04:00:00,36.1651,21.6780,0.0791,0.0024,0.0000,14.1111,0.2333,0.1159,12.5358,11.2026
2023-01-05 08:00:00,36.1575,21.8127,0.0252,0.0022,18.6072,12.6961,0.2376,0.0919,306.9817,11.4233
2023-01-05 12:00:00,36.1741,21.8629,0.0199,0.0171,53.6670,11.1709,0.2467,0.1209,219.5425,11.3788
2023-01-05 16:00:00,36.1398,21.7596,0.0444,0.0143,45.2369,11.0065,0.2536,0.0750,292.0070,11.3090
2023-01-05 20:00:00,36.1765,21.8617,0.0445,0.1150,3.3709,12.8145,0.2457,0.0629,300.5603,11.0335
2023-01-06 00:00:00,36.2301,21.9508,0.0353,0.2111,0.0000,14.5563,0.2336,0.0665,301.4969,11.1007
2023-01-06 04:00:00,36.2152,22.0441,0.0408,0.0019,0.0000,14.9196,0.2247,0.3279,206.5562,5.1754
2023-01-06 08:00:00,36.1985,22.0082,0.0367,0.0523,19.4169,13.8034,0.2285,0.4850,207.0339,3.7780
2023-01-06 12:00:00,36.2075,22.0077,0.0765,0.0343,61.7451,13.2250,0.2292,0.5102,214.8756,5.4424
2023-01-06 16:00:00,36.2423,22.4011,0.0323,0.0209,49.6174,13.5941,0.2308,0.4288,225.3758,8.9723
2023-01-06 20:00:00,36.1541,22.4566,0.1216,0.0069,4.6380,18.1096,0.2070,0.3193,269.6625,9.4554
2023-01-07 00:00:00,36.1599,22.0954,0.1152,0.0088,0.0000,17.5345,0.2166,0.2701,282.4172,9.5287
2023-01-07 04:00:00,36.1591,21.7795,0.0784,0.0857,0.0000,16.0393,0.2223,0.3614,245.0915,10.2703
2023-01-07 08:00:00,36.1517,21.5916,0.0625,0.8928,20.9066,14.5631,0.2267,0.4661,236.3793,12.5975
2023-01-07 12:00:00,36.1498,21.6526,0.0342,1.0000,63.7528,13.3418,0.2308,0.4811,239.8027,12.9551
2023-01-07 16:00:00,36.1551,21.8764,0.0976,0.9134,52.4079,12.8599,0.2374,0.4468,248.9314,12.6322
2023-01-07 20:00:00,36.1566,21.7892,0.1221,0.0003,3.5108,13.6872,0.2418,0.3529,288.6794,12.5175
2023-01-08 00:00:00,36.1571,21.6332,0.1219,0.0018,0.0000,13.8616,0.2466,0.3025,300.2315,12.4999
2023-01-08 04:00:00,36.1584,21.5253,0.0871,0.0335,0.0000,13.0357,0.2489,0.3605,263.2394,12.3753
2023-01-08 08:00:00,36.1591,21.4908,0.0677,0.0271,17.1690,12.1925,0.2495,0.3865,248.7313,11.9314
2023-01-08 12:00:00,36.1612,21.4872,0.0443,0.0061,54.4643,11.4645,0.2502,0.4173,241.4377,11.5347
2023-01-08 16:00:00,36.1663,21.8368,0.0752,0.0030,48.2611,11.8919,0.2468,0.3292,280.1532,11.4642
2023-01-08 20:00:00,36.1571,21.9423,0.1032,0.0075,3.6051,13.9801,0.2390,0.3407,333.8676,11.6544
2023-01-09 00:00:00,36.1603,21.7702,0.0946,0.1365,0.0000,14.3781,0.2408,0.2853,312.7614,12.3055
2023-01-09 04:00:00,36.1675,21.6592,0.0638,0.1417,0.0000,13.4267,0.2441,0.2446,302.3773,12.4761
2023-01-09 08:00:00,36.1701,21.6202,0.0559,0.0053,17.9839,12.8065,0.2435,0.3783,236.4273,12.5456
2023-01-09 12:00:00,36.1851,21.6292,0.0575,0.0183,58.7832,12.4789,0.2401,0.3585,251.7841,12.6161
2023-01-09 16:00:00,36.1868,21.6427,0.0469,0.0050,55.0479,13.7547,0.2298,0.2912,292.8267,12.5570
2023-01-09 20:00:00,36.1926,22.1781,0.0941,0.0271,4.9119,19.4769,0.1972,0.2781,312.2848,12.5311
2023-01-10 00:00:00,36.1951,22.0986,0.0817,0.9291,0.0000,21.9682,0.1857,0.2390,309.3075,12.5424
2023-01-10 04:00:00,36.2013,21.9585,0.0552,0.1785,0.0000,19.8561,0.1935,0.2931,311.5335,12.4640
2023-01-10 08:00:00,36.2296,21.7845,0.0607,0.2140,24.7746,18.3148,0.1998,0.3230,281.0352,12.4834
2023-01-10 12:00:00,36.2411,21.7560,0.0564,0.0962,67.3855,14.4208,0.2236,0.3508,270.0898,11.5980
2023-01-10 16:00:00,36.2351,22.0950,0.0689,0.0142,50.5091,12.5698,0.2394,0.3600,262.8593,10.9014
2023-01-10 20:00:00,36.2885,22.4158,0.0364,0.0040,3.9998,15.4528,0.2229,0.3238,270.7807,11.8807
2023-01-11 00:00:00,36.2409,22.4438,0.0818,0.0080,0.0000,19.6301,0.1989,0.2797,285.5558,12.5385
2023-01-11 04:00:00,36.2307,22.2124,0.0760,0.0072,0.0000,21.1533,0.1875,0.3057,266.8979,12.7374
2023-01-11 08:00:00,36.2364,21.9476,0.0702,0.0180,21.9727,20.7021,0.1867,0.3387,253.0826,13.1286
2023-01-11 12:00:00,36.2434,22.0130,0.0565,0.0174,93.5798,19.4644,0.1902,0.3520,251.2298,12.9009
2023-01-11 16:00:00,36.2556,22.1858,0.0716,0.0071,74.4310,17.9971,0.1988,0.3312,255.4480,12.6209
2023-01-11 20:00:00,36.2703,22.1476,0.0943,0.0063,4.6961,17.7014,0.2062,0.2568,291.0220,12.5517
2023-01-12 00:00:00,36.2856,21.9633,0.0940,0.7459,0.0000,16.9654,0.2151,0.2298,298.1836,12.4797
2023-01-12 04:00:00,36.2909,21.8837,0.0772,0.0182,0.0000,16.0114,0.2203,0.2690,270.0527,12.3857
2023-01-12 08:00:00,36.2928,21.8460,0.0629,0.0234,21.0086,15.4296,0.2212,0.3077,250.1660,12.2074
2023-01-12 12:00:00,36.2932,21.8880,0.0377,0.0114,72.3818,15.2305,0.2199,0.3346,245.2028,11.9437
2023-01-12 16:00:00,36.2940,22.0700,0.0462,0.0320,64.9083,15.8229,0.2157,0.3251,250.0226,11.7176
2023-01-12 20:00:00,36.3101,22.2619,0.0954,1.0000,4.5435,17.4488,0.2084,0.2678,277.2599,11.6968
2023-01-13 00:00:00,36.3164,22.0625,0.0886,0.0065,0.0000,18.9556,0.2015,0.2509,281.3033,11.6163
2023-01-13 04:00:00,36.3238,21.9337,0.0710,0.9429,0.0000,18.7704,0.2018,0.3339,238.2642,11.6519
2023-01-13 08:00:00,36.3287,21.8613,0.0616,0.0034,24.9406,18.5739,0.2002,0.3623,235.2271,11.6192
2023-01-13 12:00:00,36.3344,22.0033,0.0642,0.0869,87.9112,18.6000,0.1985,0.4670,219.4467,10.9250
2023-01-13 16:00:00,36.3541,22.2505,0.1043,0.0063,78.6266,19.3835,0.1953,0.4105,221.4142,9.6703
2023-01-13 20:00:00,36.3735,22.2192,0.1173,0.0078,5.3302,21.4089,0.1873,0.3130,278.3878,10.3938
2023-01-14 00:00:00,36.3839,22.0495,0.1117,0.0288,0.0000,22.7214,0.1836,0.2906,296.2605,11.4886
2023-01-14 04:00:00,36.3903,21.9245,0.0883,0.0180,0.0000,22.8730,0.1805,0.2592,301.5507,11.6740
2023-01-14 08:00:00,36.3967,21.8365,0.0824,0.7663,30.3525,22.0057,0.1816,0.3684,243.7852,11.5150
2023-01-14 12:00:00,36.4047,21.9736,0.0607,0.2149,103.0747,21.3153,0.1840,0.3402,261.3597,11.4784
2023-01-14 16:00:00,36.4073,22.0178,0.0771,0.2006,69.2554,16.5628,0.2167,0.3243,316.6843,11.3932
2023-01-14 20:00:00,36.4125,21.9994,0.0856,0.0020,3.9383,14.6855,0.2343,0.3319,216.5298,11.4172
2023-01-15 00:00:00,36.4256,22.0126,0.0591,0.0025,0.0000,16.9831,0.2180,0.2357,310.8738,11.5273
2023-01-15 04:00:00,36.4629,22.0492,0.0515,0.0001,0.0000,20.8893,0.1889,0.1982,302.8193,11.6122
2023-01-15 08:00:00,36.4582,21.8439,0.0566,0.0700,26.9087,20.3578,0.1886,0.3409,220.5830,11.4169
2023-01-15 12:00:00,36.4652,21.8842,0.0471,0.0141,97.6465,20.9751,0.1850,0.3738,226.0302,11.4327
2023-01-15 16:00:00,36.4649,21.9367,0.0358,0.1763,94.4490,23.6321,0.1752,0.3283,257.4676,9.9789
2023-01-15 20:00:00,36.4981,22.3183,0.1168,0.0101,6.2144,25.0740,0.1700,0.3702,242.3331,9.4174
2023-01-16 00:00:00,36.5062,22.0774,0.1070,0.0012,0.0000,24.0528,0.1755,0.3930,231.7585,9.3768
2023-01-16 04:00:00,36.5114,21.9834,0.0989,0.0448,0.0000,22.9871,0.1787,0.4586,223.3187,8.6270
2023-01-16 08:00:00,36.5189,21.9093,0.1050,0.0397,19.2268,21.7267,0.1825,0.5060,221.0671,7.3901
2023-01-16 12:00:00,36.5292,22.0369,0.1168,0.0674,98.8702,20.6693,0.1878,0.5251,215.2403,6.1612
2023-01-16 16:00:00,36.5481,22.1544,0.1294,0.0238,91.2594,22.2040,0.1851,0.4058,241.7725,10.1029
2023-01-16 20:00:00,36.5698,22.0346,0.1352,1.0000,6.2853,24.4198,0.1760,0.3215,287.8653,11.8027
2023-01-17 00:00:00,36.5852,21.8626,0.1122,1.0000,0.0000,24.8041,0.1732,0.2945,293.7084,12.4652
2023-01-17 04:00:00,36.5956,21.7427,0.0851,1.0000,0.0000,24.1790,0.1712,0.2811,293.6466,12.7155
2023-01-17 08:00:00,36.6042,21.6681,0.0704,0.0563,31.1811,23.8090,0.1691,0.4585,230.1951,13.6072
2023-01-17 12:00:00,36.6094,21.7725,0.0441,0.0072,112.9547,23.8106,0.1679,0.4092,251.2059,13.8269
2023-01-17 16:00:00,36.6095,21.7622,0.0492,0.2464,106.3693,25.9450,0.1643,0.3692,305.0427,13.6552
2023-01-17 20:00:00,36.6300,21.8815,0.1015,0.0070,7.2074,28.3163,0.1574,0.3845,52.6982,13.6909
2023-01-18 00:00:00,36.6400,21.6851,0.0883,0.0028,0.0000,29.9293,0.1505,0.3166,301.9530,13.6941
2023-01-18 04:00:00,36.6474,21.4832,0.0717,0.0023,0.0000,27.1037,0.1567,0.2245,304.5486,13.6625
2023-01-18 08:00:00,36.6576,21.3169,0.0621,0.0184,34.2058,26.7944,0.1542,0.3177,232.0633,13.1440
2023-01-18 12:00:00,36.6693,21.4165,0.0524,0.1976,126.7924,27.9829,0.1475,0.3174,226.8523,12.6240
2023-01-18 16:00:00,36.6731,21.4979,0.0338,1.0000,105.3802,28.3140,0.1521,0.2492,320.3780,12.5318
2023-01-18 20:00:00,36.6839,21.7080,0.0903,0.7004,8.2586,33.4613,0.1362,0.3057,53.0638,11.7822
2023-01-19 00:00:00,36.6915,21.6880,0.0705,1.0000,0.0000,34.0155,0.1335,0.2194,215.8028,11.9426
2023-01-19 04:00:00,36.6986,21.5317,0.0751,0.0044,0.0000,33.0627,0.1317,0.1472,322.3475,11.6925
2023-01-19 08:00:00,36.7028,21.3803,0.0517,0.0012,37.2556,30.3147,0.1376,0.1604,244.2431,11.4862
2023-01-19 12:00:00,36.7023,21.4075,0.0410,0.0140,117.0027,25.5787,0.1546,0.1711,261.9203,11.4005
2023-01-19 16:00:00,36.6988,21.4248,0.0558,0.0669,74.6783,22.6657,0.1739,0.1442,297.5565,10.6804
2023-01-19 20:00:00,36.6983,21.4431,0.0195,0.0015,5.8454,24.9004,0.1691,0.1280,302.0336,8.8415
2023-01-20 00:00:00,36.6981,21.4491,0.0253,0.0604,0.0000,25.9613,0.1644,0.1136,301.5356,9.6065
2023-01-20 04:00:00,36.6978,21.4726,0.0309,0.0012,0.0000,25.1959,0.1617,0.1086,301.7799,10.4425
2023-01-20 08:00:00,36.6986,21.5169,0.0526,0.0114,29.4261,24.4652,0.1608,0.1335,232.3873,10.7394
2023-01-20 12:00:00,36.6991,21.4666,0.0458,0.3649,108.5984,24.2048,0.1587,0.1333,248.3565,11.1036
2023-01-20 16:00:00,36.7052,21.5562,0.0473,0.3555,86.4774,21.6416,0.1753,0.1011,300.3304,11.0630
2023-01-20 20:00:00,36.7158,21.6180,0.0375,0.0061,5.4725,23.3245,0.1752,0.0972,300.9156,10.1869
2023-01-21 00:00:00,36.7167,21.7934,0.0717,0.2638,0.0000,27.0562,0.1599,0.0926,301.2233,10.6446
2023-01-21 04:00:00,36.7108,21.6971,0.0695,0.0128,0.0000,25.5342,0.1613,0.0875,301.2368,11.4439
2023-01-21 08:00:00,36.7079,21.5917,0.0388,0.0016,22.4846,24.1927,0.1633,0.1429,225.8126,11.4549
2023-01-21 12:00:00,36.7100,21.6085,0.0382,0.0390,98.5326,21.7801,0.1711,0.1263,254.5180,11.4483
2023-01-21 16:00:00,36.7194,21.7945,0.0496,0.0918,91.7798,23.0600,0.1664,0.0902,300.4450,11.4180
2023-01-21 20:00:00,36.7299,21.9299,0.0126,0.0366,5.6313,24.8123,0.1666,0.0935,301.3437,11.3310
2023-01-22 00:00:00,36.7313,22.0529,0.0695,0.0154,0.0000,25.1041,0.1690,0.1084,313.9957,10.6901
2023-01-22 04:00:00,36.7239,21.9274,0.0808,0.0209,0.0000,25.1263,0.1643,0.1473,306.4701,9.8239
2023-01-22 08:00:00,36.7348,22.0181,0.0288,0.0038,29.0983,24.4090,0.1631,0.1369,295.1504,8.1584
2023-01-22 12:00:00,36.7417,22.0979,0.0289,0.0057,110.5745,24.0351,0.1607,0.1293,301.5697,7.3850
2023-01-22 16:00:00,36.7537,22.3027,0.0618,0.0066,116.4119,28.6460,0.1406,0.1367,302.8574,7.0978
2023-01-22 20:00:00,36.7605,22.3672,0.0102,0.0032,6.2567,27.4950,0.1527,0.1558,302.2394,7.2740
2023-01-23 00:00:00,36.7567,22.3821,0.0308,0.0092,0.0000,28.1809,0.1544,0.1590,302.4926,7.7697
2023-01-23 04:00:00,36.7373,22.3373,0.0642,0.0066,0.0000,28.6555,0.1493,0.1633,294.6274,7.8175
2023-01-23 08:00:00,36.7381,22.2734,0.0340,0.0130,34.4397,29.0907,0.1442,0.2087,253.4972,8.2274
2023-01-23 12:00:00,36.7439,22.3471,0.0394,0.0014,128.0429,27.8307,0.1459,0.2418,265.6312,13.1787
2023-01-23 16:00:00,36.7521,22.4792,0.0462,0.0328,120.6708,29.9176,0.1370,0.3274,237.3579,10.7549
2023-01-23 20:00:00,36.7386,22.5490,0.0333,1.0000,6.8214,30.3801,0.1416,0.3029,256.0414,11.4739
2023-01-24 00:00:00,36.7456,22.7219,0.0359,0.9242,0.0000,29.0179,0.1514,0.2654,279.4042,12.4960
2023-01-24 04:00:00,36.7627,22.7517,0.0361,0.0114,0.0000,27.7517,0.1544,0.3149,255.0037,13.1512
2023-01-24 08:00:00,36.7585,22.5348,0.0327,0.0405,31.4681,26.7950,0.1554,0.3880,239.8560,12.9478
2023-01-24 12:00:00,36.7590,22.5586,0.0111,0.0325,118.3346,25.5903,0.1573,0.4874,221.8732,7.4588
2023-01-24 16:00:00,36.7768,22.8620,0.0730,0.0161,97.8400,24.0345,0.1639,0.3510,257.0244,9.2705
2023-01-24 20:00:00,36.7971,22.8770,0.0953,0.0336,5.3420,23.4877,0.1722,0.2978,276.6491,10.8742
2023-01-25 00:00:00,36.7856,22.6138,0.0745,0.0258,0.0000,22.6787,0.1804,0.2639,275.3116,12.7988
2023-01-25 04:00:00,36.7813,22.3879,0.0579,0.0038,0.0000,21.0560,0.1870,0.3164,243.6032,13.5340
2023-01-25 08:00:00,36.7786,22.2459,0.0467,0.0192,22.5267,19.5052,0.1924,0.4009,219.8124,13.2018
2023-01-25 12:00:00,36.7763,22.2721,0.0213,0.0100,84.6351,18.4245,0.1955,0.3978,224.6676,12.1673
2023-01-25 16:00:00,36.7847,22.6188,0.0673,1.0000,72.1416,17.9689,0.1981,0.2608,295.8457,10.2497
2023-01-25 20:00:00,36.7824,22.6249,0.1056,0.0057,3.9852,18.3240,0.2006,0.2768,328.5865,11.3741
2023-01-26 00:00:00,36.7814,22.4851,0.0787,0.0125,0.0000,17.8993,0.2061,0.1978,305.1143,12.5422
2023-01-26 04:00:00,36.7843,22.3995,0.0591,0.0111,0.0000,17.2277,0.2081,0.1907,285.3291,12.5636
2023-01-26 08:00:00,36.7924,22.3420,0.0517,0.0046,18.8268,16.4805,0.2100,0.3345,218.4345,12.1867
2023-01-26 12:00:00,36.7905,22.3885,0.0288,0.0596,74.0153,16.1680,0.2105,0.3482,224.3250,12.2604
2023-01-26 16:00:00,36.8015,22.5865,0.0057,1.0000,69.6812,17.3109,0.2042,0.3579,224.7418,11.1976
2023-01-26 20:00:00,36.7932,22.7800,0.1092,0.0284,3.8551,18.1631,0.2013,0.2703,262.9003,10.5105
2023-01-27 00:00:00,36.7957,22.5382,0.1022,0.0115,0.0000,18.2852,0.2021,0.2277,273.9912,11.4012
2023-01-27 04:00:00,36.8009,22.3740,0.0902,0.0704,0.0000,17.6004,0.2038,0.3052,230.0960,11.3444
2023-01-27 08:00:00,36.8049,22.2670,0.0834,0.0026,13.9894,17.0688,0.2056,0.3960,219.7287,10.4717
2023-01-27 12:00:00,36.8062,22.4116,0.0751,0.0693,80.6310,17.5331,0.2019,0.4307,221.4048,9.3761
2023-01-27 16:00:00,36.8057,22.6670,0.1091,0.0042,75.8516,18.8612,0.1963,0.2887,280.0825,9.7966
2023-01-27 20:00:00,36.8072,22.5878,0.1102,0.0026,4.1329,20.1391,0.1907,0.2445,299.6165,10.3257
2023-01-28 00:00:00,36.8110,22.4491,0.0822,0.0019,0.0000,20.7483,0.1876,0.2109,300.9227,10.3858
2023-01-28 04:00:00,36.8162,22.3408,0.0613,0.0898,0.0000,20.0858,0.1879,0.2040,290.7774,10.3864
2023-01-28 08:00:00,36.8201,22.2539,0.0584,0.0025,21.7982,19.6721,0.1882,0.3531,222.5517,9.8142
2023-01-28 12:00:00,36.8205,22.3033,0.0380,0.1683,90.7709,19.9750,0.1865,0.3950,216.6332,9.9350
2023-01-28 16:00:00,36.8277,22.2912,0.0167,0.0625,83.5504,20.9150,0.1854,0.2701,284.6780,9.9750
2023-01-28 20:00:00,36.8326,22.6251,0.0952,0.0061,4.5784,22.9277,0.1766,0.2434,300.7224,10.4723
2023-01-29 00:00:00,36.8371,22.4599,0.0704,0.0150,0.0000,23.7466,0.1720,0.2084,302.0623,11.2428
2023-01-29 04:00:00,36.8427,22.3583,0.0537,0.1401,0.0000,23.2043,0.1702,0.1841,301.9523,11.4013
2023-01-29 08:00:00,36.8459,22.3026,0.0478,0.0047,11.7256,23.0700,0.1687,0.3184,225.5130,11.3279
2023-01-29 12:00:00,36.8436,22.3494,0.0335,0.2133,91.7247,22.3616,0.1724,0.2530,259.9716,11.4919
2023-01-29 16:00:00,36.8434,22.3718,0.0331,0.0212,89.2272,24.9994,0.1640,0.2442,312.3534,11.3192
2023-01-29 20:00:00,36.8547,22.7507,0.0671,0.0971,4.6700,25.0049,0.1663,0.2645,324.6696,11.1963
2023-01-30 00:00:00,36.8559,22.6541,0.0537,0.0338,0.0000,25.0074,0.1651,0.2340,307.6933,12.8775
2023-01-30 04:00:00,36.8607,22.5879,0.0406,0.0031,0.0000,23.0151,0.1692,0.2205,302.5210,14.0020
2023-01-30 08:00:00,36.8715,22.6191,0.0232,0.0315,21.5283,20.4827,0.1799,0.2866,263.5767,14.2406
2023-01-30 12:00:00,36.8608,22.5304,0.0502,0.0051,78.5236,17.6495,0.1966,0.3105,267.3823,13.9074
2023-01-30 16:00:00,36.8594,22.5309,0.0433,0.0040,68.0718,17.4273,0.2045,0.2803,301.2075,11.5201
2023-01-30 20:00:00,36.9172,22.9034,0.0686,0.0001,4.0655,24.5210,0.1683,0.2585,301.1610,12.3860
2023-01-31 00:00:00,36.9136,22.9158,0.0415,0.0226,0.0000,22.5469,0.1781,0.2620,290.9880,13.1726
2023-01-31 04:00:00,36.8730,22.6250,0.0414,0.0012,0.0000,20.9528,0.1810,0.2749,275.3600,13.5082
2023-01-31 08:00:00,36.8628,22.5927,0.0436,0.0001,20.2671,19.7080,0.1848,0.4253,223.9592,13.3885
2023-01-31 12:00:00,36.8673,22.6537,0.0181,0.0068,76.4521,18.1494,0.1931,0.3002,284.7321,12.2421
2023-01-31 16:00:00,36.8779,22.7663,0.0670,0.0188,76.5075,19.7226,0.1903,0.3054,299.6950,10.4249
2023-01-31 20:00:00,36.9019,23.2075,0.0513,0.0015,3.5015,20.8598,0.1887,0.2741,300.4807,12.2092
2023-02-01 00:00:00,36.9018,23.0683,0.0360,0.0110,0.0000,19.4743,0.1974,0.2494,301.6194,13.5353
2023-02-01 04:00:00,36.9088,22.9060,0.0274,0.0031,0.0000,17.5451,0.2028,0.2305,301.5031,13.9335
2023-02-01 08:00:00,36.9168,22.7836,0.0218,0.0024,17.0732,16.5124,0.2047,0.2322,288.8970,14.2521
2023-02-01 12:00:00,36.9056,22.7212,0.0382,0.0175,70.5969,15.7277,0.2085,0.2322,300.1492,14.2346
2023-02-01 16:00:00,36.8844,22.6207,0.0476,0.0452,58.5092,14.7937,0.2227,0.3039,315.4119,13.8960
2023-02-01 20:00:00,36.8807,22.6108,0.0399,0.0555,2.6653,15.5321,0.2252,0.3289,40.5186,13.7851
2023-02-02 00:00:00,36.8801,22.6362,0.0494,0.0235,0.0000,16.9054,0.2163,0.2103,307.7121,13.7974
2023-02-02 04:00:00,36.9306,22.7829,0.0091,0.0024,0.0000,16.1391,0.2144,0.1812,307.3645,13.7861
2023-02-02 08:00:00,36.9363,22.6722,0.0137,0.0055,15.8946,15.2175,0.2149,0.1633,306.2938,13.7821
2023-02-02 12:00:00,36.9228,22.6524,0.0261,0.0104,67.3797,14.8517,0.2140,0.1503,303.3339,13.6844
2023-02-02 16:00:00,36.9083,22.6424,0.0343,0.0110,64.5560,15.8616,0.2131,0.2162,82.9642,13.1772
2023-02-02 20:00:00,36.9020,22.6488,0.0405,0.0119,2.8885,16.8524,0.2141,0.2800,88.0379,11.7947
2023-02-03 00:00:00,36.9020,22.6481,0.0330,0.0518,0.0000,18.4549,0.2051,0.2134,71.1503,12.9248
2023-02-03 04:00:00,36.9373,22.7909,0.0295,0.0004,0.0000,17.9035,0.2018,0.1048,278.4971,13.6829
2023-02-03 08:00:00,36.9629,22.6657,0.0293,0.0431,17.4451,16.7593,0.2030,0.0927,302.1465,13.6959
2023-02-03 12:00:00,36.9648,22.6628,0.0283,0.0073,71.5302,15.7041,0.2062,0.1608,228.9255,13.6591
2023-02-03 16:00:00,36.9405,22.6663,0.0412,0.0354,64.9932,16.2498,0.2079,0.1340,62.6348,13.5776
2023-02-03 20:00:00,36.9385,22.6851,0.0077,0.0405,3.0035,18.6737,0.1997,0.2001,65.5686,12.9553
2023-02-04 00:00:00,36.9378,22.7143,0.0459,0.3339,0.0000,21.0746,0.1877,0.1638,39.9515,12.5710
2023-02-04 04:00:00,36.9365,22.7299,0.0466,0.0013,0.0000,18.6096,0.1968,0.1188,333.7301,13.4607
2023-02-04 08:00:00,36.9771,22.8353,0.0060,0.0265,17.0985,17.0796,0.2010,0.1074,294.2946,17.1507
2023-02-04 12:00:00,36.9872,22.8430,0.0112,0.0514,68.5378,15.3592,0.2086,0.1528,235.9399,16.7029
2023-02-04 16:00:00,37.0078,22.7789,0.0412,0.0431,59.4356,15.1522,0.2145,0.1184,299.3289,15.9737
2023-02-04 20:00:00,37.0543,22.7119,0.0380,0.0396,1.7907,15.9140,0.2177,0.1311,300.4162,15.2081
2023-02-05 00:00:00,37.0702,22.7435,0.0423,0.0001,0.0000,16.8678,0.2127,0.1822,313.9246,15.0979
2023-02-05 04:00:00,37.0422,22.8247,0.0527,0.0676,0.0000,16.4465,0.2094,0.2050,310.3212,14.6134
2023-02-05 08:00:00,37.0175,22.8351,0.0236,0.0946,14.6877,14.9488,0.2155,0.2206,304.9449,13.8836
2023-02-05 12:00:00,37.0416,22.9726,0.0611,0.1411,69.9839,15.9888,0.2034,0.2259,303.3202,13.4951
2023-02-05 16:00:00,37.0737,23.0067,0.0612,0.0024,68.2280,17.4292,0.1958,0.2418,300.1846,9.7044
2023-02-05 20:00:00,37.0876,23.1817,0.0451,0.0006,1.7658,18.4944,0.1976,0.2759,278.9706,9.2156
2023-02-06 00:00:00,37.0855,23.2420,0.0147,0.6015,0.0000,19.8727,0.1928,0.2507,283.4730,9.5653
2023-02-06 04:00:00,37.0835,23.2495,0.0192,0.5143,0.0000,20.7492,0.1835,0.2862,257.5037,10.2618
2023-02-06 08:00:00,37.0698,23.3120,0.0397,0.0013,11.8327,24.2711,0.1621,0.3018,256.6270,10.7160
