Date,salinity,temperature,current velocity,bottom stress,PAR,PAR fraction,extinction coefficient,significant wave height,wave direction,wave period,
Units:,PSU,degree C,m/s,N/m2,W/m2,%,/m,m,degrees,s,
2023-01-04 04:00:00,36.2084,21.3018,0.0290,0.1175,0.0000,3.5707,0.2898,0.0690,318.8846,11.8683
2023-01-04 08:00:00,36.2166,21.2858,0.0201,0.0026,5.0934,3.4715,0.2852,0.0807,270.3084,11.5275
2023-01-04 12:00:00,36.2182,21.3313,0.0325,0.3998,14.3637,2.9966,0.2930,0.0560,289.1180,11.4311
2023-01-04 16:00:00,36.2231,21.4388,0.0664,0.7751,9.1066,2.2367,0.3241,0.0723,178.9633,11.3488
2023-01-04 20:00:00,36.2266,21.5639,0.0256,0.2736,0.6317,2.3801,0.3269,0.2113,36.2192,3.2133
2023-01-05 00:00:00,36.2255,21.5388,0.0104,0.0859,0.0000,2.4734,0.3265,0.1776,21.8579,2.7479
2023-01-05 04:00:00,36.2251,21.5425,0.0345,0.0280,0.0000,2.1983,0.3289,0.1084,101.2097,2.8066
2023-01-05 08:00:00,36.2371,21.5205,0.0087,0.0057,2.8731,1.9521,0.3308,0.0665,312.9535,11.3131
2023-01-05 12:00:00,36.2383,21.5422,0.0441,0.0191,8.8315,1.8299,0.3306,0.0281,324.0508,11.3490
2023-01-05 16:00:00,36.2345,21.6955,0.0780,0.1167,14.3008,3.4665,0.2821,0.0254,322.0670,11.2697
2023-01-05 20:00:00,36.2228,21.8408,0.0240,0.0590,1.0733,4.0210,0.2776,0.0285,326.6946,10.9863
2023-01-06 00:00:00,36.2175,21.8177,0.0185,0.0449,0.0000,3.4021,0.2950,0.0243,325.1116,10.9847
2023-01-06 04:00:00,36.2146,21.8016,0.0390,0.0525,0.0000,4.0889,0.2736,0.1504,232.5166,4.8865
2023-01-06 08:00:00,36.1957,21.9737,0.0378,0.0282,7.4800,5.2855,0.2474,0.2162,231.7631,3.6248
2023-01-06 12:00:00,36.1833,22.0580,0.0609,1.0000,25.8591,5.5125,0.2408,0.2050,238.7231,7.8089
2023-01-06 16:00:00,36.1737,21.9687,0.0725,0.0051,19.6666,5.2178,0.2494,0.1517,265.1104,9.1687
2023-01-06 20:00:00,36.1714,21.8883,0.0578,0.0021,1.2451,4.7772,0.2656,0.1136,316.8060,9.2435
2023-01-07 00:00:00,36.1960,21.9295,0.0104,0.8594,0.0000,4.8983,0.2684,0.0969,326.3060,9.2739
2023-01-07 04:00:00,36.2006,21.7922,0.0009,0.0000,0.0000,4.6224,0.2687,0.1458,278.1577,9.9413
2023-01-07 08:00:00,36.2069,21.7009,0.0089,1.0000,6.1131,4.2346,0.2700,0.2000,257.9590,12.2830
2023-01-07 12:00:00,36.2122,21.6956,0.0289,0.3805,18.7852,3.9115,0.2715,0.1906,261.4678,12.4666
2023-01-07 16:00:00,36.2015,21.7781,0.0498,0.1758,15.4616,3.7779,0.2766,0.1557,289.7388,12.1506
2023-01-07 20:00:00,36.2215,21.9174,0.0081,0.3787,1.0507,4.0390,0.2807,0.1320,319.7134,11.8973
2023-01-08 00:00:00,36.2249,21.8150,0.0143,0.5588,0.0000,4.0840,0.2851,0.1229,326.9976,11.6467
2023-01-08 04:00:00,36.2260,21.7136,0.0038,1.0000,0.0000,3.7174,0.2889,0.1598,282.8598,11.7379
2023-01-08 08:00:00,36.2292,21.6440,0.0104,1.0000,4.8985,3.4573,0.2889,0.1626,272.9225,11.5360
2023-01-08 12:00:00,36.2325,21.6311,0.0331,0.5103,14.7868,3.0953,0.2929,0.1644,264.8791,11.2270
2023-01-08 16:00:00,36.2149,21.6909,0.0721,0.9250,12.1541,2.9768,0.2969,0.1178,318.1054,11.0984
2023-01-08 20:00:00,36.2123,21.7542,0.0280,1.0000,0.8340,3.1855,0.3012,0.1386,290.1687,10.8784
2023-01-09 00:00:00,36.2268,21.7893,0.0138,0.5732,0.0000,3.1555,0.3068,0.1308,349.8148,11.6349
2023-01-09 04:00:00,36.2320,21.7145,0.0011,0.7198,0.0000,2.9344,0.3085,0.1014,328.2729,11.6188
2023-01-09 08:00:00,36.2341,21.6676,0.0092,0.0028,3.9531,2.7966,0.3069,0.1369,276.6191,12.3422
2023-01-09 12:00:00,36.2391,21.6413,0.0342,0.0078,12.7954,2.6982,0.3040,0.1274,290.3315,12.3668
2023-01-09 16:00:00,36.2395,21.6336,0.0398,0.0386,11.0745,2.7512,0.3034,0.1103,325.5106,12.0686
2023-01-09 20:00:00,36.2324,21.6344,0.0251,0.1804,0.7182,2.8103,0.3105,0.1052,326.7316,11.8128
2023-01-10 00:00:00,36.2332,21.6157,0.0147,0.0791,0.0000,2.7104,0.3171,0.1439,352.1547,11.8945
2023-01-10 04:00:00,36.2380,21.6081,0.0152,0.1532,0.0000,2.6086,0.3153,0.2125,339.7310,5.1056
2023-01-10 08:00:00,36.2424,21.5766,0.0263,0.0123,3.4791,2.5573,0.3129,0.1665,289.1884,12.1661
2023-01-10 12:00:00,36.2482,21.5939,0.0697,0.0029,11.9361,2.5343,0.3095,0.1530,287.3000,11.1415
2023-01-10 16:00:00,36.2487,21.9306,0.0733,1.0000,13.6820,3.3872,0.2850,0.1436,294.0530,10.3950
2023-01-10 20:00:00,36.2480,22.0459,0.0480,0.6374,0.8835,3.3736,0.2925,0.1158,315.1300,11.2853
2023-01-11 00:00:00,36.2471,22.0673,0.0388,0.3499,0.0000,3.2618,0.3005,0.1020,322.9857,12.1628
2023-01-11 04:00:00,36.2471,22.0130,0.0232,0.1684,0.0000,2.9613,0.3062,0.1298,290.4587,12.2948
2023-01-11 08:00:00,36.2473,22.0157,0.0051,0.0052,2.6949,3.0046,0.3009,0.1509,271.5213,12.8078
2023-01-11 12:00:00,36.2489,22.0277,0.0323,0.9107,13.7026,2.8399,0.3014,0.1442,274.3302,12.6056
2023-01-11 16:00:00,36.2503,22.0751,0.0567,1.0000,10.8001,2.5913,0.3086,0.1188,298.5198,12.3458
2023-01-11 20:00:00,36.2614,21.9651,0.0481,0.0695,0.7383,2.7486,0.3097,0.0960,324.7858,12.1895
2023-01-12 00:00:00,36.2687,21.8781,0.0373,0.0071,0.0000,2.9534,0.3074,0.0900,326.8210,12.0314
2023-01-12 04:00:00,36.2713,21.8370,0.0165,0.1545,0.0000,3.0339,0.3032,0.1200,289.3378,12.0129
2023-01-12 08:00:00,36.2722,21.7865,0.0097,0.1764,4.1300,3.0167,0.3002,0.1278,276.0134,12.0039
2023-01-12 12:00:00,36.2721,21.7825,0.0360,0.1820,14.1032,2.9535,0.2992,0.1282,275.7737,11.6990
2023-01-12 16:00:00,36.2725,21.7757,0.0547,0.0671,13.3927,3.2544,0.2914,0.1136,296.6511,11.4427
2023-01-12 20:00:00,36.2766,21.8079,0.0422,0.1398,0.9157,3.4664,0.2902,0.0946,320.1952,11.3656
2023-01-13 00:00:00,36.2791,21.8383,0.0252,0.0376,0.0000,3.6022,0.2900,0.0877,326.6433,11.2743
2023-01-13 04:00:00,36.2871,21.8392,0.0104,0.0210,0.0000,3.5647,0.2899,0.1361,267.6401,11.4595
2023-01-13 08:00:00,36.2886,21.8012,0.0072,0.1042,4.6395,3.4335,0.2901,0.1571,258.0710,11.4743
2023-01-13 12:00:00,36.2899,21.8257,0.0394,0.3528,15.5548,3.2811,0.2926,0.1940,237.6302,11.3968
2023-01-13 16:00:00,36.2986,21.8887,0.0600,0.0779,13.0520,3.2068,0.2964,0.1431,256.7477,9.8741
2023-01-13 20:00:00,36.3105,21.9398,0.0470,0.7832,0.8402,3.3290,0.2976,0.1123,319.1186,10.0588
2023-01-14 00:00:00,36.3152,21.9308,0.0133,0.3891,0.0000,3.4679,0.2982,0.1059,326.7303,11.0061
2023-01-14 04:00:00,36.3205,21.8204,0.0039,0.0000,0.0000,3.3327,0.2989,0.1037,327.2349,10.9622
2023-01-14 08:00:00,36.3231,21.7246,0.0111,0.9539,4.4375,3.1979,0.2981,0.1107,311.8040,11.3125
2023-01-14 12:00:00,36.3255,21.7182,0.0184,0.2376,15.3717,3.1647,0.2973,0.1140,310.9574,11.2223
2023-01-14 16:00:00,36.3356,21.7095,0.0262,0.6305,13.6642,3.2603,0.2974,0.1409,75.4206,11.0657
2023-01-14 20:00:00,36.3491,21.7040,0.0247,0.0319,0.9527,3.4999,0.2942,0.1657,15.0441,11.0071
2023-01-15 00:00:00,36.3497,21.7085,0.0212,0.2402,0.0000,3.6208,0.2926,0.0997,336.2223,11.1741
2023-01-15 04:00:00,36.3619,21.6894,0.0094,0.0935,0.0000,3.4926,0.2916,0.0812,328.7105,11.0243
2023-01-15 08:00:00,36.3685,21.6507,0.0153,0.1283,4.5567,3.4092,0.2900,0.1218,252.1043,11.5318
2023-01-15 12:00:00,36.3737,21.6845,0.0311,0.3822,16.5336,3.5321,0.2868,0.1319,254.4128,11.4477
2023-01-15 16:00:00,36.3690,21.6737,0.0560,1.0000,15.6246,3.8812,0.2840,0.1150,303.2769,9.9018
2023-01-15 20:00:00,36.3666,21.7131,0.0516,0.0000,0.8945,3.5571,0.2941,0.1390,279.3975,9.2870
2023-01-16 00:00:00,36.3925,21.7810,0.0112,1.0000,0.0000,3.3147,0.3009,0.1565,254.7332,9.3551
2023-01-16 04:00:00,36.3973,21.6791,0.0056,0.0357,0.0000,3.1886,0.3014,0.2028,249.3747,9.0677
2023-01-16 08:00:00,36.4040,21.5796,0.0180,0.1725,3.9109,2.9953,0.3034,0.2344,247.9178,7.4065
2023-01-16 12:00:00,36.4105,21.6078,0.0369,1.0000,14.2358,2.9674,0.3033,0.1982,242.8746,8.5400
2023-01-16 16:00:00,36.4229,21.7400,0.0417,0.0043,13.3853,3.2448,0.3026,0.1385,296.5798,9.8821
2023-01-16 20:00:00,36.4371,21.7565,0.0296,0.7617,0.8449,3.2297,0.3062,0.1169,323.7823,11.1272
2023-01-17 00:00:00,36.4475,21.6293,0.0087,0.0175,0.0000,2.9741,0.3124,0.1099,326.7443,11.9241
2023-01-17 04:00:00,36.4534,21.5106,0.0012,1.0000,0.0000,2.6991,0.3141,0.1083,326.6404,12.0183
2023-01-17 08:00:00,36.4603,21.4163,0.0119,0.0074,3.6034,2.7363,0.3076,0.1998,249.5164,13.4484
2023-01-17 12:00:00,36.4689,21.4081,0.0345,0.0485,14.0770,2.9543,0.2995,0.1494,285.2617,13.5156
2023-01-17 16:00:00,36.4720,21.4252,0.0519,0.0099,13.9096,3.3715,0.2970,0.1597,115.1410,13.2039
2023-01-17 20:00:00,36.4919,21.5556,0.0369,0.2341,0.8266,3.2041,0.3064,0.1875,31.7311,13.3780
2023-01-18 00:00:00,36.5072,21.5670,0.0059,0.0238,0.0000,3.1065,0.3092,0.1748,24.4611,13.3967
2023-01-18 04:00:00,36.5173,21.4041,0.0178,0.1339,0.0000,2.9268,0.3059,0.0958,336.7211,13.2508
2023-01-18 08:00:00,36.5288,21.2296,0.0282,0.2112,4.0636,3.1669,0.2938,0.1178,268.7894,13.0902
2023-01-18 12:00:00,36.5434,21.1541,0.0453,0.6111,16.2082,3.5063,0.2827,0.1021,268.9745,12.5967
2023-01-18 16:00:00,36.5621,21.0554,0.0493,0.5622,14.0963,3.7551,0.2852,0.0800,327.2246,12.3372
2023-01-18 20:00:00,36.5531,21.1050,0.0294,0.0042,1.0410,4.1757,0.2823,0.1907,37.7312,10.5688
2023-01-19 00:00:00,36.5529,21.1404,0.0166,0.1052,0.0000,4.0624,0.2839,0.0945,203.5223,11.7249
2023-01-19 04:00:00,36.5700,21.1237,0.0175,0.0760,0.0000,3.8522,0.2803,0.0800,172.0498,11.6047
2023-01-19 08:00:00,36.5766,21.0450,0.0223,0.0066,4.4452,3.8111,0.2750,0.0456,331.1511,11.4327
2023-01-19 12:00:00,36.5841,21.0283,0.0426,0.3104,16.4792,3.5798,0.2766,0.0496,316.2419,11.3890
2023-01-19 16:00:00,36.5933,21.0733,0.0625,0.1135,14.7472,3.6866,0.2810,0.0536,324.8586,10.6704
2023-01-19 20:00:00,36.5959,21.2382,0.0385,0.0325,1.0591,4.4370,0.2724,0.0527,326.6254,8.8223
2023-01-20 00:00:00,36.5951,21.2320,0.0215,0.0615,0.0000,4.3476,0.2748,0.0482,327.1995,9.4945
2023-01-20 04:00:00,36.5993,21.2299,0.0135,0.0447,0.0000,4.0041,0.2742,0.0629,326.1817,10.3611
2023-01-20 08:00:00,36.6022,21.2315,0.0344,0.1535,4.9240,4.0679,0.2675,0.0541,274.4189,10.6797
2023-01-20 12:00:00,36.6199,21.3186,0.0599,0.0371,20.9185,4.8731,0.2486,0.0356,319.1659,11.0553
2023-01-20 16:00:00,36.6471,21.4248,0.0446,0.2691,23.9550,5.9570,0.2361,0.0382,323.0451,11.0353
2023-01-20 20:00:00,36.6505,21.3758,0.0207,0.0028,1.3490,5.7106,0.2485,0.0378,323.8566,10.2059
2023-01-21 00:00:00,36.6497,21.3534,0.0175,0.0963,0.0000,6.0237,0.2467,0.0356,324.6117,10.5524
2023-01-21 04:00:00,36.6491,21.4154,0.0560,0.0030,0.0000,7.6023,0.2207,0.0523,329.8383,11.3897
2023-01-21 08:00:00,36.6764,21.7753,0.0246,0.3686,9.2875,7.6948,0.2154,0.0566,273.0751,11.4336
2023-01-21 12:00:00,36.6860,21.8760,0.0416,0.0682,35.2362,7.6639,0.2118,0.0595,290.3929,11.4156
2023-01-21 16:00:00,36.6886,21.7758,0.0648,0.2036,34.6618,8.6670,0.2032,0.0332,323.4309,11.3862
2023-01-21 20:00:00,36.6873,21.7101,0.0164,0.0559,2.1412,9.3590,0.2045,0.0691,158.7991,11.2910
2023-01-22 00:00:00,36.6854,21.6978,0.0191,0.0688,0.0000,10.8740,0.1948,0.0804,217.2937,10.6139
2023-01-22 04:00:00,36.6850,21.7477,0.0712,0.1513,0.0000,12.1205,0.1815,0.1082,329.3352,8.3085
2023-01-22 08:00:00,36.7356,22.1099,0.0203,0.0747,13.9804,11.6771,0.1810,0.0674,296.7523,8.2335
2023-01-22 12:00:00,36.7375,22.0903,0.0500,0.1274,49.1964,10.6437,0.1853,0.0503,326.8983,7.4180
2023-01-22 16:00:00,36.7326,22.0180,0.0851,0.1227,38.6901,9.4867,0.1946,0.0554,326.8624,7.0973
2023-01-22 20:00:00,36.7327,22.0050,0.0292,0.0009,2.3999,10.3649,0.1943,0.0633,326.2017,7.2008
2023-01-23 00:00:00,36.7325,22.0161,0.0220,0.1171,0.0000,10.9602,0.1937,0.0661,327.0837,7.6986
2023-01-23 04:00:00,36.7310,22.0210,0.0465,0.5071,0.0000,11.1167,0.1896,0.0868,290.9652,7.7725
2023-01-23 08:00:00,36.7556,22.3273,0.0415,0.0251,13.5897,11.4078,0.1843,0.0795,290.3260,7.9762
2023-01-23 12:00:00,36.7721,22.4698,0.0480,0.5092,50.6203,10.9739,0.1844,0.0805,309.5114,13.0451
2023-01-23 16:00:00,36.7855,22.4097,0.0499,1.0000,40.8880,10.0883,0.1909,0.1011,296.0343,10.7420
2023-01-23 20:00:00,36.7825,22.3495,0.0376,0.0843,2.3196,10.1818,0.1966,0.0995,310.1621,11.2040
2023-01-24 00:00:00,36.7737,22.2677,0.0294,1.0000,0.0000,9.7809,0.2043,0.0931,320.4490,12.1941
2023-01-24 04:00:00,36.7699,22.2347,0.0196,0.0239,0.0000,9.3217,0.2061,0.1194,292.9903,12.8006
2023-01-24 08:00:00,36.7812,22.2609,0.0105,0.4916,10.8538,9.1765,0.2044,0.1620,260.4430,12.8386
2023-01-24 12:00:00,36.7814,22.2701,0.0322,1.0000,41.7400,8.9757,0.2030,0.1841,252.4995,9.0837
2023-01-24 16:00:00,36.7812,22.2812,0.0605,0.1043,32.7649,8.0190,0.2120,0.1246,305.0408,9.0795
2023-01-24 20:00:00,36.7790,22.2281,0.0548,0.0115,1.6037,6.9833,0.2292,0.1091,317.5690,10.2662
2023-01-25 00:00:00,36.7725,22.1575,0.0272,0.6093,0.0000,6.4306,0.2401,0.0893,322.4048,12.5024
2023-01-25 04:00:00,36.7858,22.1632,0.0090,0.5013,0.0000,5.9658,0.2442,0.1125,290.5743,13.3779
2023-01-25 08:00:00,36.7894,22.0994,0.0052,0.1417,6.6040,5.6804,0.2450,0.1651,243.7362,13.4974
2023-01-25 12:00:00,36.7896,22.0990,0.0129,0.4415,25.1442,5.4475,0.2453,0.1517,246.0035,12.3458
2023-01-25 16:00:00,36.7937,22.1222,0.0637,0.0460,20.7496,5.1343,0.2502,0.0970,323.3259,10.0207
2023-01-25 20:00:00,36.7888,22.1861,0.0422,0.0091,1.1358,5.1364,0.2545,0.1218,260.6021,10.8713
2023-01-26 00:00:00,36.7920,22.2421,0.0141,0.4534,0.0000,5.1799,0.2561,0.0780,327.5367,12.1372
2023-01-26 04:00:00,36.7963,22.1929,0.0027,0.1376,0.0000,4.9880,0.2570,0.0683,323.9295,12.2695
2023-01-26 08:00:00,36.7979,22.1326,0.0099,0.4631,5.5814,4.8492,0.2564,0.1292,242.5340,12.4236
2023-01-26 12:00:00,36.7981,22.1239,0.0335,1.0000,21.6441,4.7018,0.2576,0.1264,252.2490,12.3101
2023-01-26 16:00:00,36.7973,22.1660,0.0514,0.1140,19.2565,4.7574,0.2582,0.1197,265.0979,11.2335
2023-01-26 20:00:00,36.7941,22.2427,0.0322,0.2995,1.0239,4.7455,0.2610,0.0922,314.8256,10.2742
2023-01-27 00:00:00,36.8048,22.2479,0.0165,0.1835,0.0000,4.7659,0.2621,0.0764,326.8135,11.1699
2023-01-27 04:00:00,36.8109,22.1762,0.0114,0.1031,0.0000,4.5275,0.2638,0.1279,259.8210,11.3113
2023-01-27 08:00:00,36.8158,22.1356,0.0205,1.0000,3.6521,4.3453,0.2656,0.1763,242.1590,10.8897
2023-01-27 12:00:00,36.8164,22.1840,0.0347,0.0008,19.4527,4.2148,0.2676,0.1714,246.9841,10.0735
2023-01-27 16:00:00,36.8168,22.3137,0.0480,0.4245,17.1742,4.2557,0.2698,0.1058,317.6105,9.5586
2023-01-27 20:00:00,36.8233,22.4160,0.0319,0.1684,0.8811,4.2450,0.2722,0.0988,327.5721,9.8587
2023-01-28 00:00:00,36.8299,22.3522,0.0245,0.3249,0.0000,4.1520,0.2745,0.0861,327.9969,9.9885
2023-01-28 04:00:00,36.8347,22.3030,0.0157,0.1910,0.0000,3.9390,0.2751,0.0779,325.9492,10.0212
2023-01-28 08:00:00,36.8383,22.2491,0.0040,0.9831,4.2764,3.8342,0.2752,0.1488,248.3690,10.2323
2023-01-28 12:00:00,36.8387,22.2274,0.0213,1.0000,17.6162,3.8578,0.2746,0.1562,234.1147,10.3160
2023-01-28 16:00:00,36.8393,22.2269,0.0419,1.0000,16.7042,4.1626,0.2730,0.0998,318.5883,9.8097
2023-01-28 20:00:00,36.8400,22.2789,0.0375,0.0012,0.8197,4.0688,0.2773,0.0987,327.3998,9.9392
2023-01-29 00:00:00,36.8468,22.2793,0.0116,0.0016,0.0000,3.8803,0.2810,0.0852,327.6357,10.6240
2023-01-29 04:00:00,36.8506,22.2039,0.0002,0.0042,0.0000,3.6116,0.2816,0.0742,326.4984,10.9331
2023-01-29 08:00:00,36.8522,22.1429,0.0091,0.1966,1.8368,3.5343,0.2808,0.0985,275.4156,11.3494
2023-01-29 12:00:00,36.8520,22.1066,0.0325,0.3026,16.0644,3.5927,0.2794,0.0807,314.6888,11.3780
2023-01-29 16:00:00,36.8516,22.1044,0.0332,0.0486,15.1815,3.8689,0.2789,0.0877,326.3629,11.0153
2023-01-29 20:00:00,36.8516,22.1243,0.0210,0.0411,0.7364,3.8829,0.2814,0.1575,15.9478,10.7576
2023-01-30 00:00:00,36.8520,22.1369,0.0074,0.2288,0.0000,3.6759,0.2848,0.1034,338.5155,12.2018
2023-01-30 04:00:00,36.8631,22.1318,0.0038,0.2867,0.0000,3.2843,0.2870,0.0934,329.7643,13.4633
2023-01-30 08:00:00,36.8665,22.1027,0.0109,0.0773,3.3406,3.1616,0.2871,0.0979,316.7534,13.9002
2023-01-30 12:00:00,36.8667,22.0858,0.0573,0.4453,14.7638,3.3055,0.2832,0.1002,318.3033,13.7396
2023-01-30 16:00:00,36.8759,22.2063,0.0459,0.0271,21.1216,5.3870,0.2485,0.1117,325.0919,11.0102
2023-01-30 20:00:00,36.8765,22.2414,0.0232,0.3163,0.8499,4.7031,0.2644,0.1057,326.2005,11.5121
2023-01-31 00:00:00,36.8764,22.2574,0.0198,0.0042,0.0000,4.4018,0.2699,0.0960,325.8989,12.7642
2023-01-31 04:00:00,36.8788,22.2704,0.0278,0.7916,0.0000,4.4892,0.2620,0.0907,326.1390,13.1867
2023-01-31 08:00:00,36.8788,22.3041,0.0234,0.1588,4.5340,4.6823,0.2552,0.1582,250.8180,13.5666
2023-01-31 12:00:00,36.8785,22.3049,0.0191,0.2175,15.5314,3.6608,0.2745,0.1059,317.9966,12.1317
2023-01-31 16:00:00,36.8780,22.3129,0.0400,0.4147,12.3351,3.5012,0.2858,0.1154,326.2202,10.0121
2023-01-31 20:00:00,36.8797,22.3373,0.0356,0.2102,0.5579,3.2500,0.2977,0.1078,327.0468,11.4348
2023-02-01 00:00:00,36.8800,22.2757,0.0156,0.2916,0.0000,2.9556,0.3064,0.0947,327.3665,13.0264
2023-02-01 04:00:00,36.8900,22.2018,0.0059,0.3412,0.0000,2.6792,0.3069,0.0905,326.9452,13.4174
2023-02-01 08:00:00,36.8935,22.1226,0.0083,0.0096,2.6487,2.5429,0.3059,0.0814,324.2225,14.0732
2023-02-01 12:00:00,36.8945,22.1151,0.0120,0.6841,11.6494,2.5798,0.3026,0.0897,325.0281,13.8994
2023-02-01 16:00:00,36.8944,22.1065,0.0256,0.5036,11.8208,2.9725,0.2982,0.0924,328.8409,13.7284
2023-02-01 20:00:00,36.8944,22.1102,0.0244,0.0076,0.6053,3.4701,0.2928,0.1625,37.4637,13.5859
2023-02-02 00:00:00,36.8949,22.1181,0.0104,0.0398,0.0000,3.5591,0.2920,0.0795,334.5189,13.6397
2023-02-02 04:00:00,36.9070,22.0581,0.0071,0.0504,0.0000,3.0871,0.2968,0.0652,332.9243,13.6697
2023-02-02 08:00:00,36.9102,21.9742,0.0018,0.0137,2.9513,2.8058,0.2986,0.0563,328.3129,13.7000
2023-02-02 12:00:00,36.9116,21.9763,0.0057,0.0688,12.1394,2.6582,0.2992,0.0507,325.4849,13.6272
2023-02-02 16:00:00,36.9115,21.9815,0.0296,0.0033,11.9776,2.9207,0.2981,0.0618,263.9373,13.1702
2023-02-02 20:00:00,36.9174,22.0402,0.0485,0.1484,0.5581,3.2138,0.2981,0.1571,53.0192,10.5544
2023-02-03 00:00:00,36.9339,22.3528,0.0159,0.7460,0.0000,3.4213,0.2949,0.1410,30.9284,5.7705
2023-02-03 04:00:00,36.9389,22.3839,0.0009,0.4189,0.0000,3.2461,0.2921,0.0622,8.8443,13.6255
2023-02-03 08:00:00,36.9548,22.3727,0.0086,0.1525,3.1616,3.0175,0.2914,0.0358,330.0784,13.6645
2023-02-03 12:00:00,36.9569,22.3862,0.0249,0.1467,13.1612,2.8774,0.2910,0.0427,294.4353,13.6628
2023-02-03 16:00:00,36.9613,22.4090,0.0587,0.0028,14.7694,3.6802,0.2763,0.0343,322.2845,13.5579
2023-02-03 20:00:00,36.9618,22.5060,0.0278,0.3213,0.7240,4.5326,0.2663,0.1610,35.6290,5.3531
2023-02-04 00:00:00,36.9624,22.5099,0.0128,0.0042,0.0000,4.1179,0.2772,0.1594,20.4364,2.7854
2023-02-04 04:00:00,36.9658,22.5371,0.0408,0.0140,0.0000,3.9594,0.2745,0.1011,297.4969,8.8637
2023-02-04 08:00:00,36.9841,22.6456,0.0062,0.0848,3.9397,3.9116,0.2699,0.0628,292.4704,17.0918
2023-02-04 12:00:00,36.9873,22.6543,0.0486,0.0100,18.0095,4.0184,0.2635,0.0342,321.0655,16.6967
2023-02-04 16:00:00,36.9929,22.7942,0.0616,0.1461,21.5353,5.4639,0.2421,0.0394,321.8968,16.0070
2023-02-04 20:00:00,36.9920,22.8568,0.0241,1.0000,0.8181,5.5507,0.2480,0.0594,331.6523,15.1806
2023-02-05 00:00:00,36.9936,22.8574,0.0197,0.0010,0.0000,5.3290,0.2534,0.1282,331.0280,14.8829
2023-02-05 04:00:00,36.9929,22.8587,0.0341,0.0006,0.0000,5.1615,0.2503,0.1358,335.4626,14.0830
2023-02-05 08:00:00,37.0192,22.9997,0.0170,0.0058,5.3077,5.3566,0.2432,0.1160,330.6441,13.4744
2023-02-05 12:00:00,37.0224,23.0449,0.0702,0.0827,24.0551,5.4756,0.2375,0.0978,329.7173,13.0730
2023-02-05 16:00:00,37.0129,23.1896,0.0767,0.3579,20.4713,5.2073,0.2434,0.1007,326.1790,9.4154
2023-02-05 20:00:00,37.0081,23.2122,0.0248,0.0509,0.7980,5.8477,0.2415,0.0982,326.1573,8.9887
2023-02-06 00:00:00,37.0082,23.2218,0.0258,0.0154,0.0000,6.2145,0.2396,0.0914,326.5707,9.3035
2023-02-06 04:00:00,37.0115,23.2446,0.0397,0.3035,0.0000,6.2429,0.2353,0.1075,301.2549,9.9705
2023-02-06 08:00:00,37.0155,23.3567,0.0277,0.5473,3.1189,6.2469,0.2321,0.1436,272.3837,10.4321
