Date,salinity,temperature,current velocity,bottom stress,PAR,PAR fraction,extinction coefficient,significant wave height,wave direction,wave period,
Units:,PSU,degree C,m/s,N/m2,W/m2,%,/m,m,degrees,s,
2023-01-03 16:00:00,36.2953,22.0808,0.0349,0.2996,54.7403,13.4769,0.2942,0.3393,269.8161,12.1298
2023-01-03 20:00:00,36.2834,22.0361,0.0176,0.1197,3.8197,14.8907,0.2930,0.3285,271.6519,11.6437
2023-01-04 00:00:00,36.2690,22.0762,0.0340,0.1237,0.0000,16.0457,0.2851,0.2491,278.8337,12.0713
2023-01-04 04:00:00,36.3085,22.0300,0.0327,0.0383,0.0000,15.0102,0.2841,0.1874,276.8229,11.9693
2023-01-04 08:00:00,36.3036,21.8534,0.0289,0.0258,20.8071,14.2430,0.2797,0.2441,242.3458,11.4698
2023-01-04 12:00:00,36.2908,21.8608,0.0065,0.3099,69.4685,14.5232,0.2700,0.2774,234.2744,11.3430
2023-01-04 16:00:00,36.2997,21.8779,0.0274,0.0626,68.3136,16.7774,0.2578,0.2012,270.8516,11.3894
2023-01-04 20:00:00,36.3262,22.1000,0.0258,0.0360,4.6852,18.2004,0.2579,0.2294,266.5597,10.9051
2023-01-05 00:00:00,36.2872,22.4745,0.0235,0.0085,0.0000,19.3472,0.2516,0.1210,57.7766,11.2581
2023-01-05 04:00:00,36.3171,22.4471,0.0323,0.0358,0.0000,16.8638,0.2626,0.0969,254.5305,11.4673
2023-01-05 08:00:00,36.3617,22.3470,0.0361,0.2009,21.5276,14.7014,0.2708,0.1170,276.3015,11.4192
2023-01-05 12:00:00,36.3670,22.3426,0.0220,0.0017,64.8973,13.4993,0.2753,0.1589,227.3890,11.3620
2023-01-05 16:00:00,36.3480,22.3068,0.0266,0.0432,66.4705,16.1240,0.2571,0.1064,264.6529,11.3089
2023-01-05 20:00:00,36.3511,22.3263,0.0201,0.0161,5.2944,20.1973,0.2369,0.0886,273.9665,11.0451
2023-01-06 00:00:00,36.2948,22.5375,0.0165,0.0332,0.0000,19.8839,0.2428,0.0887,275.1978,11.0913
2023-01-06 04:00:00,36.2698,22.5723,0.0055,0.0725,0.0000,18.6526,0.2447,0.3510,225.5272,5.8805
2023-01-06 08:00:00,36.2759,22.6192,0.0134,0.6064,24.7819,17.6369,0.2458,0.5744,227.4085,4.4947
2023-01-06 12:00:00,36.3028,22.6044,0.0274,0.4658,79.9138,17.1037,0.2445,0.6205,230.6585,5.7819
2023-01-06 16:00:00,36.2450,22.8116,0.0795,0.2133,71.0493,21.1087,0.2206,0.5329,237.8083,8.8039
2023-01-06 20:00:00,36.1951,22.5548,0.0756,0.1205,6.8364,26.9953,0.1967,0.4379,255.8303,9.3228
2023-01-07 00:00:00,36.1569,22.4487,0.0685,0.3087,0.0000,30.7371,0.1830,0.3786,262.2104,9.4136
2023-01-07 04:00:00,36.1957,22.2814,0.0425,0.5285,0.0000,26.5304,0.2001,0.4683,248.0768,10.0747
2023-01-07 08:00:00,36.2388,22.1270,0.0315,0.2861,31.9027,22.2365,0.2181,0.5699,242.8417,12.4291
2023-01-07 12:00:00,36.2649,22.2182,0.0236,0.3703,91.5143,19.1445,0.2320,0.5757,241.8003,12.8393
2023-01-07 16:00:00,36.3231,22.4098,0.0683,0.3831,71.2048,17.4834,0.2476,0.5402,245.0506,12.5578
2023-01-07 20:00:00,36.3269,22.3716,0.0676,0.2788,4.9380,19.4059,0.2476,0.4642,262.1403,12.4513
2023-01-08 00:00:00,36.2591,22.1519,0.0642,0.0995,0.0000,21.9532,0.2363,0.4189,268.7347,12.4276
2023-01-08 04:00:00,36.2473,21.8649,0.0359,0.3894,0.0000,21.2197,0.2354,0.4564,256.7759,12.3025
2023-01-08 08:00:00,36.2536,21.7174,0.0278,0.2664,27.6279,19.6407,0.2384,0.4959,248.5009,11.7982
2023-01-08 12:00:00,36.2615,21.7631,0.0199,0.4960,86.7528,18.2620,0.2412,0.5223,244.2979,11.3920
2023-01-08 16:00:00,36.2963,22.0062,0.0268,0.2049,73.2006,18.0333,0.2442,0.4484,259.1670,11.3591
2023-01-08 20:00:00,36.2981,22.3555,0.0559,0.1958,5.0076,19.5974,0.2459,0.4098,268.4960,11.5164
2023-01-09 00:00:00,36.2794,22.1152,0.0455,0.0408,0.0000,20.6035,0.2446,0.3702,271.6822,12.2181
2023-01-09 04:00:00,36.2692,21.8924,0.0388,0.0228,0.0000,20.3579,0.2405,0.3390,273.1905,12.3823
2023-01-09 08:00:00,36.2653,21.7694,0.0288,0.3078,27.9986,19.9306,0.2359,0.4737,242.2426,12.4731
2023-01-09 12:00:00,36.2642,21.7925,0.0324,0.4458,92.6724,19.6971,0.2301,0.4646,247.5757,12.5418
2023-01-09 16:00:00,36.2814,21.8906,0.0236,0.0839,76.8564,19.1976,0.2347,0.4225,263.9975,12.4874
2023-01-09 20:00:00,36.3018,22.2150,0.0628,0.1377,5.1594,20.6308,0.2354,0.3731,270.9557,12.4333
2023-01-10 00:00:00,36.3071,22.1190,0.0333,0.0167,0.0000,22.5854,0.2267,0.3215,273.1859,12.4581
2023-01-10 04:00:00,36.3145,22.0904,0.0196,0.2002,0.0000,22.3214,0.2223,0.3666,284.2640,12.4566
2023-01-10 08:00:00,36.3259,22.0845,0.0282,0.1966,29.6267,21.9090,0.2204,0.4485,261.9094,12.4042
2023-01-10 12:00:00,36.3303,22.1570,0.0261,0.2066,103.0319,22.0979,0.2140,0.4661,258.1896,11.5143
2023-01-10 16:00:00,36.3392,22.3841,0.0375,0.1896,81.8985,20.3779,0.2255,0.4757,254.3939,10.7627
2023-01-10 20:00:00,36.3531,22.8549,0.0205,0.2871,5.8916,22.9257,0.2172,0.4297,257.7592,11.7729
2023-01-11 00:00:00,36.3621,22.7288,0.0177,0.0498,0.0000,25.2445,0.2089,0.3863,262.6924,12.4840
2023-01-11 04:00:00,36.3704,22.5912,0.0216,0.0016,0.0000,25.2671,0.2058,0.4049,257.0479,12.6658
2023-01-11 08:00:00,36.3798,22.4831,0.0225,0.0463,26.9793,24.5316,0.2054,0.4491,250.6430,13.0276
2023-01-11 12:00:00,36.3842,22.5538,0.0145,0.2243,111.0978,23.1149,0.2092,0.4506,250.2410,12.8350
2023-01-11 16:00:00,36.3867,22.7531,0.0254,0.0746,91.3169,22.1189,0.2148,0.4323,250.4285,12.5672
2023-01-11 20:00:00,36.4148,23.0940,0.0301,0.1632,5.7869,21.9466,0.2228,0.3628,265.5659,12.5030
2023-01-12 00:00:00,36.4234,23.0178,0.0289,0.1202,0.0000,21.9822,0.2278,0.3273,270.4835,12.4254
2023-01-12 04:00:00,36.4270,22.8328,0.0248,0.8468,0.0000,21.5881,0.2285,0.3594,260.5316,12.3469
2023-01-12 08:00:00,36.4269,22.6643,0.0204,0.1618,28.9056,21.2706,0.2261,0.4054,251.9925,12.1663
2023-01-12 12:00:00,36.4232,22.6342,0.0190,0.1712,101.4744,21.3654,0.2219,0.4304,248.2967,11.8782
2023-01-12 16:00:00,36.4225,22.7514,0.0208,0.1879,88.1913,21.5079,0.2213,0.4249,248.5487,11.6428
2023-01-12 20:00:00,36.4223,22.8030,0.0125,0.0396,5.6806,21.9967,0.2232,0.3677,260.8158,11.6307
2023-01-13 00:00:00,36.4383,23.0331,0.0413,0.9245,0.0000,22.4456,0.2246,0.3512,261.6672,11.5651
2023-01-13 04:00:00,36.4427,22.7157,0.0334,0.2451,0.0000,24.0086,0.2133,0.4265,244.2873,11.5749
2023-01-13 08:00:00,36.4510,22.4612,0.0313,0.9013,35.3469,26.3438,0.1959,0.4653,243.7402,11.4729
2023-01-13 12:00:00,36.4593,22.5685,0.0387,0.3130,133.2935,28.1681,0.1844,0.5528,235.0775,10.9292
2023-01-13 16:00:00,36.4624,22.8528,0.0414,0.4675,112.0168,27.5985,0.1889,0.5013,238.3051,9.6350
2023-01-13 20:00:00,36.4471,22.9423,0.0643,0.0323,6.1739,24.9798,0.2092,0.4297,260.0019,10.2585
2023-01-14 00:00:00,36.4204,22.6000,0.0609,0.0547,0.0000,23.9957,0.2205,0.3995,266.2765,11.3802
2023-01-14 04:00:00,36.4227,22.3792,0.0467,0.0411,0.0000,21.9639,0.2306,0.3682,270.4596,11.5407
2023-01-14 08:00:00,36.4297,22.2711,0.0480,0.7919,26.5164,19.2590,0.2445,0.4645,249.4880,11.4428
2023-01-14 12:00:00,36.4381,22.3690,0.0356,0.6785,86.7404,17.9307,0.2532,0.4659,249.9452,11.3676
2023-01-14 16:00:00,36.4306,22.3397,0.0302,0.7203,80.0663,19.1144,0.2472,0.4070,265.9573,11.3036
2023-01-14 20:00:00,36.4303,22.1197,0.0462,0.1480,6.3022,23.7555,0.2185,0.3735,271.0406,11.3553
2023-01-15 00:00:00,36.4887,22.0741,0.0449,0.3523,0.0000,29.1376,0.1889,0.3212,273.2707,11.4613
2023-01-15 04:00:00,36.4975,21.8723,0.0463,0.1386,0.0000,30.8158,0.1762,0.2736,273.8657,11.5374
2023-01-15 08:00:00,36.5172,21.7874,0.0403,0.1602,42.6912,32.4366,0.1647,0.4185,232.6607,11.2239
2023-01-15 12:00:00,36.5342,21.9370,0.0353,0.2856,162.4199,34.9268,0.1541,0.4707,236.9824,11.2544
2023-01-15 16:00:00,36.5123,21.9614,0.0253,1.0000,133.1183,33.3518,0.1654,0.4476,252.6720,9.9198
2023-01-15 20:00:00,36.5569,22.4278,0.0699,0.4923,8.3645,34.0753,0.1646,0.4848,245.6917,9.2636
2023-01-16 00:00:00,36.5650,22.1688,0.0609,0.1342,0.0000,30.0724,0.1844,0.5033,240.2900,9.2067
2023-01-16 04:00:00,36.5448,22.0053,0.0671,0.2793,0.0000,23.5043,0.2184,0.5683,236.6985,8.3490
2023-01-16 08:00:00,36.5424,21.6817,0.0736,0.1829,25.4544,19.6740,0.2401,0.6121,236.6713,7.4926
2023-01-16 12:00:00,36.5479,21.7468,0.0743,0.3299,100.9299,21.0770,0.2291,0.6349,230.5856,6.1778
2023-01-16 16:00:00,36.5536,22.0070,0.0734,0.3052,96.6564,23.5008,0.2213,0.5081,245.7505,9.9275
2023-01-16 20:00:00,36.5603,22.0149,0.0724,0.6110,6.5226,25.5798,0.2125,0.4312,264.2347,11.6646
2023-01-17 00:00:00,36.5722,21.7209,0.0558,0.2674,0.0000,25.4207,0.2122,0.4015,265.9243,12.3971
2023-01-17 04:00:00,36.5848,21.4845,0.0400,0.4138,0.0000,23.0171,0.2195,0.3906,266.1421,12.6244
2023-01-17 08:00:00,36.5944,21.3237,0.0373,0.9006,27.5532,21.0550,0.2263,0.5420,241.6603,13.5775
2023-01-17 12:00:00,36.5973,21.3795,0.0257,0.4115,95.1750,20.0583,0.2317,0.5119,246.7495,13.7583
2023-01-17 16:00:00,36.5962,21.4226,0.0409,0.0135,89.7543,21.8326,0.2299,0.4531,262.2711,13.6178
2023-01-17 20:00:00,36.6228,21.7495,0.0482,0.0637,5.8848,23.3286,0.2272,0.4159,266.1503,13.6638
2023-01-18 00:00:00,36.6258,21.5010,0.0564,0.6456,0.0000,24.1763,0.2213,0.3701,270.6380,13.6738
2023-01-18 04:00:00,36.6357,21.3012,0.0609,0.1390,0.0000,24.1700,0.2114,0.3047,273.9952,13.6227
2023-01-18 08:00:00,36.6470,21.1878,0.0525,0.0818,30.2531,23.7009,0.2076,0.3964,242.3890,13.0551
2023-01-18 12:00:00,36.6516,21.2853,0.0314,0.3089,113.6285,25.1457,0.1966,0.3962,237.8687,12.5662
2023-01-18 16:00:00,36.6522,21.3420,0.0193,0.2466,101.7594,27.3654,0.1933,0.3153,268.5626,12.5058
2023-01-18 20:00:00,36.6622,21.5693,0.0174,0.4086,7.0271,28.4728,0.1955,0.3058,271.8559,11.7973
2023-01-19 00:00:00,36.6712,21.6243,0.0278,0.1075,0.0000,28.1909,0.1952,0.2541,275.4488,11.9242
2023-01-19 04:00:00,36.6828,21.3808,0.0484,0.1303,0.0000,25.5630,0.2009,0.1861,278.2809,11.6851
2023-01-19 08:00:00,36.6940,21.2031,0.0334,0.0987,28.1638,23.0015,0.2077,0.1816,251.9164,11.4837
2023-01-19 12:00:00,36.6955,21.2378,0.0134,0.1104,101.9160,22.2982,0.2081,0.2537,247.9007,11.3604
2023-01-19 16:00:00,36.6949,21.2699,0.0271,0.0761,64.5413,23.4775,0.2088,0.2124,270.5046,10.7177
2023-01-19 20:00:00,36.6946,21.3402,0.0203,0.0538,6.0455,26.0193,0.2040,0.2051,271.4711,8.8227
2023-01-20 00:00:00,36.6965,21.4077,0.0206,0.0079,0.0000,28.0414,0.1924,0.1728,270.9839,9.5874
2023-01-20 04:00:00,36.7020,21.5569,0.0199,0.1953,0.0000,27.4822,0.1865,0.1434,274.6719,10.4347
2023-01-20 08:00:00,36.7088,21.7715,0.0221,0.2048,25.7330,25.6543,0.1902,0.1533,244.2015,10.7348
2023-01-20 12:00:00,36.7122,21.9562,0.0278,0.0668,112.9600,24.8458,0.1900,0.1840,245.3126,11.0931
2023-01-20 16:00:00,36.7304,22.1173,0.0432,0.0509,107.0909,26.7908,0.1849,0.1510,271.3311,11.1047
2023-01-20 20:00:00,36.7330,22.5263,0.0226,0.1142,7.0995,30.3814,0.1779,0.1462,273.0042,10.2355
2023-01-21 00:00:00,36.7323,22.6760,0.0060,0.0094,0.0000,30.9366,0.1782,0.1352,273.0512,10.6587
2023-01-21 04:00:00,36.7445,22.7334,0.0318,0.0716,0.0000,28.8622,0.1813,0.1208,274.3463,11.4458
2023-01-21 08:00:00,36.7553,22.6407,0.0386,0.0262,33.9430,28.2830,0.1781,0.1600,239.1113,11.4641
2023-01-21 12:00:00,36.7445,22.3958,0.0392,0.1249,149.1875,32.5536,0.1538,0.1570,252.7598,11.4461
2023-01-21 16:00:00,36.7424,22.5239,0.0372,0.0036,142.7814,35.8673,0.1422,0.1304,272.0811,11.4160
2023-01-21 20:00:00,36.7565,22.7421,0.0299,0.0076,8.1188,36.0730,0.1508,0.1317,274.8169,11.3371
2023-01-22 00:00:00,36.7245,22.7637,0.0316,0.0564,0.0000,39.0272,0.1430,0.1414,275.5188,10.7307
2023-01-22 04:00:00,36.7277,22.6552,0.0562,0.0704,0.0000,42.3555,0.1263,0.1622,280.3705,9.9000
2023-01-22 08:00:00,36.7409,22.4620,0.0608,0.3359,39.4064,33.0360,0.1573,0.2025,268.0720,8.1707
2023-01-22 12:00:00,36.7264,22.3770,0.0456,0.0518,172.7243,37.4612,0.1351,0.1994,270.4119,7.3691
2023-01-22 16:00:00,36.7406,22.6645,0.0441,0.0105,163.0734,40.0501,0.1257,0.2135,270.2296,7.0625
2023-01-22 20:00:00,36.7472,22.8837,0.0252,0.1053,9.4707,41.9892,0.1267,0.2574,269.4752,7.2070
2023-01-23 00:00:00,36.7306,22.9875,0.0221,0.1773,0.0000,45.3410,0.1198,0.2714,269.5513,7.6831
2023-01-23 04:00:00,36.7104,22.8320,0.0395,0.0428,0.0000,52.4555,0.0954,0.2721,265.9670,7.7537
2023-01-23 08:00:00,36.7075,22.6991,0.0304,0.0808,62.3035,52.7057,0.0921,0.3027,254.3112,8.0887
2023-01-23 12:00:00,36.7131,22.7720,0.0217,0.0276,228.9390,49.6964,0.0976,0.3299,258.5190,13.2355
2023-01-23 16:00:00,36.7329,23.0964,0.0314,0.4621,192.3046,47.6029,0.1032,0.4366,242.6294,10.7016
2023-01-23 20:00:00,36.7197,23.3932,0.0270,0.1913,11.5775,52.0710,0.0956,0.4102,251.7260,11.3901
2023-01-24 00:00:00,36.7243,23.5755,0.0179,0.2580,0.0000,51.8762,0.0999,0.3693,261.4008,12.4470
2023-01-24 04:00:00,36.7361,23.4473,0.0157,0.0099,0.0000,50.1481,0.1031,0.4059,254.7316,13.0993
2023-01-24 08:00:00,36.7515,23.2627,0.0327,0.0427,54.4168,46.4694,0.1115,0.4836,247.3583,12.9522
2023-01-24 12:00:00,36.7520,23.2672,0.0187,1.0000,209.4127,45.3088,0.1121,0.6047,235.3458,7.1487
2023-01-24 16:00:00,36.7566,23.5191,0.0235,0.5601,179.8855,44.1414,0.1152,0.4764,250.9037,9.0767
2023-01-24 20:00:00,36.7839,23.6281,0.0491,0.0464,9.5010,42.0266,0.1271,0.4075,259.4853,10.7128
2023-01-25 00:00:00,36.7769,23.3207,0.0338,0.7141,0.0000,43.0407,0.1271,0.3537,260.2286,12.7543
2023-01-25 04:00:00,36.7641,23.0098,0.0220,0.1392,0.0000,43.9491,0.1221,0.4076,246.3080,13.4502
2023-01-25 08:00:00,36.7627,22.7813,0.0284,0.1218,49.5058,42.9043,0.1228,0.4822,235.4844,13.0855
2023-01-25 12:00:00,36.7638,22.8244,0.0131,0.2451,184.0366,40.0461,0.1298,0.4866,237.1084,12.1425
2023-01-25 16:00:00,36.7602,22.8823,0.0254,0.6680,154.4105,38.4656,0.1352,0.3898,264.8687,10.1214
2023-01-25 20:00:00,36.8115,23.3990,0.0439,0.1424,8.1130,37.7554,0.1418,0.3440,271.3497,11.2786
2023-01-26 00:00:00,36.8220,23.2261,0.0248,0.1372,0.0000,36.3738,0.1498,0.2732,273.6205,12.4953
2023-01-26 04:00:00,36.8273,23.0079,0.0256,0.1761,0.0000,35.0757,0.1530,0.2624,269.2469,12.5386
2023-01-26 08:00:00,36.8296,22.8382,0.0345,0.0310,37.6739,33.0455,0.1585,0.4116,232.4715,11.9963
2023-01-26 12:00:00,36.8285,22.8763,0.0174,0.2449,145.6864,31.7920,0.1625,0.4348,236.8040,12.1891
2023-01-26 16:00:00,36.8250,22.9505,0.0332,0.0037,127.8449,31.7629,0.1640,0.4536,236.6150,11.1168
2023-01-26 20:00:00,36.8590,23.3557,0.0563,0.5830,6.3955,30.4496,0.1728,0.3745,254.2986,10.4407
2023-01-27 00:00:00,36.8636,23.0621,0.0508,0.0127,0.0000,29.1433,0.1810,0.3195,257.5131,11.3724
2023-01-27 04:00:00,36.8750,22.8414,0.0409,0.3475,0.0000,27.3179,0.1875,0.3884,239.1283,11.2375
2023-01-27 08:00:00,36.8917,22.7285,0.0382,0.4250,24.4294,25.6881,0.1940,0.4862,235.6946,10.2211
2023-01-27 12:00:00,36.9088,22.8849,0.0333,0.0457,111.5707,24.2433,0.2017,0.5355,235.8226,9.3297
2023-01-27 16:00:00,36.9334,23.1462,0.0493,0.1533,97.7593,24.2858,0.2051,0.4184,260.3325,9.6322
2023-01-27 20:00:00,36.9418,23.0989,0.0468,0.1996,5.0395,24.7325,0.2053,0.3625,269.1380,10.1728
2023-01-28 00:00:00,36.9322,22.8604,0.0286,0.2275,0.0000,23.8683,0.2110,0.3094,270.8783,10.2992
2023-01-28 04:00:00,36.9229,22.6234,0.0195,0.0837,0.0000,22.4571,0.2152,0.2885,267.9440,10.3335
2023-01-28 08:00:00,36.9220,22.4688,0.0319,0.1681,23.8852,21.5807,0.2178,0.4559,236.7067,9.5008
2023-01-28 12:00:00,36.9279,22.5393,0.0321,0.2106,97.1408,21.3804,0.2195,0.4913,231.5528,9.6801
2023-01-28 16:00:00,36.9364,22.6262,0.0279,0.1962,91.7443,22.8699,0.2156,0.4025,261.5963,9.8516
2023-01-28 20:00:00,36.9703,23.0170,0.0531,0.2875,4.5713,23.1065,0.2174,0.3642,269.6218,10.3068
2023-01-29 00:00:00,36.9597,22.7757,0.0287,0.1828,0.0000,22.3000,0.2218,0.3024,272.4160,11.1441
2023-01-29 04:00:00,36.9424,22.5768,0.0325,0.1654,0.0000,21.2929,0.2218,0.2655,273.7165,11.3377
2023-01-29 08:00:00,36.9344,22.4865,0.0324,0.1544,10.7039,20.6789,0.2223,0.4117,233.8871,11.0901
2023-01-29 12:00:00,36.9299,22.5459,0.0296,0.0494,79.3216,20.8022,0.2219,0.3598,248.8371,11.4477
2023-01-29 16:00:00,36.9434,22.5981,0.0278,0.2222,77.2033,22.0595,0.2204,0.3311,270.1450,11.2449
2023-01-29 20:00:00,36.9574,23.0380,0.0184,0.0712,4.1579,22.4587,0.2221,0.3404,271.0214,11.0932
2023-01-30 00:00:00,36.9616,22.9896,0.0127,0.1924,0.0000,21.7503,0.2245,0.3225,272.6350,12.7339
2023-01-30 04:00:00,36.9621,22.8973,0.0121,0.0385,0.0000,20.4739,0.2244,0.3095,274.4035,13.9121
2023-01-30 08:00:00,36.9607,22.8471,0.0079,0.0301,20.8418,19.8355,0.2243,0.3800,257.4286,14.1916
2023-01-30 12:00:00,36.9546,22.8508,0.0360,0.0766,89.7541,20.1550,0.2226,0.4285,251.9967,13.8779
2023-01-30 16:00:00,36.9618,22.9099,0.0284,0.1210,84.7407,21.6965,0.2198,0.4145,267.5592,11.4132
2023-01-30 20:00:00,36.9920,23.1612,0.0324,0.2037,3.1757,23.2517,0.2164,0.3844,269.8306,12.2763
2023-01-31 00:00:00,37.0047,23.6953,0.0208,0.7825,0.0000,23.5984,0.2133,0.3725,264.0315,13.1297
2023-01-31 04:00:00,36.9987,23.6651,0.0216,0.0536,0.0000,23.0742,0.2087,0.3984,256.1800,13.4681
2023-01-31 08:00:00,36.9950,23.5369,0.0116,0.3864,16.5988,23.0647,0.2039,0.5380,234.3893,13.0132
2023-01-31 12:00:00,36.9797,23.4783,0.0199,0.8459,98.5429,23.6893,0.1992,0.4393,258.1720,12.2552
2023-01-31 16:00:00,36.9925,23.7466,0.0305,0.5413,97.5201,25.0421,0.1995,0.4312,265.9102,10.2456
2023-01-31 20:00:00,36.9964,23.7170,0.0297,0.1169,4.3843,25.6896,0.2031,0.3914,268.8060,12.1070
2023-02-01 00:00:00,37.0020,23.5276,0.0266,0.6288,0.0000,26.0198,0.2010,0.3437,270.5162,13.4763
2023-02-01 04:00:00,36.9974,23.2604,0.0342,0.5436,0.0000,25.7245,0.1948,0.3122,273.7293,13.8621
2023-02-01 08:00:00,36.9935,23.1306,0.0286,0.0047,26.1096,25.3303,0.1906,0.3709,256.6397,14.2197
2023-02-01 12:00:00,36.9860,23.1490,0.0102,0.1330,115.0984,25.6553,0.1873,0.3375,270.8537,14.1752
2023-02-01 16:00:00,36.9831,23.1570,0.0154,0.3389,107.2156,27.1055,0.1870,0.3462,269.1513,13.8692
2023-02-01 20:00:00,36.9883,23.1662,0.0174,0.3044,4.8780,28.7529,0.1874,0.3548,269.1751,13.7622
2023-02-02 00:00:00,36.9921,23.2780,0.0011,0.1562,0.0000,30.0061,0.1817,0.2840,273.1435,13.7812
2023-02-02 04:00:00,36.9721,22.9485,0.0203,0.0243,0.0000,31.3077,0.1685,0.2322,274.8065,13.7711
2023-02-02 08:00:00,36.9592,22.6918,0.0037,0.0976,33.2974,31.9215,0.1594,0.2013,272.4576,13.7763
2023-02-02 12:00:00,36.9782,22.7259,0.0302,0.0752,142.2913,31.3833,0.1588,0.1889,274.4001,13.6823
2023-02-02 16:00:00,37.0183,22.8573,0.0365,0.0642,126.5564,31.1618,0.1657,0.2011,274.2013,13.2346
2023-02-02 20:00:00,37.0277,23.0027,0.0253,0.4492,5.5230,32.4921,0.1678,0.2380,265.4803,11.9933
2023-02-03 00:00:00,37.0205,23.0155,0.0099,0.0812,0.0000,32.3011,0.1701,0.1898,67.8488,12.9418
2023-02-03 04:00:00,37.0278,23.0405,0.0194,0.0169,0.0000,30.6998,0.1710,0.1240,280.4836,13.6720
2023-02-03 08:00:00,37.0315,22.8003,0.0174,0.0628,30.4631,29.2341,0.1709,0.1228,273.3097,13.6974
2023-02-03 12:00:00,37.0300,22.7946,0.0078,0.0098,130.7384,28.6866,0.1695,0.2171,231.2626,13.6204
2023-02-03 16:00:00,37.0273,22.8012,0.0187,0.0642,120.4304,30.0586,0.1685,0.1350,272.3890,13.5859
2023-02-03 20:00:00,37.0219,22.7969,0.0191,0.0084,5.1108,32.1679,0.1671,0.1308,276.4514,13.0033
2023-02-04 00:00:00,37.0289,22.9890,0.0233,0.0776,0.0000,32.7478,0.1666,0.1213,283.1196,12.5895
2023-02-04 04:00:00,37.0484,23.2075,0.0172,0.0724,0.0000,31.3578,0.1672,0.1209,279.3968,13.3647
2023-02-04 08:00:00,37.0656,23.1015,0.0100,0.1918,30.0077,30.0172,0.1676,0.1243,277.1006,17.1370
2023-02-04 12:00:00,37.0733,23.1251,0.0084,0.0019,129.3884,28.9802,0.1680,0.1901,232.8759,16.7026
2023-02-04 16:00:00,37.0635,23.0723,0.0249,0.0083,117.8696,30.0673,0.1671,0.1549,273.1255,16.0096
2023-02-04 20:00:00,37.0672,23.0835,0.0176,0.0794,3.7077,32.2387,0.1656,0.1705,276.2816,15.2058
2023-02-05 00:00:00,37.0766,23.4240,0.0257,0.0726,0.0000,32.9012,0.1639,0.2098,285.3565,15.1036
2023-02-05 04:00:00,37.0898,23.6351,0.0268,0.0949,0.0000,30.8432,0.1678,0.2414,288.6079,14.6352
2023-02-05 08:00:00,37.0803,23.5851,0.0314,0.0954,28.2560,28.8277,0.1725,0.2819,280.0615,13.8734
2023-02-05 12:00:00,37.0295,23.4963,0.0262,0.2822,144.7535,33.1001,0.1493,0.3100,275.3816,13.4840
2023-02-05 16:00:00,37.0530,23.6722,0.0386,0.0761,153.2767,39.2145,0.1280,0.3749,269.0764,9.5551
2023-02-05 20:00:00,37.0086,23.7507,0.0252,0.1658,4.7279,44.9424,0.1154,0.4106,259.2238,9.0752
2023-02-06 00:00:00,36.8015,23.3922,0.0257,0.1245,0.0000,56.9251,0.0831,0.3747,262.0624,9.4394
2023-02-06 04:00:00,36.7267,23.1734,0.0264,0.1082,0.0000,64.8049,0.0623,0.3994,254.5197,10.1590
2023-02-06 08:00:00,36.6961,23.0565,0.0204,0.7280,39.0904,67.0728,0.0560,0.4215,254.1688,10.6043
