Date,salinity,temperature,current velocity,bottom stress,PAR,PAR fraction,extinction coefficient,significant wave height,wave direction,wave period,
Units:,PSU,degree C,m/s,N/m2,W/m2,%,/m,m,degrees,s,
2023-01-14 12:00:00,36.4550,22.0192,0.0851,0.2234,134.7290,27.8612,0.1754,0.5024,245.0034,11.4290
2023-01-14 16:00:00,36.5576,21.9736,0.0552,1.0000,154.5350,36.9545,0.1385,0.4615,263.8249,11.3622
2023-01-14 20:00:00,36.5912,21.9613,0.0330,0.8150,11.4087,42.5648,0.1208,0.4303,288.2648,11.4064
2023-01-15 00:00:00,36.5823,22.0311,0.0468,1.0000,0.0000,42.4780,0.1219,0.3486,285.8622,11.5190
2023-01-15 04:00:00,36.5857,21.8583,0.0696,0.0095,0.0000,43.6269,0.1155,0.2947,280.2087,11.6021
2023-01-15 08:00:00,36.5963,21.7936,0.0594,0.1348,57.7434,43.8307,0.1125,0.4332,221.4247,11.1911
2023-01-15 12:00:00,36.5883,21.9521,0.0602,1.0000,196.8428,42.2940,0.1175,0.5013,226.2818,11.2137
2023-01-15 16:00:00,36.5791,21.9903,0.0169,0.0504,138.3094,34.6214,0.1489,0.4845,246.5330,9.8583
2023-01-15 20:00:00,36.5173,22.1890,0.1114,0.1960,6.7485,27.2242,0.1851,0.5254,237.3122,9.2913
2023-01-16 00:00:00,36.5304,21.9954,0.1277,0.2407,0.0000,28.2482,0.1803,0.5397,229.9200,9.1764
2023-01-16 04:00:00,36.5303,21.9547,0.1366,0.5577,0.0000,27.2723,0.1824,0.5794,229.0365,8.6645
2023-01-16 08:00:00,36.5286,21.9149,0.1295,0.6717,31.9402,26.1911,0.1845,0.6271,228.9927,7.9400
2023-01-16 12:00:00,36.5329,21.9707,0.1174,0.3937,127.3279,26.5896,0.1818,0.6722,218.1712,6.2463
2023-01-16 16:00:00,36.5326,21.9912,0.1494,0.2614,107.9697,26.2490,0.1904,0.5827,232.3309,9.8534
2023-01-16 20:00:00,36.5440,21.9320,0.1166,0.4261,6.5245,25.3434,0.1988,0.4786,261.7962,11.7755
2023-01-17 00:00:00,36.5549,21.8574,0.1197,0.2028,0.0000,24.4536,0.2028,0.4365,267.3274,12.4462
2023-01-17 04:00:00,36.5650,21.7552,0.0822,0.2178,0.0000,23.8462,0.1995,0.4215,267.8998,12.7116
2023-01-17 08:00:00,36.5753,21.6640,0.0643,1.0000,30.9099,23.6559,0.1954,0.5688,236.7690,13.6594
2023-01-17 12:00:00,36.5965,21.6776,0.0531,0.7087,126.1198,26.5818,0.1783,0.5712,240.6368,13.7825
2023-01-17 16:00:00,36.6233,21.7543,0.0883,0.3394,127.6670,31.1024,0.1645,0.5291,256.0063,13.6228
2023-01-17 20:00:00,36.6187,21.7044,0.0749,0.1909,7.4503,29.2419,0.1782,0.5095,261.8813,13.6818
2023-01-18 00:00:00,36.6213,21.6192,0.1055,0.2060,0.0000,24.9367,0.2009,0.4297,290.3417,13.6899
2023-01-18 04:00:00,36.6319,21.4948,0.0960,0.5005,0.0000,23.9852,0.1978,0.3260,281.4522,13.6510
2023-01-18 08:00:00,36.6439,21.4020,0.1059,0.1046,32.1246,25.1979,0.1855,0.4048,237.1112,13.1460
2023-01-18 12:00:00,36.6512,21.4824,0.0648,0.3301,117.4192,26.4707,0.1767,0.4259,225.0211,12.5349
2023-01-18 16:00:00,36.6593,21.4043,0.0567,0.1125,110.3269,29.6054,0.1693,0.3398,271.9267,12.5232
2023-01-18 20:00:00,36.6776,21.8157,0.0654,0.1106,5.6562,22.9692,0.2125,0.3880,132.1231,11.7717
2023-01-19 00:00:00,36.6824,21.7329,0.0705,0.1730,0.0000,23.5715,0.2072,0.2884,306.2446,11.9411
2023-01-19 04:00:00,36.6926,21.4993,0.0573,0.0687,0.0000,22.9628,0.2018,0.2084,290.9943,11.6829
2023-01-19 08:00:00,36.7030,21.2674,0.0281,0.0700,19.3144,23.4053,0.1919,0.2068,255.6651,11.4858
2023-01-19 12:00:00,36.7065,21.2927,0.0155,0.0831,86.9172,19.0131,0.2154,0.2646,241.7124,11.2995
2023-01-19 16:00:00,36.6997,21.3566,0.0389,0.0061,63.5347,25.4438,0.1843,0.2283,273.3712,10.6553
2023-01-19 20:00:00,36.7037,21.5151,0.0353,0.3617,6.6349,28.2744,0.1779,0.2104,276.1385,8.8254
2023-01-20 00:00:00,36.7039,21.5991,0.0289,0.0652,0.0000,28.7383,0.1757,0.1802,276.8728,9.6205
2023-01-20 04:00:00,36.7071,21.7807,0.0911,0.0293,0.0000,30.5155,0.1601,0.1524,279.8676,10.4463
2023-01-20 08:00:00,36.7090,21.7173,0.1222,0.0451,37.4755,31.2780,0.1520,0.1576,244.5375,10.7526
2023-01-20 12:00:00,36.7078,21.7804,0.1000,0.0701,145.1265,31.9469,0.1459,0.1959,238.7089,11.0962
2023-01-20 16:00:00,36.7068,21.9292,0.0703,0.4073,134.6989,33.6889,0.1428,0.1582,277.7445,11.0558
2023-01-20 20:00:00,36.7078,22.0391,0.0307,0.1949,7.6676,32.6382,0.1557,0.1530,278.5817,10.1766
2023-01-21 00:00:00,36.7173,22.2837,0.0283,0.0603,0.0000,29.8217,0.1711,0.1437,278.4692,10.6652
2023-01-21 04:00:00,36.7143,22.1772,0.0269,0.0355,0.0000,31.6617,0.1565,0.1325,279.0045,11.4464
2023-01-21 08:00:00,36.7304,22.1119,0.0943,0.0622,39.9327,33.3767,0.1448,0.1796,226.1793,11.4464
2023-01-21 12:00:00,36.7216,22.1529,0.0963,0.0118,174.2576,38.0587,0.1239,0.1678,251.7914,11.4455
2023-01-21 16:00:00,36.7220,22.3167,0.0917,0.0477,153.5414,38.5790,0.1237,0.1393,278.1752,11.4153
2023-01-21 20:00:00,36.7231,22.3397,0.0493,0.0542,9.2710,40.7693,0.1238,0.1445,280.2453,11.3262
2023-01-22 00:00:00,36.7128,22.3495,0.0322,0.0408,0.0000,42.7620,0.1201,0.1572,285.1027,10.6822
2023-01-22 04:00:00,36.7301,22.4633,0.1161,0.0057,0.0000,42.5036,0.1172,0.1834,288.9547,9.8029
2023-01-22 08:00:00,36.7108,22.0701,0.1619,0.0254,56.3021,47.2752,0.0994,0.2137,272.4829,8.0809
2023-01-22 12:00:00,36.7114,22.1986,0.1632,0.4636,210.3734,45.6629,0.1011,0.2044,276.3220,7.3508
2023-01-22 16:00:00,36.7040,22.4017,0.1431,0.3207,189.3792,46.6500,0.0981,0.2196,276.4105,7.0753
2023-01-22 20:00:00,36.7072,22.5389,0.0743,0.2028,10.4722,46.0419,0.1057,0.2578,275.9977,7.2595
2023-01-23 00:00:00,36.7113,22.6284,0.0544,0.0025,0.0000,48.6842,0.1015,0.2664,276.1385,7.7430
2023-01-23 04:00:00,36.7066,22.6227,0.1257,0.1533,0.0000,52.6385,0.0884,0.2685,271.6624,7.7940
2023-01-23 08:00:00,36.6851,22.3975,0.1081,0.0627,67.1824,56.9228,0.0756,0.3002,255.8851,8.2532
2023-01-23 12:00:00,36.6718,22.4515,0.0807,0.1813,270.9598,58.8364,0.0693,0.3479,256.8889,13.1685
2023-01-23 16:00:00,36.6676,22.6766,0.0817,0.4889,247.5470,61.2111,0.0638,0.4567,234.2056,10.5890
2023-01-23 20:00:00,36.6566,22.8439,0.0283,0.3154,12.9083,57.4789,0.0758,0.4408,243.5396,11.4592
2023-01-24 00:00:00,36.6861,23.1222,0.0372,0.3927,0.0000,46.4087,0.1087,0.3936,258.4907,12.4969
2023-01-24 04:00:00,36.7436,23.3073,0.0212,0.1253,0.0000,43.8725,0.1146,0.4196,254.4562,13.1590
2023-01-24 08:00:00,36.7336,23.1040,0.0413,0.3498,51.9853,44.3721,0.1103,0.5054,245.0120,12.9223
2023-01-24 12:00:00,36.7320,23.0712,0.0213,0.2673,197.7271,42.7487,0.1125,0.6354,225.1300,7.2885
2023-01-24 16:00:00,36.7330,23.2492,0.0289,0.4057,179.9135,44.1326,0.1078,0.5196,244.5497,9.1709
2023-01-24 20:00:00,36.7372,23.0234,0.1116,0.2161,10.0636,44.2737,0.1115,0.4399,255.4458,10.8908
2023-01-25 00:00:00,36.7452,22.8035,0.0873,0.2239,0.0000,40.0096,0.1287,0.3836,253.5832,12.8110
2023-01-25 04:00:00,36.7567,22.6733,0.0369,0.7932,0.0000,35.2821,0.1442,0.4077,243.0280,13.5388
2023-01-25 08:00:00,36.7604,22.5997,0.0597,0.5577,37.7896,32.7892,0.1509,0.4975,226.0979,13.0886
2023-01-25 12:00:00,36.7603,22.6470,0.0243,0.4695,146.0473,31.7591,0.1520,0.5283,224.1645,11.8042
2023-01-25 16:00:00,36.7634,22.9936,0.0235,0.1484,139.5448,34.7270,0.1400,0.4032,268.6368,10.1868
2023-01-25 20:00:00,36.7742,22.9037,0.1013,0.1698,7.3071,33.5972,0.1483,0.3709,278.6689,11.3776
2023-01-26 00:00:00,36.7866,22.7695,0.0697,0.3798,0.0000,29.9544,0.1665,0.2935,281.1700,12.5368
2023-01-26 04:00:00,36.8016,22.6940,0.0393,0.2123,0.0000,27.1539,0.1775,0.2772,274.1715,12.5592
2023-01-26 08:00:00,36.8025,22.6317,0.0736,0.0176,29.2772,25.7113,0.1816,0.4183,221.5568,12.0352
2023-01-26 12:00:00,36.7943,22.6307,0.0488,0.1262,115.2713,25.1649,0.1829,0.4515,227.3658,12.1833
2023-01-26 16:00:00,36.7885,22.6588,0.0338,0.1572,113.0892,28.0957,0.1697,0.4917,221.8869,10.8013
2023-01-26 20:00:00,36.8031,22.9602,0.1049,0.2715,5.7225,26.9410,0.1780,0.3994,246.0819,10.4957
2023-01-27 00:00:00,36.8257,22.8108,0.1083,0.1883,0.0000,23.7606,0.1969,0.3331,254.9434,11.3986
2023-01-27 04:00:00,36.8361,22.6775,0.0831,0.0237,0.0000,21.7104,0.2060,0.3823,234.6938,11.3496
2023-01-27 08:00:00,36.8281,22.5584,0.0987,0.3350,18.0245,21.2120,0.2068,0.4858,227.8488,10.6164
2023-01-27 12:00:00,36.8186,22.5858,0.0728,0.0222,98.9975,21.5095,0.2045,0.5561,226.1249,9.1349
2023-01-27 16:00:00,36.8167,22.6723,0.0936,0.3266,90.0845,22.3666,0.2027,0.4487,257.7251,9.7320
2023-01-27 20:00:00,36.8311,22.5872,0.0763,0.0412,4.4821,21.7584,0.2091,0.3776,274.5013,10.2924
2023-01-28 00:00:00,36.8530,22.5059,0.0576,0.0204,0.0000,20.2924,0.2192,0.3271,275.2436,10.3712
2023-01-28 04:00:00,36.8629,22.4316,0.0303,0.3234,0.0000,18.9960,0.2234,0.3027,271.3633,10.3787
2023-01-28 08:00:00,36.8573,22.3737,0.0647,0.5989,20.4826,18.5276,0.2238,0.4479,230.0718,9.8571
2023-01-28 12:00:00,36.8393,22.4164,0.0735,0.0287,87.9614,19.3621,0.2182,0.5271,216.7998,9.2328
2023-01-28 16:00:00,36.8284,22.5181,0.0625,0.2210,88.7918,22.1532,0.2056,0.4243,261.1707,9.9061
2023-01-28 20:00:00,36.8320,22.6075,0.0904,0.1451,4.7028,23.4946,0.2003,0.3751,276.0833,10.4439
2023-01-29 00:00:00,36.8369,22.4683,0.0638,0.0514,0.0000,22.9908,0.2026,0.3171,279.0780,11.2313
2023-01-29 04:00:00,36.8423,22.3725,0.0351,0.1300,0.0000,21.6884,0.2046,0.2814,279.3591,11.3920
2023-01-29 08:00:00,36.8424,22.3420,0.0721,0.8082,10.6987,21.4022,0.2033,0.4259,221.7365,11.0431
2023-01-29 12:00:00,36.8367,22.3971,0.0791,0.2145,89.9922,22.6159,0.1962,0.3787,242.2557,11.4724
2023-01-29 16:00:00,36.8347,22.4157,0.0462,0.6916,83.6727,24.7976,0.1898,0.3565,275.1029,11.2879
2023-01-29 20:00:00,36.8606,22.8171,0.0626,0.1236,4.5207,24.1564,0.1968,0.3729,279.9037,11.1876
2023-01-30 00:00:00,36.8940,22.8391,0.0287,0.4269,0.0000,21.8170,0.2089,0.3439,280.6102,12.8945
2023-01-30 04:00:00,36.9298,22.8825,0.0044,0.0088,0.0000,19.0895,0.2188,0.3317,280.9831,13.9900
2023-01-30 08:00:00,36.9233,22.8241,0.0219,0.1932,20.3411,19.3972,0.2128,0.3947,260.6791,14.2330
2023-01-30 12:00:00,36.9209,22.8361,0.0441,0.2461,89.4134,20.0608,0.2085,0.4639,248.2523,13.8825
2023-01-30 16:00:00,36.9090,22.8137,0.0396,0.3074,82.0849,21.0030,0.2098,0.4370,273.5803,11.4382
2023-01-30 20:00:00,36.9186,23.0395,0.0910,0.2189,4.2446,27.2812,0.1795,0.4033,274.9678,12.3674
2023-01-31 00:00:00,36.9115,23.2145,0.0488,0.1770,0.0000,26.6637,0.1821,0.3968,264.4109,13.1744
2023-01-31 04:00:00,36.9160,23.0313,0.0673,0.0031,0.0000,24.8003,0.1854,0.4030,257.3942,13.5080
2023-01-31 08:00:00,36.8762,22.7810,0.0567,0.8630,25.0314,29.4182,0.1593,0.5485,225.5330,13.1534
2023-01-31 12:00:00,36.8521,22.7789,0.0567,0.5575,135.1779,31.8387,0.1482,0.4720,258.2479,12.1440
2023-01-31 16:00:00,36.8966,23.3686,0.0100,0.2475,118.4181,30.3895,0.1605,0.4694,268.0311,10.3445
2023-01-31 20:00:00,36.9259,23.5204,0.0526,0.3562,5.1562,29.8895,0.1680,0.4188,273.7280,12.2099
2023-02-01 00:00:00,36.9355,23.3735,0.0420,1.0000,0.0000,27.9991,0.1772,0.3721,275.2048,13.5396
2023-02-01 04:00:00,36.9776,23.2761,0.0122,1.0000,0.0000,22.9032,0.1973,0.3405,278.8397,13.9242
2023-02-01 08:00:00,36.9957,23.1436,0.0071,0.1769,21.6341,20.9869,0.2029,0.3736,259.2769,14.2470
2023-02-01 12:00:00,36.9940,23.1928,0.0298,0.1112,88.5238,19.7312,0.2092,0.3622,274.8006,14.2232
2023-02-01 16:00:00,36.9604,23.1859,0.0155,0.2100,85.2834,21.5587,0.2054,0.4214,249.1821,13.8864
2023-02-01 20:00:00,36.9536,23.1688,0.0167,0.2519,3.9758,23.1494,0.2046,0.4141,273.4924,13.7814
2023-02-02 00:00:00,36.9702,23.3065,0.0213,0.5696,0.0000,24.7126,0.1965,0.3055,280.3862,13.7954
2023-02-02 04:00:00,36.9674,23.1045,0.0384,0.4329,0.0000,28.6164,0.1692,0.2576,277.7953,13.7829
2023-02-02 08:00:00,37.0050,22.7112,0.0400,0.1918,23.2742,22.3324,0.1959,0.2327,275.6870,13.7810
2023-02-02 12:00:00,37.0159,22.8515,0.0247,0.1433,79.1077,17.4482,0.2239,0.2231,272.4836,13.6823
2023-02-02 16:00:00,37.0125,23.1052,0.0182,0.2970,74.7616,18.3829,0.2250,0.2854,206.3642,13.1516
2023-02-02 20:00:00,36.9963,23.1865,0.0256,0.1137,4.3263,25.1610,0.1917,0.3279,109.7939,11.8071
2023-02-03 00:00:00,36.9899,23.2346,0.0302,0.4955,0.0000,30.2196,0.1678,0.2710,65.8601,12.7614
2023-02-03 04:00:00,36.9990,23.0485,0.0443,0.0553,0.0000,29.1454,0.1664,0.1499,276.8460,13.6795
2023-02-03 08:00:00,37.0094,22.6674,0.0315,0.0633,27.6071,26.5521,0.1724,0.1406,280.7578,13.6965
2023-02-03 12:00:00,36.9810,22.6942,0.0201,0.0614,132.1874,29.0173,0.1573,0.2323,217.4794,13.5781
2023-02-03 16:00:00,36.9858,22.7288,0.0323,0.0796,130.4559,32.6943,0.1466,0.1788,242.4917,13.5719
2023-02-03 20:00:00,36.9705,22.7839,0.0379,0.0469,4.6275,28.7705,0.1710,0.2294,60.5623,12.9532
2023-02-04 00:00:00,36.9259,22.7790,0.0087,0.0572,0.0000,30.6686,0.1644,0.1858,28.8197,12.5730
2023-02-04 04:00:00,36.9350,22.9370,0.0659,0.0274,0.0000,35.8182,0.1381,0.1584,310.0347,13.4942
2023-02-04 08:00:00,36.9212,22.9223,0.0540,0.0640,38.1516,38.1976,0.1253,0.1481,284.1642,17.1530
2023-02-04 12:00:00,36.8973,22.9333,0.0219,0.0740,187.7530,42.0635,0.1101,0.2211,219.0330,16.6953
2023-02-04 16:00:00,36.9092,22.9509,0.0355,0.0870,178.3528,45.4734,0.1025,0.1766,276.9745,15.9578
2023-02-04 20:00:00,36.8921,23.0161,0.0940,0.1936,6.3081,43.1796,0.1146,0.1972,281.6498,15.2050
2023-02-05 00:00:00,36.8976,23.3456,0.0332,0.1376,0.0000,39.2762,0.1286,0.2542,301.6985,15.0964
2023-02-05 04:00:00,36.9117,23.3834,0.0601,0.1066,0.0000,41.1458,0.1183,0.2736,295.9408,14.5980
2023-02-05 08:00:00,36.8931,23.0166,0.0943,0.0010,42.2017,43.0853,0.1092,0.3080,287.7899,13.8797
2023-02-05 12:00:00,36.8583,23.1097,0.0974,0.4210,201.2704,46.0107,0.0983,0.3376,281.6370,13.4418
2023-02-05 16:00:00,36.8808,23.3500,0.0946,0.2938,170.6749,43.5466,0.1065,0.3893,276.0244,9.6193
2023-02-05 20:00:00,36.8932,23.4113,0.0991,0.1392,4.5666,45.3545,0.1065,0.4298,258.3740,9.1543
2023-02-06 00:00:00,36.8240,23.1909,0.0787,0.0775,0.0000,50.5385,0.0938,0.3869,262.7680,9.5369
2023-02-06 04:00:00,36.7736,23.0607,0.0888,0.9007,0.0000,54.8800,0.0805,0.4012,256.2460,10.2449
2023-02-06 08:00:00,36.7629,22.9933,0.0708,0.2115,28.1437,55.5342,0.0772,0.4209,257.2733,10.7020
