Date,salinity,temperature,current velocity,bottom stress,PAR,PAR fraction,extinction coefficient,significant wave height,wave direction,wave period,
Units:,PSU,degree C,m/s,N/m2,W/m2,%,/m,m,degrees,s,
2023-01-12 08:00:00,36.4180,22.5083,0.0311,0.6053,26.4155,19.3718,0.2256,0.3469,259.6795,12.2051
2023-01-12 12:00:00,36.4172,22.4761,0.0323,0.1815,91.9788,19.3088,0.2227,0.3623,257.7202,11.9347
2023-01-12 16:00:00,36.4170,22.4950,0.0229,0.1582,79.0876,19.2428,0.2234,0.3528,259.5670,11.6978
2023-01-12 20:00:00,36.4182,22.6171,0.0290,0.0009,5.2660,20.3250,0.2209,0.3082,269.7200,11.6647
2023-01-13 00:00:00,36.4353,22.7037,0.0400,0.0246,0.0000,22.9615,0.2078,0.2963,269.1346,11.5961
2023-01-13 04:00:00,36.4471,22.5048,0.0393,0.6646,0.0000,25.6663,0.1911,0.3604,252.4834,11.6502
2023-01-13 08:00:00,36.4557,22.4164,0.0410,0.1665,35.1125,26.0966,0.1856,0.3924,252.2963,11.6316
2023-01-13 12:00:00,36.4606,22.5326,0.0263,0.7518,117.0298,24.6745,0.1916,0.4538,245.9132,11.6190
2023-01-13 16:00:00,36.4545,22.9318,0.0246,0.2717,86.6205,21.2900,0.2136,0.4062,251.9107,9.9395
2023-01-13 20:00:00,36.4225,22.9936,0.0445,0.0663,4.8026,19.3752,0.2327,0.3652,269.2108,10.3221
2023-01-14 00:00:00,36.4219,22.8310,0.0588,0.0002,0.0000,16.8414,0.2580,0.3416,274.1791,11.4287
2023-01-14 04:00:00,36.4349,22.5998,0.0569,0.6467,0.0000,15.8681,0.2629,0.3183,276.8326,11.6039
2023-01-14 08:00:00,36.4520,22.3966,0.0589,0.2133,21.3555,15.4652,0.2604,0.3968,256.3639,11.5260
2023-01-14 12:00:00,36.4466,22.2956,0.0494,0.0005,76.4346,15.7649,0.2559,0.3888,261.1153,11.4319
2023-01-14 16:00:00,36.4250,22.1587,0.0470,0.1455,74.5039,17.7425,0.2427,0.3524,277.0561,11.3489
2023-01-14 20:00:00,36.4165,22.0843,0.0438,0.2000,5.2952,19.8898,0.2305,0.3336,285.0862,11.3868
2023-01-15 00:00:00,36.4584,22.0501,0.0508,0.0000,0.0000,24.7707,0.2006,0.2816,281.9878,11.4932
2023-01-15 04:00:00,36.5286,22.0998,0.0401,0.1073,0.0000,30.8452,0.1653,0.2406,279.6728,11.5737
2023-01-15 08:00:00,36.5474,22.0165,0.0436,0.2096,46.0623,34.8751,0.1450,0.3492,241.8774,11.5568
2023-01-15 12:00:00,36.5552,22.0935,0.0404,0.0206,171.2612,36.7286,0.1380,0.3818,248.6166,11.5135
2023-01-15 16:00:00,36.5490,22.1314,0.0432,0.1857,121.3377,30.3171,0.1690,0.3719,263.2175,10.0151
2023-01-15 20:00:00,36.5471,22.4539,0.0602,0.2630,6.3040,25.5882,0.1956,0.4047,256.3177,9.3961
2023-01-16 00:00:00,36.5332,22.3009,0.0636,0.0146,0.0000,19.0018,0.2390,0.4161,251.7392,9.4500
2023-01-16 04:00:00,36.5368,21.9454,0.0663,0.2066,0.0000,17.0798,0.2503,0.4704,247.2881,9.4535
2023-01-16 08:00:00,36.5430,21.6650,0.0680,0.0057,22.9077,17.6522,0.2409,0.5091,246.6440,8.9518
2023-01-16 12:00:00,36.5495,21.7666,0.0512,0.3755,90.0511,18.7616,0.2316,0.5151,242.7353,8.1595
2023-01-16 16:00:00,36.5575,22.0846,0.0473,0.1656,86.5630,20.9985,0.2239,0.4231,259.1408,10.0636
2023-01-16 20:00:00,36.5690,22.0890,0.0532,0.0043,5.4545,21.3340,0.2258,0.3744,272.6146,11.7203
2023-01-17 00:00:00,36.5884,21.7868,0.0618,0.0002,0.0000,18.8876,0.2422,0.3455,274.6844,12.4325
2023-01-17 04:00:00,36.5968,21.4912,0.0538,0.1039,0.0000,17.7647,0.2427,0.3360,274.4068,12.6591
2023-01-17 08:00:00,36.6070,21.3058,0.0458,0.0031,22.9411,17.4830,0.2384,0.4586,252.5380,13.7161
2023-01-17 12:00:00,36.6083,21.3071,0.0420,0.0139,85.7295,18.0222,0.2327,0.4351,259.2959,13.8048
2023-01-17 16:00:00,36.6060,21.3509,0.0379,0.1385,82.3306,19.9928,0.2285,0.4010,275.5901,13.6490
2023-01-17 20:00:00,36.6183,21.6635,0.0478,0.0922,5.3367,21.0817,0.2277,0.3774,283.2073,13.6863
2023-01-18 00:00:00,36.6283,21.6821,0.0624,0.2776,0.0000,20.6365,0.2305,0.3346,287.6568,13.6914
2023-01-18 04:00:00,36.6365,21.5207,0.0639,0.0025,0.0000,20.1476,0.2241,0.2677,280.7818,13.6465
2023-01-18 08:00:00,36.6442,21.3207,0.0560,0.0051,29.3808,22.9576,0.1998,0.3428,249.6530,13.1758
2023-01-18 12:00:00,36.6491,21.3344,0.0360,0.0042,109.3666,24.2954,0.1899,0.3226,249.9944,12.6494
2023-01-18 16:00:00,36.6518,21.3622,0.0206,0.1111,93.5880,25.4800,0.1917,0.2621,276.0684,12.5245
2023-01-18 20:00:00,36.6609,21.5361,0.0189,0.1084,6.0312,24.3505,0.2060,0.2752,293.2788,11.8192
2023-01-19 00:00:00,36.6756,21.6288,0.0365,0.0444,0.0000,21.3914,0.2230,0.2362,300.8179,11.9338
2023-01-19 04:00:00,36.6916,21.5266,0.0573,0.0617,0.0000,18.4201,0.2343,0.1637,285.5717,11.6956
2023-01-19 08:00:00,36.7017,21.3700,0.0433,0.0799,20.9313,18.1225,0.2274,0.1596,256.6038,11.4864
2023-01-19 12:00:00,36.6995,21.3638,0.0226,0.0950,90.1763,19.6748,0.2127,0.2057,258.5742,11.4051
2023-01-19 16:00:00,36.6996,21.3871,0.0433,0.1144,44.7137,21.4865,0.2087,0.1787,276.9573,10.7387
2023-01-19 20:00:00,36.7001,21.3627,0.0363,0.0673,5.1902,22.2383,0.2138,0.1713,276.2363,8.8512
2023-01-20 00:00:00,36.7000,21.3688,0.0179,0.0265,0.0000,22.8862,0.2095,0.1469,275.6082,9.5937
2023-01-20 04:00:00,36.7001,21.3696,0.0308,0.0440,0.0000,23.4283,0.1971,0.1247,278.9482,10.4373
2023-01-20 08:00:00,36.7002,21.3989,0.0246,0.0040,28.0447,23.3465,0.1918,0.1367,248.6876,10.7389
2023-01-20 12:00:00,36.7010,21.5142,0.0446,0.0625,106.6064,23.3928,0.1871,0.1542,254.0522,11.0992
2023-01-20 16:00:00,36.7077,21.6731,0.0503,0.0652,100.7828,25.1596,0.1827,0.1288,277.4385,11.1134
2023-01-20 20:00:00,36.7129,21.8414,0.0212,0.0075,5.9563,25.4117,0.1923,0.1247,278.1063,10.2514
2023-01-21 00:00:00,36.7131,21.9209,0.0270,0.0016,0.0000,25.5156,0.1948,0.1168,278.0327,10.6639
2023-01-21 04:00:00,36.7185,21.9747,0.0324,0.0002,0.0000,24.5834,0.1925,0.1065,279.0774,11.4485
2023-01-21 08:00:00,36.7487,22.2218,0.0158,0.0005,30.7675,25.5710,0.1813,0.1418,244.8196,11.4651
2023-01-21 12:00:00,36.7511,22.2397,0.0488,0.0037,118.6960,25.8411,0.1750,0.1362,258.8162,11.4490
2023-01-21 16:00:00,36.7535,22.3608,0.0460,0.0063,110.0819,27.5890,0.1685,0.1131,278.0478,11.4195
2023-01-21 20:00:00,36.7488,22.4406,0.0300,0.0041,7.0327,31.1418,0.1623,0.1151,279.5876,11.3419
2023-01-22 00:00:00,36.7418,22.4589,0.0297,0.0171,0.0000,33.7614,0.1548,0.1233,280.2417,10.7456
2023-01-22 04:00:00,36.7510,22.4774,0.0435,0.1512,0.0000,32.1412,0.1569,0.1512,286.8329,9.9214
2023-01-22 08:00:00,36.7471,22.5058,0.0261,0.0022,44.2427,36.9965,0.1330,0.1862,272.3249,8.1864
2023-01-22 12:00:00,36.7454,22.5694,0.0410,0.0697,160.8586,34.8214,0.1369,0.1760,275.0836,7.3864
2023-01-22 16:00:00,36.7520,22.6673,0.0566,0.0780,142.7955,35.0069,0.1360,0.1859,274.3185,7.0713
2023-01-22 20:00:00,36.7590,22.7992,0.0366,0.3736,8.3833,37.0315,0.1365,0.2201,273.7437,7.2258
2023-01-23 00:00:00,36.7540,22.8561,0.0176,0.0267,0.0000,41.9121,0.1236,0.2299,274.1519,7.7166
2023-01-23 04:00:00,36.7421,22.8382,0.0073,0.0349,0.0000,41.4792,0.1223,0.2350,269.7003,7.7823
2023-01-23 08:00:00,36.7389,22.7747,0.0149,0.0112,51.1170,43.1008,0.1139,0.2567,259.5100,8.1378
2023-01-23 12:00:00,36.7332,22.8206,0.0336,0.0012,216.0611,46.8402,0.0998,0.2804,265.6196,13.2473
2023-01-23 16:00:00,36.7307,22.9048,0.0291,0.1279,176.5170,43.6099,0.1088,0.3590,252.0530,10.8831
2023-01-23 20:00:00,36.7303,22.9984,0.0243,0.1092,9.0263,40.4606,0.1248,0.3399,261.6129,11.4403
2023-01-24 00:00:00,36.7320,23.0655,0.0067,0.0064,0.0000,41.8937,0.1243,0.3084,270.6122,12.4724
2023-01-24 04:00:00,36.7531,23.0687,0.0206,0.5770,0.0000,42.8013,0.1191,0.3490,261.8134,13.1323
2023-01-24 08:00:00,36.7542,22.9670,0.0335,0.8554,49.7220,42.3238,0.1177,0.4135,256.2481,13.0433
2023-01-24 12:00:00,36.7617,23.0503,0.0226,0.2236,178.5480,38.5267,0.1272,0.4964,246.6778,8.6941
2023-01-24 16:00:00,36.7649,23.1762,0.0468,0.1227,149.0332,36.4750,0.1340,0.3995,262.0537,9.1905
2023-01-24 20:00:00,36.7743,23.4946,0.0304,1.0000,8.6506,38.1422,0.1330,0.3459,268.1350,10.7678
2023-01-25 00:00:00,36.7762,23.2862,0.0361,0.2054,0.0000,37.7338,0.1381,0.2945,270.6615,12.7702
2023-01-25 04:00:00,36.7917,23.1522,0.0354,0.1685,0.0000,34.9763,0.1467,0.3492,253.0003,13.5295
2023-01-25 08:00:00,36.8046,23.0363,0.0395,0.0012,37.5078,32.4141,0.1538,0.4031,244.7499,13.5296
2023-01-25 12:00:00,36.8054,23.0129,0.0303,0.2219,148.4171,32.2192,0.1514,0.3991,248.6205,12.4334
2023-01-25 16:00:00,36.8031,23.0337,0.0472,0.2646,132.0768,32.8243,0.1486,0.3277,272.3701,10.2166
2023-01-25 20:00:00,36.8231,23.2938,0.0407,0.3124,6.8395,31.7096,0.1574,0.2971,280.5273,11.3233
2023-01-26 00:00:00,36.8337,23.1927,0.0319,0.0022,0.0000,30.0952,0.1672,0.2383,280.6160,12.5188
2023-01-26 04:00:00,36.8435,23.0955,0.0371,0.0869,0.0000,28.2608,0.1736,0.2276,274.3097,12.5523
2023-01-26 08:00:00,36.8462,22.9892,0.0431,0.1846,30.8796,27.0127,0.1764,0.3423,241.3539,12.3820
2023-01-26 12:00:00,36.8461,22.9919,0.0257,0.0020,124.1945,27.0318,0.1748,0.3571,247.1278,12.3641
2023-01-26 16:00:00,36.8411,23.0059,0.0383,0.2144,109.9215,27.2423,0.1752,0.3659,249.1509,11.3484
2023-01-26 20:00:00,36.8654,23.3341,0.0495,0.0097,5.4510,25.8622,0.1851,0.3073,263.9957,10.4913
2023-01-27 00:00:00,36.8921,23.2604,0.0554,0.4145,0.0000,24.0774,0.1966,0.2655,265.8372,11.3878
2023-01-27 04:00:00,36.9093,23.0771,0.0479,0.3799,0.0000,22.6610,0.2020,0.3263,247.0412,11.3734
2023-01-27 08:00:00,36.9208,22.8594,0.0472,0.2265,20.1394,22.3244,0.2017,0.4040,244.0868,11.0481
2023-01-27 12:00:00,36.9309,22.8867,0.0229,0.0013,103.9512,22.5355,0.1999,0.4389,246.4020,10.0770
2023-01-27 16:00:00,36.9353,23.1710,0.0197,0.1195,93.1242,23.0824,0.2000,0.3523,268.8647,9.7209
2023-01-27 20:00:00,36.9374,23.1766,0.0413,0.0713,4.4525,21.7972,0.2107,0.3109,275.0902,10.2394
2023-01-28 00:00:00,36.9526,23.0244,0.0358,0.0008,0.0000,20.6299,0.2187,0.2647,276.5265,10.3423
2023-01-28 04:00:00,36.9573,22.8311,0.0270,0.0003,0.0000,19.6121,0.2210,0.2480,272.4392,10.3609
2023-01-28 08:00:00,36.9607,22.6809,0.0403,0.0398,21.2147,19.1140,0.2215,0.3767,245.0576,10.1444
2023-01-28 12:00:00,36.9637,22.6692,0.0421,0.6932,94.1223,20.6640,0.2114,0.3965,242.4538,10.3133
2023-01-28 16:00:00,36.9643,22.6888,0.0311,0.0010,87.8546,21.8584,0.2091,0.3366,269.7683,9.9359
2023-01-28 20:00:00,36.9647,22.9864,0.0473,0.0062,3.9926,20.0907,0.2238,0.3109,275.4319,10.3747
2023-01-29 00:00:00,36.9568,22.8845,0.0422,0.0845,0.0000,19.3944,0.2280,0.2605,277.5723,11.1904
2023-01-29 04:00:00,36.9541,22.7386,0.0468,0.0005,0.0000,18.3797,0.2288,0.2298,278.4588,11.3704
2023-01-29 08:00:00,36.9532,22.6096,0.0431,0.0003,9.4025,18.3071,0.2257,0.3409,242.7702,11.3517
2023-01-29 12:00:00,36.9550,22.5647,0.0468,0.2105,73.1502,18.8197,0.2224,0.2944,258.9734,11.4763
2023-01-29 16:00:00,36.9577,22.5956,0.0326,0.1064,68.6656,19.7039,0.2230,0.2796,276.0838,11.2953
2023-01-29 20:00:00,36.9675,22.9238,0.0248,0.1070,3.6030,19.3987,0.2292,0.2854,276.9287,11.1508
2023-01-30 00:00:00,36.9768,23.0880,0.0170,0.0007,0.0000,18.7167,0.2319,0.2784,278.1528,12.7709
2023-01-30 04:00:00,36.9716,22.9495,0.0313,0.0044,0.0000,17.8332,0.2299,0.2715,280.5209,13.9434
2023-01-30 08:00:00,36.9641,22.8744,0.0227,0.0012,18.5592,17.6175,0.2272,0.3242,265.4156,14.2176
2023-01-30 12:00:00,36.9672,22.8737,0.0502,0.0036,80.4457,18.0115,0.2248,0.3606,262.9072,13.9081
2023-01-30 16:00:00,36.9927,22.9265,0.0476,0.0020,76.6726,19.5752,0.2210,0.3602,274.2156,11.5071
2023-01-30 20:00:00,36.9973,23.0272,0.0547,0.0252,2.8459,21.0293,0.2175,0.3347,275.7356,12.3334
2023-01-31 00:00:00,36.9778,23.0682,0.0188,0.1479,0.0000,20.9427,0.2172,0.3144,273.3145,13.1611
2023-01-31 04:00:00,36.9822,23.1374,0.0189,0.1857,0.0000,19.8632,0.2166,0.3407,263.2581,13.5009
2023-01-31 08:00:00,37.0092,23.1794,0.0149,0.0254,18.7982,19.2491,0.2161,0.4451,244.5878,13.5438
2023-01-31 12:00:00,37.0029,23.1624,0.0123,0.8344,78.2589,19.2085,0.2154,0.3722,267.7254,12.3349
2023-01-31 16:00:00,36.9942,23.3215,0.0474,0.1645,81.9904,20.9970,0.2119,0.3783,273.0598,10.3375
2023-01-31 20:00:00,37.0220,23.7487,0.0287,0.2021,3.8188,22.2919,0.2107,0.3389,276.1761,12.1606
2023-02-01 00:00:00,37.0212,23.7009,0.0399,0.1488,0.0000,22.5207,0.2092,0.2947,278.7244,13.5015
2023-02-01 04:00:00,37.0033,23.4908,0.0523,0.0052,0.0000,22.5863,0.2010,0.2745,279.4875,13.8885
2023-02-01 08:00:00,36.9642,23.1726,0.0382,0.0017,25.2811,24.4448,0.1845,0.3145,264.7744,14.2406
2023-02-01 12:00:00,36.9408,23.0781,0.0312,0.4002,112.5038,25.0129,0.1801,0.2914,277.9041,14.2050
2023-02-01 16:00:00,36.9142,23.0367,0.0231,0.3674,106.0785,26.7690,0.1779,0.2854,278.4172,13.8895
2023-02-01 20:00:00,36.8844,22.9670,0.0327,0.1948,5.2392,30.7733,0.1664,0.3192,289.4652,13.7772
2023-02-02 00:00:00,36.8906,22.9877,0.0299,0.1067,0.0000,33.3419,0.1557,0.2464,283.5009,13.7921
2023-02-02 04:00:00,36.9256,22.9139,0.0464,0.0061,0.0000,33.6851,0.1485,0.2049,282.4125,13.7802
2023-02-02 08:00:00,36.9069,22.6744,0.0364,0.0043,36.9163,35.2905,0.1372,0.1758,282.1526,13.7812
2023-02-02 12:00:00,36.9066,22.6796,0.0264,0.0723,158.8090,34.9341,0.1360,0.1646,280.5938,13.6867
2023-02-02 16:00:00,36.9133,22.7626,0.0180,0.0009,138.3432,33.9551,0.1447,0.1733,279.9427,13.2482
2023-02-02 20:00:00,36.9362,22.8683,0.0262,0.0004,5.7390,33.6709,0.1526,0.2166,334.8500,12.0083
2023-02-03 00:00:00,36.9558,22.9253,0.0241,0.0455,0.0000,33.5650,0.1544,0.1935,44.0832,12.9379
2023-02-03 04:00:00,36.9886,22.8897,0.0480,0.0041,0.0000,30.9922,0.1596,0.1127,298.4135,13.6725
2023-02-03 08:00:00,37.0160,22.7955,0.0457,0.0603,28.5631,27.3393,0.1700,0.1100,283.3245,13.6984
2023-02-03 12:00:00,37.0216,22.8118,0.0272,0.0168,118.6782,25.9789,0.1728,0.1777,243.2291,13.6703
2023-02-03 16:00:00,37.0147,22.8349,0.0195,0.0026,111.6692,27.7878,0.1693,0.1176,278.7251,13.5888
2023-02-03 20:00:00,37.0139,22.8443,0.0358,0.0615,4.7433,29.7543,0.1679,0.1246,292.4871,13.0135
2023-02-04 00:00:00,37.0138,22.8320,0.0175,0.0667,0.0000,29.9913,0.1689,0.1231,333.8798,12.5965
2023-02-04 04:00:00,37.0273,22.8620,0.0160,0.0520,0.0000,28.8347,0.1688,0.1134,290.9449,13.3580
2023-02-04 08:00:00,37.0314,22.7694,0.0329,0.0673,28.2315,28.1511,0.1665,0.1135,282.2120,17.1371
2023-02-04 12:00:00,37.0239,22.8177,0.0314,0.0604,124.6252,27.8449,0.1638,0.1560,249.0570,16.7065
2023-02-04 16:00:00,37.0260,22.8503,0.0449,0.0019,113.0117,28.7697,0.1635,0.1370,279.5452,16.0206
2023-02-04 20:00:00,37.0440,22.8470,0.0377,0.0040,4.1800,30.6266,0.1629,0.1521,280.7984,15.2109
2023-02-05 00:00:00,37.0446,22.9267,0.0215,0.1011,0.0000,30.6289,0.1641,0.1942,293.0432,15.1064
2023-02-05 04:00:00,37.0576,23.0924,0.0186,0.0842,0.0000,29.5312,0.1638,0.2252,294.7691,14.6437
2023-02-05 08:00:00,37.0734,23.1587,0.0114,0.0072,28.2648,28.7447,0.1631,0.2605,286.3044,13.8814
2023-02-05 12:00:00,37.0794,23.2338,0.0582,0.1540,120.9648,27.5868,0.1643,0.2746,281.1229,13.5273
2023-02-05 16:00:00,37.1002,23.4590,0.0654,0.2392,123.4813,31.5236,0.1490,0.3212,274.5553,9.6626
2023-02-05 20:00:00,37.1112,23.7536,0.0452,0.0027,3.9310,38.4963,0.1297,0.3462,267.4445,9.1507
2023-02-06 00:00:00,37.0838,23.8817,0.0341,0.0010,0.0000,44.0102,0.1138,0.3126,270.2174,9.5050
2023-02-06 04:00:00,36.8889,23.5022,0.0204,0.2326,0.0000,45.8237,0.1055,0.3370,261.0048,10.2243
2023-02-06 08:00:00,36.8708,23.4165,0.0118,0.1513,24.9308,45.1332,0.1052,0.3622,260.2528,10.6865
