Date,salinity,temperature,current velocity,bottom stress,PAR,PAR fraction,extinction coefficient,significant wave height,wave direction,wave period,
Units:,PSU,degree C,m/s,N/m2,W/m2,%,/m,m,degrees,s,
2023-01-06 00:00:00,36.1980,22.5137,0.0554,0.0257,176.2310,80.8561,0.0664,0.1215,276.6371,11.1339
2023-01-06 04:00:00,36.0698,22.6447,0.1037,0.2019,352.3366,83.1997,0.0539,0.3831,216.7999,10.1491
2023-01-06 08:00:00,36.0553,22.7084,0.1196,0.4611,200.9465,82.7516,0.0526,0.5968,218.3895,4.8727
2023-01-06 12:00:00,36.1120,22.7964,0.2119,1.0000,0.0000,79.5736,0.0612,0.6861,224.3384,7.2834
2023-01-06 16:00:00,36.1910,22.5371,0.3659,0.3587,0.0000,76.2719,0.0766,0.6392,232.9769,9.1494
2023-01-06 20:00:00,36.2786,22.4164,0.3608,0.0368,0.0000,75.6475,0.0885,0.5320,254.5993,9.4660
2023-01-07 00:00:00,36.2334,22.3024,0.3548,0.0239,172.6053,77.4884,0.0847,0.4546,262.8479,9.5416
2023-01-07 04:00:00,36.1745,22.4572,0.2459,0.3940,391.3627,78.3551,0.0760,0.5244,253.1015,10.3509
2023-01-07 08:00:00,36.1479,22.4244,0.1956,1.0000,271.7503,78.3362,0.0707,0.6654,245.9641,12.7281
2023-01-07 12:00:00,36.1662,22.2821,0.2272,0.6018,0.0000,76.5111,0.0733,0.7047,244.8197,13.0471
2023-01-07 16:00:00,36.2728,22.2244,0.3566,0.7658,0.0000,73.4032,0.0875,0.6917,245.5644,12.6735
2023-01-07 20:00:00,36.2807,22.1279,0.3592,0.3582,0.0000,74.2436,0.0945,0.6019,264.1129,12.5526
2023-01-08 00:00:00,36.2633,21.9813,0.3047,0.7054,164.6167,75.0296,0.0964,0.5292,272.8560,12.5404
2023-01-08 04:00:00,36.2511,22.2809,0.2150,0.0182,369.7835,74.4387,0.0938,0.5441,262.2764,12.4068
2023-01-08 08:00:00,36.2350,22.3115,0.2021,0.3430,256.5166,74.1963,0.0884,0.5749,253.6886,11.9683
2023-01-08 12:00:00,36.2424,22.2594,0.1945,0.4303,0.0000,72.9460,0.0881,0.6207,246.3067,11.5813
2023-01-08 16:00:00,36.2653,22.0279,0.2571,0.4834,0.0000,75.4311,0.0797,0.5614,260.6880,11.4854
2023-01-08 20:00:00,36.2973,21.9868,0.2624,0.2493,0.0000,78.0784,0.0781,0.5289,272.0562,11.6977
2023-01-09 00:00:00,36.2926,21.9396,0.2851,0.5314,171.6951,78.3585,0.0814,0.4727,278.2133,12.3424
2023-01-09 04:00:00,36.2687,22.0293,0.1939,0.2163,375.4367,76.2777,0.0853,0.4333,275.8265,12.5044
2023-01-09 08:00:00,36.2591,22.2382,0.1915,0.3474,257.3430,75.3997,0.0837,0.5497,243.6331,12.5891
2023-01-09 12:00:00,36.2752,22.4602,0.2593,0.5042,0.0000,71.0291,0.0956,0.5647,249.7686,12.6338
2023-01-09 16:00:00,36.3116,22.4902,0.1841,0.3360,0.0000,73.4599,0.0870,0.5176,268.2658,12.5766
2023-01-09 20:00:00,36.3549,22.3269,0.1765,0.5868,0.0000,79.1485,0.0720,0.4682,274.3384,12.5544
2023-01-10 00:00:00,36.3645,22.1996,0.1283,0.3014,174.7722,81.8229,0.0641,0.4087,277.1171,12.5609
2023-01-10 04:00:00,36.3580,22.3720,0.0585,0.2035,402.1789,82.2151,0.0591,0.4350,289.2809,12.4998
2023-01-10 08:00:00,36.3438,22.9761,0.0866,0.0023,269.6747,78.8165,0.0691,0.5247,269.3048,12.4903
2023-01-10 12:00:00,36.3197,22.7748,0.1093,0.0055,0.0000,76.9818,0.0730,0.5603,263.4837,11.5983
2023-01-10 16:00:00,36.3315,22.8044,0.0969,0.2521,0.0000,74.9730,0.0804,0.5643,259.6105,10.9094
2023-01-10 20:00:00,36.3391,22.8523,0.2083,0.0275,0.0000,73.6556,0.0930,0.5269,259.7279,11.9259
2023-01-11 00:00:00,36.3741,22.8565,0.1890,0.6621,132.6436,73.6394,0.0984,0.4770,264.6425,12.5578
2023-01-11 04:00:00,36.3973,23.1034,0.0414,0.2557,366.6172,72.7972,0.0980,0.4723,263.3714,12.7632
2023-01-11 08:00:00,36.3655,23.1865,0.0497,0.3874,255.2737,72.3913,0.0952,0.5134,257.2833,13.1602
2023-01-11 12:00:00,36.3572,22.8822,0.0379,0.0918,0.0000,72.7052,0.0903,0.5303,255.2849,12.9220
2023-01-11 16:00:00,36.3504,22.7661,0.0439,0.5346,0.0000,72.0809,0.0923,0.5198,252.7030,12.6384
2023-01-11 20:00:00,36.3678,22.7485,0.1138,0.0279,0.0000,73.5517,0.0922,0.4451,268.1213,12.5679
2023-01-12 00:00:00,36.3995,22.7534,0.0832,0.2511,162.9645,75.7128,0.0872,0.4073,272.8896,12.4978
2023-01-12 04:00:00,36.4057,23.0179,0.0143,0.1390,375.4339,75.2533,0.0868,0.4221,265.9639,12.4016
2023-01-12 08:00:00,36.3160,23.0260,0.1458,0.4054,257.1707,73.6269,0.0903,0.4634,257.2299,12.2266
2023-01-12 12:00:00,36.3688,22.9645,0.1957,0.5223,0.0000,72.9625,0.0906,0.5019,251.2389,11.9734
2023-01-12 16:00:00,36.4007,22.8831,0.2251,1.0000,0.0000,73.4119,0.0889,0.5057,249.5758,11.7410
2023-01-12 20:00:00,36.4205,22.6848,0.2527,0.0653,0.0000,75.2518,0.0859,0.4502,260.8254,11.7160
2023-01-13 00:00:00,36.4225,22.5107,0.2200,0.0217,163.7304,76.8396,0.0827,0.4212,264.4880,11.6318
2023-01-13 04:00:00,36.3716,22.5034,0.2059,0.2134,372.0341,75.1312,0.0883,0.4726,248.7233,11.7035
2023-01-13 08:00:00,36.3422,22.5571,0.2277,0.6349,255.1186,73.8882,0.0902,0.5135,247.9992,11.7120
2023-01-13 12:00:00,36.3897,22.7938,0.2668,0.4878,0.0000,73.6937,0.0897,0.6217,233.5009,11.6611
2023-01-13 16:00:00,36.3962,22.5491,0.3313,0.8619,0.0000,75.1464,0.0870,0.6114,230.8089,9.7762
2023-01-13 20:00:00,36.3807,22.3336,0.2967,0.2791,0.0000,75.7871,0.0882,0.5352,258.3462,10.4243
2023-01-14 00:00:00,36.3706,22.1658,0.3344,0.3129,168.0628,76.8515,0.0868,0.4999,267.9256,11.5153
2023-01-14 04:00:00,36.4150,22.1945,0.2748,0.2540,399.0002,78.6119,0.0766,0.4563,274.2791,11.7051
2023-01-14 08:00:00,36.4809,22.3351,0.2461,0.0063,285.2935,80.0264,0.0674,0.5277,252.3757,11.5925
2023-01-14 12:00:00,36.5292,22.2851,0.2503,0.3745,0.0000,83.1017,0.0558,0.5608,251.5681,11.4942
2023-01-14 16:00:00,36.5350,22.2279,0.2245,0.0802,0.0000,83.0602,0.0582,0.5230,265.8448,11.4063
2023-01-14 20:00:00,36.5546,22.0965,0.1543,1.0000,0.0000,84.2601,0.0550,0.4857,279.1565,11.4345
2023-01-15 00:00:00,36.5582,22.1057,0.1784,0.2311,175.0404,83.9968,0.0563,0.4048,279.6772,11.5434
2023-01-15 04:00:00,36.5662,22.3332,0.2003,0.1335,409.6428,83.9677,0.0538,0.3505,276.7230,11.6330
2023-01-15 08:00:00,36.5235,22.5424,0.2722,0.0518,269.0612,79.0433,0.0697,0.4659,230.1992,11.6004
2023-01-15 12:00:00,36.4966,22.3079,0.3383,0.0393,0.0000,76.9490,0.0784,0.5444,235.1281,11.5318
2023-01-15 16:00:00,36.4931,22.2608,0.3358,0.2360,0.0000,76.3512,0.0854,0.5365,252.7843,9.9703
2023-01-15 20:00:00,36.4781,22.1901,0.3204,0.2442,0.0000,76.3409,0.0880,0.5714,244.7864,9.4592
2023-01-16 00:00:00,36.4747,22.0969,0.4046,0.5438,162.3610,77.1445,0.0854,0.5827,238.4123,9.4979
2023-01-16 04:00:00,36.4867,22.0519,0.3435,0.5389,385.7119,76.8215,0.0830,0.6201,235.9543,9.6558
2023-01-16 08:00:00,36.5000,22.0638,0.3261,0.6998,265.7952,75.6739,0.0835,0.6679,235.3700,9.3335
2023-01-16 12:00:00,36.5192,22.1272,0.4146,0.7155,0.0000,75.0727,0.0864,0.7103,224.7930,7.8263
2023-01-16 16:00:00,36.5091,21.9923,0.4485,1.0000,0.0000,76.4138,0.0891,0.6364,241.5432,10.1614
2023-01-16 20:00:00,36.5111,21.7550,0.2701,0.4048,0.0000,76.7738,0.0896,0.5491,264.1151,11.8622
2023-01-17 00:00:00,36.5336,21.6509,0.2570,0.0409,163.4810,77.4257,0.0848,0.5066,267.7438,12.4929
2023-01-17 04:00:00,36.5756,21.6888,0.1908,0.0269,392.9450,78.9048,0.0726,0.4914,267.9173,12.7558
2023-01-17 08:00:00,36.5628,21.8729,0.2469,0.3893,265.8042,75.9818,0.0799,0.6262,243.9134,13.7813
2023-01-17 12:00:00,36.5602,21.7988,0.2657,0.3458,0.0000,74.8077,0.0839,0.6402,248.0244,13.8519
2023-01-17 16:00:00,36.5835,21.8074,0.2697,0.4698,0.0000,77.2487,0.0836,0.6026,261.2089,13.6777
2023-01-17 20:00:00,36.6146,21.6175,0.1968,0.4245,0.0000,79.2497,0.0793,0.5728,265.8959,13.7128
2023-01-18 00:00:00,36.6134,21.5372,0.1632,0.6387,163.8547,79.2506,0.0777,0.4894,278.8180,13.7119
2023-01-18 04:00:00,36.5981,21.6523,0.1477,0.1702,346.0615,76.5149,0.0811,0.3911,276.9192,13.6795
2023-01-18 08:00:00,36.6240,21.5735,0.2069,0.1137,231.6029,77.4564,0.0730,0.4439,244.2528,13.2140
2023-01-18 12:00:00,36.6587,21.8569,0.2660,0.3789,0.0000,73.8862,0.0855,0.4661,235.1089,12.6534
2023-01-18 16:00:00,36.6689,21.7536,0.2374,0.1578,0.0000,76.8047,0.0820,0.3963,270.6514,12.5400
2023-01-18 20:00:00,36.6842,21.4051,0.1137,0.1624,0.0000,79.6466,0.0767,0.4298,269.1822,11.8000
2023-01-19 00:00:00,36.6885,21.3688,0.0751,0.2630,162.0193,80.9977,0.0695,0.3290,287.8688,11.9667
2023-01-19 04:00:00,36.6752,21.7060,0.0791,0.1498,381.2456,79.2572,0.0689,0.2461,282.8512,11.7009
2023-01-19 08:00:00,36.6719,21.7072,0.0232,0.0210,267.4878,79.0218,0.0650,0.2341,258.9963,11.4965
2023-01-19 12:00:00,36.6839,21.5115,0.0245,0.0152,0.0000,78.4126,0.0647,0.2947,249.1795,11.4081
2023-01-19 16:00:00,36.6866,21.8834,0.0515,0.1479,0.0000,81.0967,0.0606,0.2679,272.1718,10.6740
2023-01-19 20:00:00,36.6962,22.0150,0.1987,0.1061,0.0000,79.5721,0.0728,0.2435,274.3818,8.8578
2023-01-20 00:00:00,36.6981,21.9850,0.1351,0.1312,72.4277,80.6514,0.0683,0.2118,274.7758,9.6492
2023-01-20 04:00:00,36.6906,22.1440,0.1733,0.0572,384.0226,79.9337,0.0645,0.1817,276.8374,10.4607
2023-01-20 08:00:00,36.6881,22.3142,0.1436,0.0407,270.9021,79.4919,0.0622,0.1772,250.4062,10.7755
2023-01-20 12:00:00,36.7016,22.5259,0.1276,0.0127,0.0000,76.7970,0.0684,0.2206,247.0197,11.1201
2023-01-20 16:00:00,36.7170,22.3359,0.1096,0.0746,0.0000,76.1226,0.0743,0.1907,274.8726,11.0766
2023-01-20 20:00:00,36.7208,22.0344,0.1050,0.0481,0.0000,78.6329,0.0742,0.1831,275.5271,10.2082
2023-01-21 00:00:00,36.7269,22.2354,0.0786,0.0055,161.0387,81.3195,0.0662,0.1728,275.5471,10.6910
2023-01-21 04:00:00,36.7156,22.5952,0.1485,0.0353,394.6715,83.1871,0.0539,0.1611,275.8105,11.4571
2023-01-21 08:00:00,36.7132,22.8047,0.1705,0.0496,279.3615,82.3857,0.0532,0.1985,234.7932,11.4732
2023-01-21 12:00:00,36.7114,22.5743,0.1951,0.0403,0.0000,81.2931,0.0541,0.1928,256.9672,11.4549
2023-01-21 16:00:00,36.7313,22.7259,0.1553,0.0062,0.0000,81.0016,0.0564,0.1692,275.2126,11.4255
2023-01-21 20:00:00,36.7838,22.8437,0.1502,0.1726,0.0000,80.7243,0.0654,0.1755,276.3854,11.3396
2023-01-22 00:00:00,36.7260,22.4430,0.1751,0.0598,169.4518,85.5369,0.0498,0.1877,279.8853,10.7006
2023-01-22 04:00:00,36.7080,22.4828,0.2240,0.0798,418.3938,86.0694,0.0444,0.2082,284.7122,9.8277
2023-01-22 08:00:00,36.7146,22.6789,0.2226,0.1226,295.2920,85.3633,0.0441,0.2332,272.9646,8.1425
2023-01-22 12:00:00,36.7133,22.7145,0.2280,0.0069,0.0000,84.4900,0.0443,0.2280,275.8173,7.3861
2023-01-22 16:00:00,36.6983,22.7438,0.2020,0.2261,0.0000,85.3651,0.0415,0.2441,275.8412,7.1024
2023-01-22 20:00:00,36.7256,22.8778,0.1469,0.1588,0.0000,85.3087,0.0469,0.2872,275.3510,7.2958
2023-01-23 00:00:00,36.7100,22.6968,0.1028,0.1035,171.5229,87.0826,0.0440,0.2981,275.3605,7.7785
2023-01-23 04:00:00,36.7014,22.9032,0.1595,0.0865,422.3455,87.0537,0.0419,0.2965,272.0393,7.8210
2023-01-23 08:00:00,36.6951,23.1332,0.1284,0.1500,298.5887,86.9346,0.0400,0.3283,259.2496,8.3101
2023-01-23 12:00:00,36.7116,23.2249,0.0822,0.3634,0.0000,83.9526,0.0473,0.3984,260.6858,13.1884
2023-01-23 16:00:00,36.6979,23.0596,0.0314,0.3618,0.0000,82.1506,0.0527,0.4987,242.1810,10.7810
2023-01-23 20:00:00,36.7655,23.5641,0.1282,0.4288,0.0000,82.6562,0.0569,0.4918,250.7373,11.5151
2023-01-24 00:00:00,36.7549,23.2726,0.1461,0.4511,164.1318,83.3829,0.0586,0.4527,261.9116,12.5243
2023-01-24 04:00:00,36.7534,23.4650,0.0114,0.4537,402.1600,82.4407,0.0595,0.4760,258.4412,13.1926
2023-01-24 08:00:00,36.7494,23.5089,0.1011,0.6606,285.0451,82.0768,0.0578,0.5613,250.9492,12.9865
2023-01-24 12:00:00,36.7523,23.2737,0.1997,0.5285,0.0000,80.3505,0.0609,0.6760,231.8873,8.7367
2023-01-24 16:00:00,36.7658,23.1932,0.1859,0.1192,0.0000,78.9650,0.0655,0.5696,250.9492,9.3007
2023-01-24 20:00:00,36.7813,23.1842,0.1967,0.5828,0.0000,79.7366,0.0680,0.4965,259.7868,10.9619
2023-01-25 00:00:00,36.7853,23.0677,0.1368,0.2219,156.4842,80.4566,0.0685,0.4401,258.9435,12.8368
2023-01-25 04:00:00,36.7762,23.2996,0.0622,0.1818,389.6974,80.5043,0.0657,0.4533,249.2194,13.5729
2023-01-25 08:00:00,36.7588,23.2695,0.1658,0.0724,274.7631,80.1955,0.0641,0.5338,233.5223,13.6030
2023-01-25 12:00:00,36.7759,23.0462,0.2220,0.2341,0.0000,77.5221,0.0713,0.5727,233.0991,12.3031
2023-01-25 16:00:00,36.8089,23.0551,0.1578,0.5581,0.0000,75.8961,0.0769,0.4607,269.0613,10.2604
2023-01-25 20:00:00,36.8384,23.0271,0.0900,0.4601,0.0000,76.7376,0.0778,0.4269,275.2231,11.4171
2023-01-26 00:00:00,36.8594,22.9489,0.0561,0.0343,151.0498,78.1601,0.0746,0.3501,276.8735,12.5567
2023-01-26 04:00:00,36.8442,23.3151,0.0367,0.1510,370.3446,76.6150,0.0781,0.3274,272.7763,12.5730
2023-01-26 08:00:00,36.7845,23.3043,0.2509,0.1715,258.9243,75.4008,0.0801,0.4487,229.7442,12.4452
2023-01-26 12:00:00,36.8044,23.0755,0.2565,0.3080,0.0000,74.3354,0.0829,0.4916,236.2126,12.3796
2023-01-26 16:00:00,36.8538,23.1286,0.2494,0.0435,0.0000,74.0642,0.0856,0.5321,231.7214,11.2607
2023-01-26 20:00:00,36.8684,23.0381,0.2292,0.1978,0.0000,74.6972,0.0856,0.4458,253.1094,10.5342
2023-01-27 00:00:00,36.8532,22.8543,0.2226,0.2099,141.6326,74.7371,0.0870,0.3797,259.6530,11.4154
2023-01-27 04:00:00,36.8395,22.9495,0.1911,0.0258,358.4215,73.9016,0.0871,0.4166,241.9649,11.4291
2023-01-27 08:00:00,36.8077,22.8365,0.2583,0.2623,251.5605,73.3075,0.0872,0.5182,234.6803,11.2678
2023-01-27 12:00:00,36.8209,22.7024,0.2580,0.0895,0.0000,72.9245,0.0887,0.5956,233.6527,10.0563
2023-01-27 16:00:00,36.8652,22.7614,0.2278,0.5856,0.0000,73.3052,0.0908,0.5030,261.2738,9.8113
2023-01-27 20:00:00,36.8691,22.6601,0.1222,0.2395,0.0000,73.8652,0.0908,0.4354,273.1116,10.3456
2023-01-28 00:00:00,36.8762,22.6037,0.0840,0.2215,140.1656,73.9891,0.0904,0.3790,273.5543,10.4006
2023-01-28 04:00:00,36.8656,22.7706,0.0531,0.1580,349.5835,72.8430,0.0905,0.3488,270.8732,10.4000
2023-01-28 08:00:00,36.8147,22.8737,0.2006,0.4034,252.9491,74.0579,0.0838,0.4777,236.8065,10.3438
2023-01-28 12:00:00,36.8166,22.6844,0.3026,0.8940,0.0000,74.5352,0.0829,0.5614,225.4236,10.2678
2023-01-28 16:00:00,36.8211,22.6057,0.2583,0.0514,0.0000,75.6773,0.0831,0.4787,263.6538,9.9882
2023-01-28 20:00:00,36.8297,22.5676,0.1607,0.0573,0.0000,75.8726,0.0840,0.4347,274.1620,10.5009
2023-01-29 00:00:00,36.8415,22.5544,0.1334,0.3333,95.3006,75.2096,0.0857,0.3735,276.0092,11.2716
2023-01-29 04:00:00,36.8223,22.6328,0.1208,0.1221,338.6811,74.6379,0.0827,0.3342,276.1609,11.4164
2023-01-29 08:00:00,36.8200,22.7748,0.2293,0.4202,199.7546,75.6013,0.0772,0.4582,230.6144,11.3953
2023-01-29 12:00:00,36.8408,22.8398,0.2377,0.5695,0.0000,75.6504,0.0775,0.4235,250.0100,11.5003
2023-01-29 16:00:00,36.8735,22.9225,0.2117,0.0458,0.0000,77.1089,0.0768,0.4137,272.8407,11.3259
2023-01-29 20:00:00,36.8802,22.8661,0.1406,0.0453,0.0000,78.0972,0.0752,0.4295,275.8993,11.2334
2023-01-30 00:00:00,36.8802,22.8826,0.0315,0.0104,133.3481,77.6477,0.0754,0.4093,276.4207,12.9433
2023-01-30 04:00:00,36.8475,22.9676,0.0763,0.0145,359.7991,76.7294,0.0733,0.4007,276.3867,14.0272
2023-01-30 08:00:00,36.8336,22.9006,0.0540,0.2905,251.8044,78.2835,0.0651,0.4533,262.9340,14.2600
2023-01-30 12:00:00,36.7918,23.3019,0.1233,0.2883,0.0000,83.9849,0.0468,0.5272,254.3689,13.9096
2023-01-30 16:00:00,36.8248,23.2836,0.0588,0.4812,0.0000,82.5953,0.0551,0.5098,272.0979,11.5440
2023-01-30 20:00:00,36.8503,23.2002,0.1338,0.0246,0.0000,81.5598,0.0619,0.4744,272.9197,12.4349
2023-01-31 00:00:00,36.9044,23.0707,0.1106,0.3958,120.0621,79.5758,0.0695,0.4615,265.8462,13.2125
2023-01-31 04:00:00,36.8831,23.1707,0.1492,0.4688,336.5807,78.4036,0.0677,0.4604,260.6489,13.5344
2023-01-31 08:00:00,36.8489,23.3027,0.0930,0.0570,263.7948,79.5807,0.0610,0.5921,233.4485,13.6361
2023-01-31 12:00:00,36.8340,23.1878,0.0232,0.0048,0.0000,80.2302,0.0589,0.5392,261.3872,12.2323
2023-01-31 16:00:00,36.9381,23.5514,0.1018,0.3971,0.0000,75.6172,0.0813,0.5358,268.5561,10.4570
2023-01-31 20:00:00,36.9603,23.4096,0.0782,0.0238,0.0000,75.6655,0.0863,0.4889,272.0442,12.2739
2023-02-01 00:00:00,36.9501,23.3879,0.0490,0.4643,137.1910,75.7041,0.0858,0.4389,272.6252,13.5735
2023-02-01 04:00:00,36.9376,23.6421,0.0384,0.0154,351.8719,74.1494,0.0845,0.4101,275.0168,13.9557
2023-02-01 08:00:00,36.9783,23.3997,0.0378,0.5180,247.9376,73.7172,0.0811,0.4299,262.3007,14.2687
2023-02-01 12:00:00,36.9389,23.4968,0.0225,0.4705,0.0000,73.9854,0.0795,0.4308,272.3720,14.2546
2023-02-01 16:00:00,36.9382,23.2255,0.0980,0.0064,0.0000,75.4313,0.0811,0.4821,259.1629,13.9052
2023-02-01 20:00:00,36.9335,22.9728,0.0769,0.5291,0.0000,77.5557,0.0794,0.4698,270.6249,13.7978
2023-02-02 00:00:00,36.9238,22.9250,0.1162,0.2024,143.3002,78.0500,0.0782,0.3617,275.5547,13.8080
2023-02-02 04:00:00,36.9232,23.1936,0.0812,0.1789,360.7307,75.2087,0.0822,0.3096,274.2962,13.7943
2023-02-02 08:00:00,36.9503,23.6389,0.0672,0.1813,252.9004,72.7993,0.0853,0.2795,272.9826,13.7907
2023-02-02 12:00:00,36.9806,23.7226,0.0676,0.1562,0.0000,75.1372,0.0745,0.2670,271.1548,13.6940
2023-02-02 16:00:00,36.9776,23.3593,0.0782,0.0118,0.0000,75.5751,0.0788,0.3248,242.8935,13.1718
2023-02-02 20:00:00,36.9713,22.6598,0.1174,0.0026,0.0000,76.1824,0.0842,0.3542,129.1124,11.9386
2023-02-03 00:00:00,36.9827,22.4692,0.1101,0.0976,142.3594,77.2735,0.0809,0.2858,58.9225,12.9854
2023-02-03 04:00:00,36.9766,23.0819,0.0617,0.0181,390.1661,81.0126,0.0605,0.1763,288.8157,13.6902
2023-02-03 08:00:00,36.8841,23.1387,0.0457,0.0087,275.6943,82.7004,0.0505,0.1728,276.3348,13.7073
2023-02-03 12:00:00,36.8269,23.0288,0.0132,0.0930,0.0000,84.4028,0.0434,0.2516,227.0507,13.6840
2023-02-03 16:00:00,36.8878,23.3729,0.0416,0.0851,0.0000,79.8136,0.0617,0.2088,260.5181,13.5853
2023-02-03 20:00:00,36.9841,23.3295,0.0853,0.0326,0.0000,76.2828,0.0816,0.2515,38.4441,12.9754
2023-02-04 00:00:00,36.9692,23.0511,0.0980,0.1183,147.7259,82.5996,0.0589,0.2030,10.1570,12.5909
2023-02-04 04:00:00,36.9236,23.2453,0.1030,0.0623,393.8781,83.4964,0.0513,0.1859,294.7732,13.5111
2023-02-04 08:00:00,36.8375,23.2833,0.0530,0.0748,286.5342,86.0284,0.0402,0.1856,278.2218,17.1684
2023-02-04 12:00:00,36.7983,23.5776,0.0791,0.2019,0.0000,85.6815,0.0397,0.2483,232.6395,16.7067
2023-02-04 16:00:00,36.9132,23.6713,0.1304,0.0051,0.0000,79.1903,0.0626,0.2203,273.9079,15.9766
2023-02-04 20:00:00,36.9125,23.3520,0.0195,0.1377,0.0000,81.6471,0.0598,0.2450,276.6058,15.2138
2023-02-05 00:00:00,36.9296,23.4466,0.1104,0.0938,145.3567,82.6781,0.0572,0.2996,290.9660,15.1057
2023-02-05 04:00:00,36.8750,23.3906,0.1884,0.0056,389.2735,84.8330,0.0460,0.3185,288.2947,14.6193
2023-02-05 08:00:00,36.8480,23.5574,0.1542,0.0187,237.7979,84.8444,0.0436,0.3580,282.1436,13.8915
2023-02-05 12:00:00,36.8619,23.4851,0.1484,0.1404,0.0000,83.7609,0.0451,0.4043,277.0283,13.4888
2023-02-05 16:00:00,36.9460,23.4504,0.1465,0.0064,0.0000,82.1904,0.0510,0.4477,274.3806,9.6900
2023-02-05 20:00:00,36.9046,23.3792,0.1939,0.5121,0.0000,84.5174,0.0485,0.4779,261.5992,9.2277
2023-02-06 00:00:00,36.8130,23.2343,0.1171,0.2468,73.1833,86.6995,0.0430,0.4353,264.9567,9.5876
2023-02-06 04:00:00,36.7843,23.3568,0.1388,0.1629,409.0075,86.5946,0.0410,0.4476,259.7301,10.2902
2023-02-06 08:00:00,36.6925,23.2248,0.1348,0.2079,299.9553,87.9241,0.0350,0.4676,260.5116,10.7498
