Date,salinity,temperature,current velocity,bottom stress,PAR,PAR fraction,extinction coefficient,significant wave height,wave direction,wave period,
Units:,PSU,degree C,m/s,N/m2,W/m2,%,/m,m,degrees,s,
2023-01-08 12:00:00,36.2667,22.1153,0.0251,1.0000,0.0000,48.2932,0.1095,0.1593,266.7730,11.3302
2023-01-08 16:00:00,36.2692,21.8689,0.0277,0.0584,0.0000,48.4928,0.1095,0.1143,315.7232,11.2009
2023-01-08 20:00:00,36.2721,21.7029,0.0221,0.2763,0.0000,50.8139,0.1084,0.1319,337.7500,11.0894
2023-01-09 00:00:00,36.2732,21.6432,0.0138,0.6615,114.5320,51.9665,0.1078,0.1275,346.4138,11.8363
2023-01-09 04:00:00,36.2755,21.7640,0.0579,0.0026,257.5514,52.0549,0.1044,0.0992,324.8518,11.8999
2023-01-09 08:00:00,36.2829,22.1832,0.0468,0.4373,175.3217,51.1712,0.1042,0.1334,277.3694,12.4234
2023-01-09 12:00:00,36.2772,22.0041,0.0181,1.0000,0.0000,49.2915,0.1065,0.1235,290.3369,12.4542
2023-01-09 16:00:00,36.2806,21.8564,0.0258,0.4783,0.0000,49.7285,0.1058,0.1082,322.3308,12.2421
2023-01-09 20:00:00,36.2804,21.7408,0.0104,0.0055,0.0000,51.6792,0.1044,0.1031,323.4339,12.0595
2023-01-10 00:00:00,36.2864,21.7085,0.0210,0.0358,112.6036,52.4532,0.1040,0.1419,350.2285,12.1024
2023-01-10 04:00:00,36.3056,22.1304,0.1039,0.0026,258.9196,52.5935,0.1005,0.2097,338.1084,4.9955
2023-01-10 08:00:00,36.3121,22.8327,0.0384,1.0000,181.8445,52.9155,0.0977,0.1646,288.1097,12.2336
2023-01-10 12:00:00,36.3126,22.7188,0.0153,0.4473,0.0000,51.6772,0.0992,0.1497,286.4079,11.2558
2023-01-10 16:00:00,36.3125,22.4815,0.0352,0.2646,0.0000,51.4033,0.1001,0.1395,292.9120,10.4635
2023-01-10 20:00:00,36.3130,22.3315,0.0284,0.0292,0.0000,52.4552,0.1016,0.1122,313.1470,11.4398
2023-01-11 00:00:00,36.3164,22.3303,0.0187,0.2711,104.7828,53.0760,0.1026,0.0993,320.9278,12.2826
2023-01-11 04:00:00,36.3213,22.4528,0.0523,0.3105,267.1572,52.8570,0.1011,0.1276,289.3121,12.4412
2023-01-11 08:00:00,36.3220,22.6534,0.0416,0.0244,182.8173,51.5675,0.1026,0.1483,272.0117,12.9254
2023-01-11 12:00:00,36.3044,22.2884,0.0302,0.0376,0.0000,49.3534,0.1071,0.1409,275.1229,12.7146
2023-01-11 16:00:00,36.3081,22.1182,0.0236,0.4527,0.0000,48.7210,0.1087,0.1153,297.7889,12.4400
2023-01-11 20:00:00,36.3134,22.0169,0.0038,0.4273,0.0000,50.0861,0.1081,0.0940,321.8474,12.3050
2023-01-12 00:00:00,36.3171,21.9248,0.0176,0.1457,110.6530,51.0278,0.1075,0.0882,323.3846,12.1708
2023-01-12 04:00:00,36.3208,22.0283,0.0610,0.1691,260.8504,52.0789,0.1028,0.1179,288.5268,12.1360
2023-01-12 08:00:00,36.3292,22.3581,0.0416,0.2513,181.3940,51.6329,0.1024,0.1253,276.2643,12.0789
2023-01-12 12:00:00,36.3305,22.3388,0.0134,0.2487,0.0000,51.1709,0.1023,0.1246,276.8343,11.7835
2023-01-12 16:00:00,36.3340,22.2022,0.0072,0.0394,0.0000,51.3839,0.1018,0.1100,296.0609,11.5251
2023-01-12 20:00:00,36.3354,22.0655,0.0102,0.2884,0.0000,52.2736,0.1017,0.0916,318.5616,11.4518
2023-01-13 00:00:00,36.3353,21.9913,0.0236,0.5310,112.9223,52.6201,0.1027,0.0859,323.2011,11.3584
2023-01-13 04:00:00,36.3354,22.1457,0.0400,0.1772,256.8120,51.7577,0.1045,0.1332,268.6401,11.5210
2023-01-13 08:00:00,36.3391,22.4028,0.0081,0.0226,178.2750,51.5241,0.1034,0.1538,259.6082,11.5302
2023-01-13 12:00:00,36.3417,22.2425,0.0233,0.3638,0.0000,51.5825,0.1025,0.1882,240.9083,11.4360
2023-01-13 16:00:00,36.3551,21.9900,0.0217,0.4756,0.0000,52.6723,0.1011,0.1365,261.6263,9.9111
2023-01-13 20:00:00,36.3676,21.8084,0.0213,0.0562,0.0000,53.7095,0.1000,0.1078,317.2623,10.1265
2023-01-14 00:00:00,36.3759,21.6826,0.0044,0.0477,119.6646,54.3175,0.1000,0.1035,323.3396,11.1258
2023-01-14 04:00:00,36.3826,21.8763,0.0240,0.1544,275.5232,54.0801,0.0989,0.1015,323.9023,11.1603
2023-01-14 08:00:00,36.3829,22.0923,0.0193,0.2711,190.0930,53.1086,0.0992,0.1071,311.0510,11.3882
2023-01-14 12:00:00,36.3838,22.1323,0.0088,0.0339,0.0000,52.9858,0.0994,0.1108,308.9737,11.2961
2023-01-14 16:00:00,36.4021,22.0557,0.0063,0.3205,0.0000,53.8977,0.0987,0.1328,105.4514,11.1544
2023-01-14 20:00:00,36.4094,21.9043,0.0073,0.2892,0.0000,54.5368,0.0979,0.1593,11.0800,11.0887
2023-01-15 00:00:00,36.4152,21.8408,0.0088,0.1938,116.0675,54.7227,0.0977,0.0971,332.9132,11.2556
2023-01-15 04:00:00,36.4159,21.9742,0.0587,0.0425,262.7490,53.5600,0.0988,0.0793,325.0818,11.1619
2023-01-15 08:00:00,36.4147,22.1507,0.0409,0.3059,177.6841,51.8404,0.1022,0.1184,255.2872,11.5611
2023-01-15 12:00:00,36.4229,22.1772,0.0326,0.1390,0.0000,52.0677,0.1019,0.1272,258.3181,11.4836
2023-01-15 16:00:00,36.4324,21.8773,0.0295,1.0000,0.0000,53.1813,0.1015,0.1105,302.0628,9.9518
2023-01-15 20:00:00,36.4420,21.6936,0.0076,1.0000,0.0000,53.8189,0.1011,0.1332,280.4664,9.3274
2023-01-16 00:00:00,36.4519,21.5882,0.0049,0.3367,114.2006,53.8291,0.1016,0.1503,257.7620,9.3931
2023-01-16 04:00:00,36.4589,21.8113,0.0073,0.1178,262.9411,52.2512,0.1041,0.1976,251.3615,9.0118
2023-01-16 08:00:00,36.4679,22.1220,0.0317,1.0000,179.4792,50.9309,0.1055,0.2287,249.8364,7.0532
2023-01-16 12:00:00,36.4809,21.9758,0.0408,0.3934,0.0000,50.9110,0.1059,0.1906,246.3090,8.5101
2023-01-16 16:00:00,36.5010,21.7372,0.0417,0.5369,0.0000,53.7117,0.1021,0.1321,295.5921,9.9475
2023-01-16 20:00:00,36.5151,21.5788,0.0146,0.3221,0.0000,54.8917,0.0995,0.1134,321.3821,11.3175
2023-01-17 00:00:00,36.5224,21.4481,0.0064,0.6538,115.8724,54.5316,0.0997,0.1077,323.4795,12.1047
2023-01-17 04:00:00,36.5257,21.6165,0.0317,0.8614,263.7137,52.7015,0.1011,0.1063,323.3883,12.2552
2023-01-17 08:00:00,36.5296,21.7613,0.0527,1.0000,183.0061,52.0230,0.1006,0.1950,252.0602,13.5453
2023-01-17 12:00:00,36.5617,21.8481,0.0352,0.9447,0.0000,53.6130,0.0955,0.1450,285.9889,13.6609
2023-01-17 16:00:00,36.5870,21.5440,0.0240,0.5196,0.0000,57.2826,0.0906,0.1502,195.4073,13.4064
2023-01-17 20:00:00,36.6055,21.2522,0.0044,0.3191,0.0000,58.6372,0.0887,0.1789,26.6645,13.5030
2023-01-18 00:00:00,36.6180,21.0303,0.0236,0.3174,119.5979,57.5276,0.0913,0.1681,20.3164,13.4986
2023-01-18 04:00:00,36.6162,21.1254,0.0309,0.0301,245.6909,53.2063,0.0990,0.0938,332.9589,13.4045
2023-01-18 08:00:00,36.6153,21.5897,0.0637,0.3351,164.3416,53.1494,0.0963,0.1152,270.5564,13.1429
2023-01-18 12:00:00,36.6141,21.6029,0.0326,0.2314,0.0000,52.8191,0.0965,0.0986,272.5776,12.6231
2023-01-18 16:00:00,36.6161,21.4735,0.0035,0.6174,0.0000,54.9301,0.0953,0.0780,322.6048,12.3999
2023-01-18 20:00:00,36.6318,21.3033,0.0013,0.2303,0.0000,56.2144,0.0952,0.1817,33.9482,10.6181
2023-01-19 00:00:00,36.6382,21.2003,0.0105,0.1193,112.3520,55.7008,0.0961,0.0927,302.3807,11.7901
2023-01-19 04:00:00,36.6497,21.3815,0.0247,0.2259,253.6695,52.4281,0.1002,0.0784,315.3131,11.6314
2023-01-19 08:00:00,36.6573,21.7769,0.0582,0.0272,180.8659,53.1844,0.0944,0.0449,327.6684,11.4512
2023-01-19 12:00:00,36.6600,22.0185,0.0386,0.1312,0.0000,53.9472,0.0903,0.0488,313.8130,11.4027
2023-01-19 16:00:00,36.6591,21.9974,0.0216,0.0226,0.0000,55.0737,0.0915,0.0527,321.1271,10.6840
2023-01-19 20:00:00,36.6517,21.7093,0.0164,0.0234,0.0000,56.2897,0.0923,0.0513,323.0623,8.8730
2023-01-20 00:00:00,36.6740,21.8190,0.0118,0.0870,104.0404,56.6295,0.0915,0.0470,323.7183,9.5597
2023-01-20 04:00:00,36.6821,21.9732,0.0567,0.0088,260.9648,55.6701,0.0895,0.0627,324.4561,10.3905
2023-01-20 08:00:00,36.6880,22.4500,0.0331,0.0253,193.4711,56.5336,0.0844,0.0533,275.5008,10.7225
2023-01-20 12:00:00,36.6625,21.7288,0.0405,0.1392,0.0000,53.5192,0.0902,0.0354,315.9729,11.0988
2023-01-20 16:00:00,36.6599,21.6703,0.0412,0.0146,0.0000,55.0996,0.0884,0.0377,319.3303,11.0670
2023-01-20 20:00:00,36.7078,22.4587,0.0317,0.0603,0.0000,59.2250,0.0829,0.0372,320.1396,10.2812
2023-01-21 00:00:00,36.7175,22.4452,0.0102,0.0671,108.3150,59.7900,0.0830,0.0351,320.7463,10.6307
2023-01-21 04:00:00,36.7155,22.4953,0.0362,0.0562,276.8354,57.2554,0.0859,0.0523,327.5301,11.4102
2023-01-21 08:00:00,36.6963,22.4677,0.0432,0.0739,149.0457,56.4499,0.0852,0.0559,274.3578,11.4461
2023-01-21 12:00:00,36.6874,22.3353,0.0234,0.0331,0.0000,54.5196,0.0879,0.0583,291.0230,11.4274
2023-01-21 16:00:00,36.6864,22.3605,0.0309,0.0094,0.0000,57.2196,0.0819,0.0329,319.5067,11.4012
2023-01-21 20:00:00,36.7118,22.6310,0.0724,0.3753,0.0000,61.9310,0.0754,0.0657,264.7267,11.3072
2023-01-22 00:00:00,36.7119,22.1846,0.0779,0.0789,123.3492,61.9723,0.0770,0.0792,292.7392,10.6329
2023-01-22 04:00:00,36.7058,22.2175,0.0790,0.0821,289.8517,59.5117,0.0804,0.1079,328.4846,7.8972
2023-01-22 08:00:00,36.7095,22.5805,0.0420,0.0264,202.2531,58.0546,0.0816,0.0668,295.4995,8.2377
2023-01-22 12:00:00,36.7019,22.3749,0.0326,0.1636,0.0000,56.7294,0.0824,0.0489,323.8294,7.4258
2023-01-22 16:00:00,36.6986,22.3018,0.0265,0.0217,0.0000,56.7208,0.0823,0.0536,323.7371,7.0979
2023-01-22 20:00:00,36.7245,22.6854,0.0274,0.0773,0.0000,59.2119,0.0811,0.0613,323.1156,7.2075
2023-01-23 00:00:00,36.7462,22.7874,0.0378,0.0692,120.8395,60.9149,0.0797,0.0641,323.9570,7.7042
2023-01-23 04:00:00,36.7490,22.8508,0.0519,0.1089,291.6791,59.8687,0.0804,0.0852,289.0435,7.7747
2023-01-23 08:00:00,36.7481,22.9076,0.0342,0.0802,200.6514,58.1928,0.0825,0.0776,289.1638,8.0251
2023-01-23 12:00:00,36.7402,22.5582,0.0351,0.2598,0.0000,56.9030,0.0834,0.0782,309.2250,13.0837
2023-01-23 16:00:00,36.7370,22.4410,0.0305,0.3835,0.0000,56.5626,0.0838,0.0967,297.8804,10.7722
2023-01-23 20:00:00,36.7442,22.4509,0.0100,0.2646,0.0000,58.3912,0.0839,0.0963,308.4707,11.3108
2023-01-24 00:00:00,36.7467,22.3946,0.0140,1.0000,118.0675,59.4943,0.0842,0.0905,318.4566,12.3008
2023-01-24 04:00:00,36.7454,22.5031,0.0415,0.2603,286.6552,58.4358,0.0852,0.1167,292.5710,12.9548
2023-01-24 08:00:00,36.7265,22.4425,0.0264,0.0143,195.8432,56.1837,0.0891,0.1587,262.0265,12.9161
2023-01-24 12:00:00,36.7152,22.2315,0.0265,0.3461,0.0000,53.1451,0.0952,0.1778,254.9571,9.0821
2023-01-24 16:00:00,36.7090,21.9659,0.0264,0.0542,0.0000,52.0281,0.0980,0.1195,303.7467,9.1216
2023-01-24 20:00:00,36.7061,21.7676,0.0348,0.0268,0.0000,52.9518,0.0995,0.1053,315.2423,10.4054
2023-01-25 00:00:00,36.7072,21.6677,0.0101,0.2432,104.7970,53.4935,0.1003,0.0869,320.2235,12.6063
2023-01-25 04:00:00,36.7175,21.8573,0.0481,0.0152,257.5315,53.0274,0.0996,0.1093,291.2684,13.4550
2023-01-25 08:00:00,36.7450,22.2758,0.0471,0.1904,179.3365,52.0134,0.1006,0.1611,246.6366,13.5209
2023-01-25 12:00:00,36.7546,22.4055,0.0123,0.5195,0.0000,51.1271,0.1012,0.1467,249.9988,12.3739
2023-01-25 16:00:00,36.7541,22.2179,0.0156,0.2841,0.0000,50.9177,0.1014,0.0943,320.2797,10.0850
2023-01-25 20:00:00,36.7544,22.0734,0.0246,0.6510,0.0000,51.2654,0.1033,0.1176,292.1790,11.0013
2023-01-26 00:00:00,36.7588,22.0835,0.0423,0.0251,101.2106,52.0429,0.1026,0.0764,323.8888,12.2543
2023-01-26 04:00:00,36.7623,22.2950,0.0672,0.3396,255.0419,52.4945,0.0995,0.0671,320.3528,12.3607
2023-01-26 08:00:00,36.7619,22.5976,0.0485,0.2325,177.2482,51.3783,0.1013,0.1260,245.8412,12.4451
2023-01-26 12:00:00,36.7679,22.5814,0.0159,0.4570,0.0000,50.6744,0.1024,0.1222,256.1324,12.3467
2023-01-26 16:00:00,36.7682,22.3119,0.0041,0.1978,0.0000,50.4619,0.1041,0.1144,269.7088,11.2675
2023-01-26 20:00:00,36.7712,22.1025,0.0042,0.2519,0.0000,50.8294,0.1046,0.0890,312.9342,10.3326
2023-01-27 00:00:00,36.7732,21.9673,0.0070,0.2995,99.4033,50.7167,0.1059,0.0748,323.2287,11.2276
2023-01-27 04:00:00,36.7719,22.1516,0.0406,0.2005,238.7438,49.0921,0.1089,0.1251,261.5574,11.3386
2023-01-27 08:00:00,36.7740,22.5227,0.0055,0.0033,165.7817,48.2261,0.1102,0.1723,244.6529,10.8625
2023-01-27 12:00:00,36.7815,22.4196,0.0148,0.1748,0.0000,47.9740,0.1109,0.1658,249.8235,10.0773
2023-01-27 16:00:00,36.7873,22.1971,0.0270,0.3915,0.0000,49.1009,0.1096,0.1021,315.3642,9.5988
2023-01-27 20:00:00,36.7902,22.0333,0.0048,0.2834,0.0000,49.9442,0.1084,0.0961,324.1897,9.9396
2023-01-28 00:00:00,36.8007,22.0171,0.0186,0.5146,96.8700,50.7881,0.1059,0.0838,324.4864,10.0570
2023-01-28 04:00:00,36.8037,22.1208,0.0507,0.2325,244.2877,50.7157,0.1032,0.0755,322.8539,10.0920
2023-01-28 08:00:00,36.8105,22.3856,0.0490,0.1853,171.0053,50.1087,0.1040,0.1453,250.5441,10.2471
2023-01-28 12:00:00,36.8141,22.3975,0.0187,0.0759,0.0000,49.4742,0.1064,0.1502,238.3708,10.3450
2023-01-28 16:00:00,36.8225,22.2500,0.0215,0.5484,0.0000,50.8573,0.1054,0.0963,316.1075,9.8652
2023-01-28 20:00:00,36.8255,22.0831,0.0105,0.0619,0.0000,51.3844,0.1047,0.0961,323.9744,10.0373
2023-01-29 00:00:00,36.8273,22.0026,0.0119,0.1779,77.8130,51.1411,0.1049,0.0830,324.0256,10.7617
2023-01-29 04:00:00,36.8289,22.0734,0.0575,0.0034,235.5552,49.9895,0.1049,0.0725,322.7460,11.0445
2023-01-29 08:00:00,36.8372,22.3886,0.0423,0.3190,158.7100,49.5532,0.1050,0.0955,277.2288,11.3785
2023-01-29 12:00:00,36.8364,22.3323,0.0146,0.0075,0.0000,49.0794,0.1066,0.0781,313.5143,11.4096
2023-01-29 16:00:00,36.8401,22.2433,0.0212,0.2559,0.0000,50.4478,0.1061,0.0854,322.6743,11.1022
2023-01-29 20:00:00,36.8448,22.1427,0.0074,0.7020,0.0000,50.9211,0.1058,0.1520,12.2065,10.8798
2023-01-30 00:00:00,36.8485,22.1002,0.0119,0.0161,89.3344,50.5785,0.1062,0.1013,335.2493,12.4595
2023-01-30 04:00:00,36.8636,22.3597,0.0620,0.2218,239.0922,50.6480,0.1017,0.0920,326.6394,13.6785
2023-01-30 08:00:00,36.8833,23.0679,0.0653,0.0126,172.7631,51.7437,0.0965,0.0959,315.2925,14.0345
2023-01-30 12:00:00,36.8695,22.6462,0.0355,0.3482,0.0000,50.5513,0.1003,0.0978,316.7843,13.8097
2023-01-30 16:00:00,36.8695,22.5996,0.0311,0.0188,0.0000,52.6167,0.0982,0.1093,321.9754,11.1903
2023-01-30 20:00:00,36.8709,22.7088,0.0286,0.3379,0.0000,54.9687,0.0941,0.1034,322.8311,11.8091
2023-01-31 00:00:00,36.8709,22.7246,0.0358,0.0030,100.4907,55.4258,0.0930,0.0944,322.5996,12.9231
2023-01-31 04:00:00,36.8657,22.4885,0.0379,0.0246,228.7203,52.6934,0.0961,0.0892,322.7584,13.3158
2023-01-31 08:00:00,36.8658,22.4659,0.0522,0.3494,153.8576,51.3931,0.0979,0.1540,253.6510,13.6181
2023-01-31 12:00:00,36.8669,22.4447,0.0270,0.1626,0.0000,51.4653,0.0976,0.1031,316.0222,12.2574
2023-01-31 16:00:00,36.8742,22.3533,0.0060,0.3803,0.0000,52.2515,0.1000,0.1119,322.6586,10.1179
2023-01-31 20:00:00,36.8792,22.1584,0.0199,0.2802,0.0000,51.7571,0.1045,0.1055,323.6578,11.6697
2023-02-01 00:00:00,36.8821,22.0628,0.0244,0.3559,92.0442,50.3485,0.1089,0.0932,323.9330,13.2184
2023-02-01 04:00:00,36.8801,22.1635,0.0176,0.0375,229.8771,48.1393,0.1106,0.0890,323.3898,13.6114
2023-02-01 08:00:00,36.8814,22.3041,0.0316,0.0508,160.8952,47.5477,0.1090,0.0805,320.7308,14.1409
2023-02-01 12:00:00,36.8835,22.4446,0.0219,0.1430,0.0000,48.8173,0.1046,0.0884,321.5955,14.0257
2023-02-01 16:00:00,36.9011,22.4333,0.0418,0.3100,0.0000,50.7171,0.1038,0.0900,323.9871,13.7960
2023-02-01 20:00:00,36.9113,22.2162,0.0402,0.2100,0.0000,51.6734,0.1052,0.1548,32.4456,13.6573
2023-02-02 00:00:00,36.9125,22.0401,0.0367,0.5510,94.8516,51.2476,0.1074,0.0780,330.3281,13.6957
2023-02-02 04:00:00,36.9071,22.1283,0.0220,0.1524,233.5774,48.3436,0.1112,0.0638,327.7037,13.7111
2023-02-02 08:00:00,36.9013,22.2658,0.0247,0.0173,163.7802,46.8812,0.1116,0.0557,324.1749,13.7312
2023-02-02 12:00:00,36.9076,22.7090,0.0442,0.0004,0.0000,47.8614,0.1067,0.0504,321.5282,13.6529
2023-02-02 16:00:00,36.9184,22.6550,0.0470,0.0233,0.0000,50.8170,0.1023,0.0539,317.8554,13.1732
2023-02-02 20:00:00,36.9226,22.4946,0.0339,0.0072,0.0000,53.0138,0.1007,0.1485,49.5118,10.7940
2023-02-03 00:00:00,36.9257,22.3551,0.0228,0.3872,98.9664,53.3879,0.1004,0.1353,27.6771,6.0611
2023-02-03 04:00:00,36.9265,22.4430,0.0315,0.0836,247.3514,51.1308,0.1023,0.0608,5.7060,13.6524
2023-02-03 08:00:00,36.9282,22.7791,0.0670,0.0506,165.3045,49.4153,0.1032,0.0357,326.3111,13.6865
2023-02-03 12:00:00,36.9283,23.3177,0.0283,0.0678,0.0000,49.7907,0.1000,0.0424,294.3382,13.6803
2023-02-03 16:00:00,36.9237,22.9430,0.0176,0.0227,0.0000,50.5572,0.1015,0.0344,318.3621,13.5741
2023-02-03 20:00:00,36.9391,23.1071,0.0283,0.0969,0.0000,52.8602,0.0997,0.1543,32.5515,5.6238
2023-02-04 00:00:00,36.9497,23.0014,0.0381,0.0878,96.6672,53.7388,0.0984,0.1549,18.0322,2.7676
2023-02-04 04:00:00,36.9504,23.0028,0.0404,0.1018,244.9314,51.6567,0.1001,0.1001,296.4559,8.8389
2023-02-04 08:00:00,36.9491,23.2986,0.0645,0.0065,171.1227,51.1522,0.0984,0.0627,292.5938,17.1221
2023-02-04 12:00:00,36.9485,23.3433,0.0325,0.1123,0.0000,49.6475,0.1007,0.0347,317.2721,16.7054
2023-02-04 16:00:00,36.9440,22.9543,0.0243,0.0565,0.0000,50.4425,0.1007,0.0398,317.9032,16.0269
2023-02-04 20:00:00,36.9516,23.0179,0.0495,0.5959,0.0000,52.7115,0.0990,0.0583,327.4041,15.1974
2023-02-05 00:00:00,36.9911,23.3277,0.0338,0.0223,94.9990,53.6166,0.0975,0.1273,344.9841,14.8879
2023-02-05 04:00:00,36.9878,23.4287,0.0714,0.1078,243.0187,52.3109,0.0974,0.1355,334.3239,14.0576
2023-02-05 08:00:00,36.9932,23.9844,0.0557,0.1515,170.4805,51.1353,0.0980,0.1157,329.0029,13.4670
2023-02-05 12:00:00,36.9826,23.7408,0.0188,0.2221,0.0000,49.6367,0.1000,0.0966,327.0482,13.2397
2023-02-05 16:00:00,36.9824,23.7961,0.0345,0.2268,0.0000,50.5905,0.0984,0.0981,323.1307,9.4808
2023-02-05 20:00:00,36.9903,24.1918,0.0391,0.2441,0.0000,54.0122,0.0941,0.0953,322.9297,9.0322
2023-02-06 00:00:00,36.9893,24.2861,0.0283,0.2306,56.7378,56.1670,0.0903,0.0888,323.2329,9.3522
2023-02-06 04:00:00,36.9821,24.3210,0.0452,0.0011,259.7513,54.7435,0.0915,0.1047,299.7067,10.0496
2023-02-06 08:00:00,36.9720,23.8997,0.0477,0.3362,183.9473,53.7422,0.0921,0.1412,272.3990,10.5213
