Date,salinity,temperature,current velocity,bottom stress,PAR,PAR fraction,extinction coefficient,significant wave height,wave direction,wave period,
Units:,PSU,degree C,m/s,N/m2,W/m2,%,/m,m,degrees,s,
2023-01-04 20:00:00,36.2157,22.1497,0.0098,0.4021,0.0000,58.3534,0.0770,0.2295,83.6732,10.9299
2023-01-05 00:00:00,36.2283,22.0565,0.0089,0.0457,132.5198,58.6300,0.0768,0.1271,30.3752,11.2640
2023-01-05 04:00:00,36.2151,22.0983,0.0248,0.0075,292.5254,58.0043,0.0754,0.0937,264.1633,11.4726
2023-01-05 08:00:00,36.1819,22.0521,0.0214,0.0449,201.4287,57.3238,0.0739,0.1107,280.9606,11.4227
2023-01-05 12:00:00,36.2791,22.2633,0.0439,0.0237,0.0000,56.2170,0.0749,0.1330,244.0524,11.3884
2023-01-05 16:00:00,36.2999,22.3548,0.0165,0.0284,0.0000,56.1682,0.0770,0.0953,274.8192,11.3177
2023-01-05 20:00:00,36.2976,22.3992,0.0272,0.0057,0.0000,58.0109,0.0760,0.0826,278.8822,11.0641
2023-01-06 00:00:00,36.3037,22.4608,0.0237,0.0103,128.6205,58.8274,0.0750,0.0840,279.5728,11.1065
2023-01-06 04:00:00,36.3248,22.6136,0.0452,0.0124,247.2559,57.3279,0.0764,0.3135,232.3318,7.6319
2023-01-06 08:00:00,36.3166,23.0431,0.0078,0.4622,142.8548,56.0119,0.0775,0.4774,236.4493,5.2376
2023-01-06 12:00:00,36.2853,22.8643,0.0360,0.1862,0.0000,57.1856,0.0734,0.5227,241.9657,7.6035
2023-01-06 16:00:00,36.2073,22.6503,0.0330,0.3962,0.0000,60.7088,0.0673,0.4550,252.0759,9.2396
2023-01-06 20:00:00,36.2113,22.3262,0.0272,0.0829,0.0000,61.4148,0.0694,0.3874,266.1313,9.3974
2023-01-07 00:00:00,36.2667,22.1954,0.0255,0.1933,136.0048,60.8520,0.0721,0.3357,270.1593,9.4758
2023-01-07 04:00:00,36.3469,22.3013,0.0468,1.0000,295.4945,59.0435,0.0744,0.4165,255.5236,10.2077
2023-01-07 08:00:00,36.3650,22.6050,0.0264,1.0000,197.6714,56.9077,0.0769,0.5067,253.5795,12.6259
2023-01-07 12:00:00,36.3719,22.5805,0.0281,0.5334,0.0000,54.1162,0.0816,0.5124,254.9451,13.0044
2023-01-07 16:00:00,36.3334,22.3439,0.0305,0.0000,0.0000,52.9995,0.0857,0.4814,259.5529,12.6378
2023-01-07 20:00:00,36.3313,22.0626,0.0197,0.7065,0.0000,54.3742,0.0867,0.4325,271.1978,12.4948
2023-01-08 00:00:00,36.3467,22.0005,0.0100,0.3167,122.3088,55.5546,0.0858,0.3938,275.4885,12.4728
2023-01-08 04:00:00,36.3481,22.0846,0.0344,0.1936,278.6615,55.9628,0.0827,0.4192,264.7820,12.3605
2023-01-08 08:00:00,36.3701,22.2090,0.0500,0.2940,192.7508,55.6372,0.0809,0.4439,258.1075,11.9134
2023-01-08 12:00:00,36.3769,22.4789,0.0323,0.2361,0.0000,53.3920,0.0842,0.4613,255.5756,11.5230
2023-01-08 16:00:00,36.3344,22.4048,0.0183,0.0727,0.0000,51.4784,0.0896,0.4045,268.8486,11.4247
2023-01-08 20:00:00,36.3169,22.2400,0.0101,0.0607,0.0000,52.6726,0.0911,0.3773,278.5562,11.5877
2023-01-09 00:00:00,36.3063,22.1151,0.0117,0.1572,116.8537,53.1822,0.0919,0.3463,279.9803,12.2704
2023-01-09 04:00:00,36.3111,22.1100,0.0072,1.0000,255.3404,51.7976,0.0933,0.3163,278.2017,12.4370
2023-01-09 08:00:00,36.3018,22.1509,0.0640,0.3441,176.5917,51.6481,0.0912,0.4194,252.3204,12.5600
2023-01-09 12:00:00,36.3471,22.5134,0.0485,0.6375,0.0000,50.8006,0.0909,0.4091,259.4881,12.5980
2023-01-09 16:00:00,36.3477,22.5229,0.0353,0.1955,0.0000,50.5994,0.0918,0.3879,271.3767,12.5363
2023-01-09 20:00:00,36.3432,22.5376,0.0108,0.1602,0.0000,52.6585,0.0901,0.3429,276.8030,12.4885
2023-01-10 00:00:00,36.3369,22.4462,0.0212,0.0355,116.9676,54.6008,0.0864,0.2957,278.2041,12.5076
2023-01-10 04:00:00,36.3508,22.5590,0.0402,0.1362,268.0975,54.7200,0.0839,0.3576,292.2522,12.4693
2023-01-10 08:00:00,36.3876,22.7704,0.0429,0.4125,188.8177,55.0784,0.0815,0.4238,268.0002,12.4537
2023-01-10 12:00:00,36.3963,23.0143,0.0278,0.1512,0.0000,53.2009,0.0846,0.4293,265.8026,11.6295
2023-01-10 16:00:00,36.4116,23.0983,0.0088,0.1968,0.0000,53.2715,0.0845,0.4268,263.9718,10.9462
2023-01-10 20:00:00,36.4206,22.9696,0.0118,0.2261,0.0000,54.7960,0.0840,0.3844,267.7036,11.8632
2023-01-11 00:00:00,36.4266,22.8660,0.0138,0.0810,111.1421,55.7273,0.0837,0.3454,271.9927,12.5204
2023-01-11 04:00:00,36.4252,22.9259,0.0355,0.1093,279.6685,55.4074,0.0830,0.3660,264.5876,12.7078
2023-01-11 08:00:00,36.4148,22.9347,0.0421,0.0107,193.9200,55.0149,0.0822,0.4054,259.1526,13.0922
2023-01-11 12:00:00,36.4163,23.0972,0.0306,1.0000,0.0000,54.7455,0.0814,0.4029,260.0648,12.8942
2023-01-11 16:00:00,36.4338,23.1282,0.0111,0.2789,0.0000,54.8286,0.0810,0.3815,261.7726,12.6081
2023-01-11 20:00:00,36.4416,23.0178,0.0052,0.3898,0.0000,55.9099,0.0807,0.3245,274.1905,12.5359
2023-01-12 00:00:00,36.4708,22.4822,0.0226,0.3459,127.5899,59.1160,0.0744,0.2962,276.8928,12.4628
2023-01-12 04:00:00,36.4988,22.2107,0.0197,0.2408,301.6782,60.3561,0.0707,0.3258,266.6067,12.3819
2023-01-12 08:00:00,36.5089,22.2458,0.0483,0.1016,213.2199,60.9868,0.0681,0.3622,260.1077,12.2137
2023-01-12 12:00:00,36.5072,22.3268,0.0340,0.4407,0.0000,60.6460,0.0680,0.3792,258.1571,11.9472
2023-01-12 16:00:00,36.5030,22.4989,0.0174,0.8676,0.0000,61.2158,0.0668,0.3706,259.8254,11.7103
2023-01-12 20:00:00,36.4948,22.6089,0.0195,0.5117,0.0000,62.0348,0.0664,0.3251,269.7676,11.6741
2023-01-13 00:00:00,36.4959,22.5719,0.0180,0.2146,132.6829,62.0944,0.0675,0.3125,269.2953,11.6077
2023-01-13 04:00:00,36.4995,22.7816,0.0462,0.2949,305.2081,61.4060,0.0686,0.3759,253.0367,11.6627
2023-01-13 08:00:00,36.5025,23.1094,0.0459,0.2136,210.7248,60.8985,0.0686,0.4083,252.6486,11.6518
2023-01-13 12:00:00,36.5082,23.2148,0.0217,1.0000,0.0000,60.1801,0.0698,0.4733,246.1367,11.6672
2023-01-13 16:00:00,36.4784,22.9516,0.0408,1.0000,0.0000,55.7789,0.0815,0.4258,252.2730,9.9812
2023-01-13 20:00:00,36.4694,22.7254,0.0260,1.0000,0.0000,53.8490,0.0882,0.3841,269.1915,10.3451
2023-01-14 00:00:00,36.4907,22.5987,0.0266,0.4042,121.2518,55.3075,0.0858,0.3610,274.1196,11.4436
2023-01-14 04:00:00,36.5189,22.7274,0.0312,0.3715,294.8303,57.9362,0.0779,0.3364,276.5770,11.6227
2023-01-14 08:00:00,36.4625,22.4768,0.0391,0.2955,200.5874,55.9362,0.0809,0.4137,256.8418,11.5420
2023-01-14 12:00:00,36.4093,22.4721,0.0348,1.0000,0.0000,55.3998,0.0822,0.4085,261.1862,11.4452
2023-01-14 16:00:00,36.4486,22.6166,0.0192,0.7427,0.0000,56.5969,0.0806,0.3712,276.2336,11.3613
2023-01-14 20:00:00,36.4776,22.4121,0.0107,0.0354,0.0000,57.7564,0.0786,0.3498,283.0921,11.3943
2023-01-15 00:00:00,36.4900,22.2551,0.0156,0.2460,122.3244,58.5399,0.0768,0.2969,280.9494,11.5016
2023-01-15 04:00:00,36.5369,22.1014,0.0186,0.2147,306.0054,62.6130,0.0657,0.2547,279.2376,11.5861
2023-01-15 08:00:00,36.5373,22.2113,0.0741,0.3635,207.5749,60.8947,0.0684,0.3629,242.6324,11.5882
2023-01-15 12:00:00,36.5351,22.5439,0.0360,0.3603,0.0000,58.9542,0.0732,0.3994,249.0415,11.5267
2023-01-15 16:00:00,36.5200,22.3789,0.0253,0.6837,0.0000,55.6266,0.0834,0.3902,263.3361,10.0518
2023-01-15 20:00:00,36.5219,22.1578,0.0274,0.3248,0.0000,54.7101,0.0869,0.4232,256.5265,9.4183
2023-01-16 00:00:00,36.5457,21.9763,0.0374,0.4373,120.9608,57.4078,0.0802,0.4351,251.9915,9.4729
2023-01-16 04:00:00,36.5704,22.0492,0.0348,0.0923,297.2868,59.0897,0.0746,0.4896,247.4192,9.5421
2023-01-16 08:00:00,36.5831,22.2492,0.0360,0.0214,207.6347,58.9952,0.0732,0.5289,246.6713,9.1390
2023-01-16 12:00:00,36.5944,22.1701,0.0363,0.3591,0.0000,58.8852,0.0736,0.5372,242.7531,8.2858
2023-01-16 16:00:00,36.5866,21.9292,0.0412,1.0000,0.0000,56.5364,0.0826,0.4440,259.3049,10.1002
2023-01-16 20:00:00,36.5942,21.6692,0.0298,0.3258,0.0000,55.0427,0.0876,0.3946,272.5166,11.7435
2023-01-17 00:00:00,36.6098,21.5282,0.0242,0.1904,117.9324,55.6722,0.0850,0.3650,274.4410,12.4423
2023-01-17 04:00:00,36.6219,21.6264,0.0223,0.4785,280.8683,56.1921,0.0808,0.3557,274.0646,12.6700
2023-01-17 08:00:00,36.6201,21.6799,0.0696,0.0160,197.9985,56.4783,0.0781,0.4785,252.8324,13.7333
2023-01-17 12:00:00,36.6193,21.8318,0.0259,0.2858,0.0000,55.0251,0.0815,0.4568,259.5165,13.8150
2023-01-17 16:00:00,36.6027,21.7181,0.0200,0.1188,0.0000,55.0291,0.0858,0.4220,274.8245,13.6629
2023-01-17 20:00:00,36.6022,21.5244,0.0137,0.1919,0.0000,55.2528,0.0873,0.3958,281.1349,13.6923
2023-01-18 00:00:00,36.6111,21.3355,0.0197,0.0560,114.4775,55.1937,0.0866,0.3509,285.0838,13.6956
2023-01-18 04:00:00,36.6167,21.3951,0.0235,0.1262,251.1236,55.3034,0.0826,0.2836,280.1753,13.6529
2023-01-18 08:00:00,36.6249,21.5089,0.0444,0.0607,175.4493,57.9386,0.0740,0.3561,250.4340,13.1931
2023-01-18 12:00:00,36.6411,21.6385,0.0410,0.0517,0.0000,57.1135,0.0756,0.3380,250.5589,12.6543
2023-01-18 16:00:00,36.6462,21.6593,0.0252,0.0014,0.0000,57.2518,0.0786,0.2773,276.0091,12.5307
2023-01-18 20:00:00,36.6566,21.5059,0.0054,0.2946,0.0000,58.7236,0.0780,0.2877,289.3541,11.8295
2023-01-19 00:00:00,36.6650,21.3564,0.0149,0.1052,116.6756,58.1660,0.0785,0.2465,295.6678,11.9364
2023-01-19 04:00:00,36.6726,21.2859,0.0330,0.0534,277.8901,57.6531,0.0760,0.1728,284.3430,11.6994
2023-01-19 08:00:00,36.6714,21.4220,0.0143,0.0660,190.3680,56.2981,0.0767,0.1676,257.7312,11.4882
2023-01-19 12:00:00,36.6712,21.4079,0.0257,0.0758,0.0000,56.6280,0.0745,0.2153,259.0287,11.4110
2023-01-19 16:00:00,36.6691,21.4149,0.0025,0.1318,0.0000,58.7524,0.0725,0.1895,276.7493,10.7543
2023-01-19 20:00:00,36.6683,21.4343,0.0218,0.0788,0.0000,60.2796,0.0722,0.1806,275.9816,8.8613
2023-01-20 00:00:00,36.6687,21.4544,0.0095,0.0225,83.9999,59.9411,0.0728,0.1551,275.4970,9.5954
2023-01-20 04:00:00,36.6734,21.5791,0.0199,0.0937,281.7138,58.4567,0.0730,0.1321,278.7568,10.4390
2023-01-20 08:00:00,36.6721,21.6137,0.0437,0.1012,198.1559,58.0276,0.0719,0.1420,249.8789,10.7440
2023-01-20 12:00:00,36.6808,21.8094,0.0414,0.0138,0.0000,56.7655,0.0732,0.1613,254.9059,11.1050
2023-01-20 16:00:00,36.6818,21.8660,0.0304,0.0628,0.0000,58.0288,0.0722,0.1365,277.2453,11.1299
2023-01-20 20:00:00,36.6919,21.9781,0.0359,0.0038,0.0000,60.2134,0.0714,0.1320,277.8690,10.2690
2023-01-21 00:00:00,36.7275,22.3062,0.0150,0.0201,121.2417,61.0268,0.0706,0.1237,277.8532,10.6720
2023-01-21 04:00:00,36.7392,22.4288,0.0329,0.0709,290.3928,61.0738,0.0676,0.1131,278.9166,11.4524
2023-01-21 08:00:00,36.7508,22.6063,0.0194,0.1255,204.8937,60.9128,0.0659,0.1472,246.0403,11.4703
2023-01-21 12:00:00,36.7449,22.6002,0.0183,0.1074,0.0000,60.5775,0.0651,0.1429,259.7853,11.4525
2023-01-21 16:00:00,36.7370,22.6102,0.0223,0.2411,0.0000,62.6115,0.0615,0.1200,277.8903,11.4221
2023-01-21 20:00:00,36.7398,22.6393,0.0469,0.2145,0.0000,64.2988,0.0618,0.1223,279.3711,11.3468
2023-01-22 00:00:00,36.7523,22.6854,0.0098,0.0068,129.6442,65.2239,0.0610,0.1308,279.9160,10.7607
2023-01-22 04:00:00,36.7550,22.7825,0.0216,0.0322,316.2076,64.8717,0.0596,0.1570,285.8288,9.9463
2023-01-22 08:00:00,36.7631,22.9017,0.0250,0.0126,221.3766,64.0578,0.0596,0.1915,272.3424,8.2279
2023-01-22 12:00:00,36.7599,22.9920,0.0207,0.0031,0.0000,66.2493,0.0536,0.1837,274.9457,7.4017
2023-01-22 16:00:00,36.7406,23.0469,0.0035,0.0100,0.0000,66.9395,0.0522,0.1946,274.2038,7.0785
2023-01-22 20:00:00,36.7375,23.0226,0.0242,0.0096,0.0000,68.0012,0.0531,0.2302,273.6089,7.2336
2023-01-23 00:00:00,36.7425,23.0768,0.0142,0.1695,136.2825,68.9797,0.0529,0.2406,273.9650,7.7236
2023-01-23 04:00:00,36.7386,23.1492,0.0141,0.0088,333.9905,68.7189,0.0522,0.2446,269.7372,7.7870
2023-01-23 08:00:00,36.7041,23.0002,0.0384,0.0046,238.2841,69.2457,0.0498,0.2669,259.8800,8.1537
2023-01-23 12:00:00,36.6999,22.9554,0.0439,0.1635,0.0000,67.9259,0.0511,0.2941,266.0202,13.2723
2023-01-23 16:00:00,36.7052,23.0802,0.0113,0.2066,0.0000,68.0430,0.0506,0.3753,252.4478,10.9486
2023-01-23 20:00:00,36.7091,23.1442,0.0097,0.5581,0.0000,69.4284,0.0505,0.3572,261.8620,11.4506
2023-01-24 00:00:00,36.7443,23.3411,0.0084,0.0004,137.9618,69.9350,0.0513,0.3258,270.6072,12.4787
2023-01-24 04:00:00,36.7636,23.5243,0.0309,0.1099,339.4149,69.4663,0.0512,0.3654,262.3123,13.1422
2023-01-24 08:00:00,36.7645,23.5970,0.0468,0.4932,239.0715,68.7001,0.0515,0.4309,256.6254,13.0754
2023-01-24 12:00:00,36.7809,23.7302,0.0179,0.1028,0.0000,66.6883,0.0542,0.5171,246.7064,8.8166
2023-01-24 16:00:00,36.7783,23.4454,0.0233,0.0816,0.0000,64.6965,0.0582,0.4181,262.0604,9.2221
2023-01-24 20:00:00,36.7774,23.1869,0.0143,0.4415,0.0000,64.8563,0.0601,0.3640,268.2010,10.7818
2023-01-25 00:00:00,36.7840,23.0215,0.0155,0.0847,126.0970,64.6261,0.0619,0.3114,270.6413,12.7726
2023-01-25 04:00:00,36.7910,23.0959,0.0296,0.1774,314.4956,64.8359,0.0604,0.3644,253.6345,13.5382
2023-01-25 08:00:00,36.7787,23.1066,0.0707,0.0138,224.5551,65.4854,0.0578,0.4176,245.0944,13.5716
2023-01-25 12:00:00,36.7805,23.2757,0.0389,0.2051,0.0000,63.9657,0.0600,0.4170,249.0541,12.4650
2023-01-25 16:00:00,36.8208,23.3575,0.0222,0.0222,0.0000,62.1387,0.0638,0.3445,272.3045,10.2581
2023-01-25 20:00:00,36.8281,23.2039,0.0077,0.2916,0.0000,62.1007,0.0654,0.3129,279.5545,11.3374
2023-01-26 00:00:00,36.8303,23.1107,0.0086,0.0178,121.3843,62.6057,0.0653,0.2528,280.2343,12.5258
2023-01-26 04:00:00,36.8120,22.9810,0.0195,0.0056,300.4890,61.9974,0.0657,0.2402,274.4120,12.5562
2023-01-26 08:00:00,36.7914,22.9752,0.0570,0.0110,215.0726,62.5301,0.0635,0.3552,241.9285,12.4160
2023-01-26 12:00:00,36.8178,23.2848,0.0348,0.3167,0.0000,60.9427,0.0665,0.3726,247.6657,12.3760
2023-01-26 16:00:00,36.8593,23.2921,0.0249,0.3698,0.0000,57.9104,0.0740,0.3832,249.5686,11.3710
2023-01-26 20:00:00,36.8824,23.0896,0.0199,0.0279,0.0000,56.4616,0.0785,0.3235,264.2029,10.5070
2023-01-27 00:00:00,36.9027,22.8897,0.0261,0.4318,105.5726,56.1850,0.0798,0.2801,266.1493,11.3925
2023-01-27 04:00:00,36.9062,22.9833,0.0420,0.3879,275.6545,56.7209,0.0772,0.3395,247.6081,11.3895
2023-01-27 08:00:00,36.9003,23.2813,0.0423,0.1277,201.3692,58.5975,0.0718,0.4186,244.3093,11.1275
2023-01-27 12:00:00,36.9022,23.2071,0.0231,0.3860,0.0000,58.9245,0.0711,0.4574,246.6150,10.1335
2023-01-27 16:00:00,36.9005,22.9048,0.0235,0.0423,0.0000,55.7497,0.0801,0.3696,268.8430,9.7565
2023-01-27 20:00:00,36.9133,22.7128,0.0147,0.0016,0.0000,53.6029,0.0865,0.3275,274.9232,10.2569
2023-01-28 00:00:00,36.9307,22.6233,0.0179,0.5640,101.4796,53.3925,0.0871,0.2797,276.2894,10.3509
2023-01-28 04:00:00,36.9341,22.6658,0.0152,0.0557,255.8875,53.1835,0.0856,0.2613,272.5141,10.3663
2023-01-28 08:00:00,36.9159,22.6670,0.0625,0.0193,187.5265,54.8198,0.0806,0.3906,245.2892,10.2062
2023-01-28 12:00:00,36.9156,22.8801,0.0382,0.4619,0.0000,56.7668,0.0764,0.4138,242.8330,10.3364
2023-01-28 16:00:00,36.9261,22.9409,0.0274,0.0385,0.0000,56.3400,0.0794,0.3535,269.7480,9.9659
2023-01-28 20:00:00,36.9132,22.7719,0.0143,0.2299,0.0000,55.3481,0.0827,0.3276,275.2476,10.3930
2023-01-29 00:00:00,36.9155,22.6553,0.0157,0.9524,76.4773,54.8105,0.0835,0.2755,277.3018,11.2049
2023-01-29 04:00:00,36.9097,22.6217,0.0117,0.0855,244.6433,54.0453,0.0831,0.2434,278.2152,11.3804
2023-01-29 08:00:00,36.8943,22.6499,0.0637,0.1930,158.8012,54.6590,0.0805,0.3546,243.4864,11.3743
2023-01-29 12:00:00,36.9042,22.8061,0.0429,0.1740,0.0000,55.7071,0.0783,0.3094,259.3894,11.4808
2023-01-29 16:00:00,36.9139,22.9377,0.0261,0.2707,0.0000,56.0530,0.0798,0.2953,275.8853,11.3106
2023-01-29 20:00:00,36.9224,22.9466,0.0069,0.2326,0.0000,56.3120,0.0804,0.3017,276.6725,11.1680
2023-01-30 00:00:00,36.9207,22.9180,0.0023,0.0002,97.3559,55.8341,0.0806,0.2948,277.8633,12.7762
2023-01-30 04:00:00,36.9115,22.9451,0.0290,0.0001,255.9580,54.4454,0.0812,0.2875,280.0447,13.9525
2023-01-30 08:00:00,36.9265,23.0671,0.0300,0.9150,175.3243,54.0523,0.0806,0.3405,265.6714,14.2257
2023-01-30 12:00:00,36.9558,23.0904,0.0508,0.6833,0.0000,55.2132,0.0782,0.3794,263.0971,13.9189
2023-01-30 16:00:00,36.9310,23.1172,0.0183,0.2885,0.0000,56.4708,0.0778,0.3793,274.0868,11.5495
2023-01-30 20:00:00,36.9381,23.2959,0.0071,0.0502,0.0000,57.4361,0.0774,0.3530,275.5786,12.3573
2023-01-31 00:00:00,36.9418,23.2679,0.0205,0.2472,85.9528,57.4891,0.0772,0.3324,273.1033,13.1733
2023-01-31 04:00:00,36.9222,23.2872,0.0284,0.0633,244.4782,56.6348,0.0761,0.3577,263.5886,13.5088
2023-01-31 08:00:00,36.9179,23.3149,0.0514,0.0100,187.1513,56.3692,0.0752,0.4630,244.9145,13.5823
2023-01-31 12:00:00,36.9718,23.7113,0.0210,0.0072,0.0000,56.6147,0.0748,0.3915,267.7088,12.3680
2023-01-31 16:00:00,36.9806,23.6079,0.0182,0.0155,0.0000,58.0193,0.0745,0.3971,273.0040,10.3699
2023-01-31 20:00:00,36.9848,23.4263,0.0052,0.0232,0.0000,59.0805,0.0742,0.3578,276.0209,12.1815
2023-02-01 00:00:00,36.9907,23.3215,0.0131,1.0000,107.3811,59.0796,0.0739,0.3122,278.2912,13.5069
2023-02-01 04:00:00,36.9274,23.1638,0.0292,0.1189,281.2326,59.1421,0.0709,0.2911,279.1291,13.8952
2023-02-01 08:00:00,36.8667,23.0214,0.0250,0.4764,203.5856,60.3704,0.0661,0.3315,264.8866,14.2460
2023-02-01 12:00:00,36.8539,22.9873,0.0321,0.1620,0.0000,61.1655,0.0642,0.3087,277.5517,14.2146
2023-02-01 16:00:00,36.8616,22.9832,0.0145,0.1701,0.0000,63.5333,0.0617,0.3033,278.0155,13.8946
2023-02-01 20:00:00,36.9198,22.9770,0.0055,0.2436,0.0000,64.8158,0.0614,0.3350,286.3536,13.7807
2023-02-02 00:00:00,36.9271,22.7901,0.0233,0.2023,119.6366,64.9645,0.0612,0.2611,282.2563,13.7942
2023-02-02 04:00:00,36.9369,22.8716,0.0263,0.0035,306.3432,63.7338,0.0614,0.2168,281.7280,13.7826
2023-02-02 08:00:00,36.9430,22.9423,0.0285,0.0212,216.9564,62.3687,0.0621,0.1878,281.8943,13.7829
2023-02-02 12:00:00,36.9366,22.9683,0.0166,0.0043,0.0000,61.6916,0.0627,0.1753,280.3269,13.6886
2023-02-02 16:00:00,36.9373,22.9761,0.0101,0.0938,0.0000,62.7786,0.0627,0.1848,279.6870,13.2633
2023-02-02 20:00:00,36.9670,22.9136,0.0072,0.1557,0.0000,64.1693,0.0625,0.2256,322.2200,12.0265
2023-02-03 00:00:00,36.9767,22.7429,0.0171,0.0652,119.1229,64.3585,0.0624,0.1977,41.4221,12.9385
2023-02-03 04:00:00,36.9842,22.7948,0.0246,0.0226,304.7951,63.0981,0.0627,0.1182,294.5175,13.6740
2023-02-03 08:00:00,36.9979,22.9307,0.0159,0.1171,206.9385,61.9162,0.0628,0.1180,283.1174,13.6985
2023-02-03 12:00:00,36.9962,22.9174,0.0299,0.0298,0.0000,61.5708,0.0624,0.1850,243.7881,13.6766
2023-02-03 16:00:00,36.9991,22.9406,0.0147,0.0526,0.0000,62.7273,0.0620,0.1252,278.5388,13.5932
2023-02-03 20:00:00,37.0017,22.9878,0.0213,0.1841,0.0000,63.9437,0.0622,0.1301,288.3697,13.0233
2023-02-04 00:00:00,37.0272,22.9725,0.0096,0.0074,115.0335,64.1140,0.0625,0.1264,324.1478,12.5992
2023-02-04 04:00:00,37.0342,23.0541,0.0218,0.0094,293.1918,62.8892,0.0628,0.1186,289.9949,13.3616
2023-02-04 08:00:00,37.0287,23.1285,0.0226,0.0485,206.9560,62.0324,0.0627,0.1212,281.8281,17.1309
2023-02-04 12:00:00,37.0292,23.0143,0.0523,0.0433,0.0000,61.7236,0.0622,0.1643,250.0729,16.7072
2023-02-04 16:00:00,37.0417,23.0728,0.0218,0.0771,0.0000,62.6320,0.0616,0.1464,279.3644,16.0188
2023-02-04 20:00:00,37.0564,23.3307,0.0088,0.0514,0.0000,64.1576,0.0612,0.1624,280.5596,15.2120
2023-02-05 00:00:00,37.0643,23.3068,0.0054,0.0083,113.9378,64.6072,0.0606,0.2037,291.1299,15.1071
2023-02-05 04:00:00,37.0692,23.3555,0.0360,0.0932,284.1389,63.6020,0.0607,0.2346,293.2809,14.6440
2023-02-05 08:00:00,37.0683,23.3724,0.0422,0.0161,203.1766,63.6812,0.0590,0.2712,285.3328,13.8838
2023-02-05 12:00:00,37.0901,23.6362,0.0259,0.0077,0.0000,66.5312,0.0522,0.2899,280.5690,13.5460
2023-02-05 16:00:00,37.0873,23.8212,0.0282,0.0353,0.0000,68.7486,0.0485,0.3375,274.3483,9.7040
2023-02-05 20:00:00,37.0507,23.8088,0.0248,0.1959,0.0000,71.1934,0.0463,0.3626,267.3652,9.1772
2023-02-06 00:00:00,36.9543,23.6601,0.0162,0.2612,64.3236,72.3765,0.0449,0.3286,270.0174,9.5203
2023-02-06 04:00:00,36.8421,23.4997,0.0298,0.3206,337.9448,71.3736,0.0457,0.3522,261.3409,10.2437
2023-02-06 08:00:00,36.8041,23.5597,0.0347,0.2866,238.2389,69.7650,0.0477,0.3767,260.5261,10.7188
